Content,ReviewID
"[u'cadillac', u'venice', u'beach', u'la', u'la', u'frequently', u'leisure', u'business', u'explored', u'lot', u'hot', u'spots', u'including', u'hollywood', u'santa', u'monica', u'beverly', u'hills', u'venice', u'beach', u'cadillac', u'quirky', u'boutique', u'venice', u'tracks', u'guaranteed', u'entertainment', u'night', u'staying', u'cadillac', u'enjoyable', u'experience', u'la', u'front', u'edge', u'venice', u'beach', u'sits', u'centre', u'dudley', u'av', u'short', u'bike', u'ride', u'santa', u'monica', u'marina', u'del', u'ray', u'rollerblading', u'fantastic', u'restaurants', u'beach', u'front', u'offering', u'fresh', u'sea', u'foods', u'organic', u'fresh', u'cuisine', u'breezy', u'comfortable', u'private', u'room', u'super', u'modern', u'elegant', u'cor', u'overlooked', u'azure', u'california', u'ocean', u'staff', u'super', u'friendly', u'help', u'matters', u'enjoyable', u'stress', u'free', u'highly', u'recommend', u'traveler', u'business', u'pleasure', u'deserves', u'star', u'rating', u'forward', u'return']",UR108804448
"[u'start', u'nights', u'suite', u'parking', u'avalanche', u'pay', u'night', u'buildings', u'room', u'locks', u'second', u'floor', u'windows', u'window', u'fire', u'escape', u'daughters', u'bed', u'complained', u'pm', u'pm', u'fixed', u'returned', u'walk', u'story', u'window', u'fixed', u'told', u'tomorrow', u'told', u'hold', u'fully', u'responsible', u'homeless', u'person', u'escape', u'entered', u'rooms', u't', u'matter', u'fixed', u'day', u'suite', u'absolutely', u'dressers', u'shelves', u'unload', u'clothing', u'hanging', u'shirt', u'closet', u'boardwalk', u'sight', u'strip', u'totally', u'stuck', u'hippies', u'homeless', u'people', u'beggers', u'incense', u'burning', u'peace', u'signs', u'people', u'singing', u'playing', u'music', u'coming', u'resturant', u'money', u'freaks', u'dressed', u'bit', u'yea', u'homeless', u'lady', u'pointed', u'year', u'daughter', u'peeing', u'water', u'drain', u'window', u'morning', u'don', u't', u'june', u'return', u'area']",UR32411377
"[u'start', u'room', u'musty', u'dark', u'stains', u'carpet', u'shower', u'head', u't', u'work', u'flat', u'screen', u'doesn', u't', u'becuase', u'channels', u'hole', u'fridge', u'meant', u'expect', u'paying', u'decided', u'nap', u'sleep', u'cleaning', u'staff', u'litterally', u'yelling', u'minutes', u'hallway', u'proceded', u'slam', u'vacuum', u'door', u'repeatedly', u'called', u'notified', u'staff', u'informed', u'silly', u'idea', u'sleep', u'venice', u'middle', u'day', u'told', u'management', u'quote', u'yeah', u'cleaning', u'staff', u'pretty', u'loud', u'll', u'couple', u'hours', u'seriously', u'sleep', u'hour', u'checked', u'asked', u'refund', u'becuase', u'shower', u'smelly', u'room', u'loud', u'housekeeping', u'told', u'early', u'checkout', u'fee', u'unbelievable', u'don', u't', u'waste', u'money', u'bad', u'experience', u'decided', u'chance', u'becuase', u'heard', u'changed', u'management', u'worse', u'second', u'time', u'jeff', u'mangager', u'talked', u'basically', u'told', u'luck', u'becuase', u'money']",UR105337959
"[u'place', u'nasty', u'depressing', u'mattresses', u'saggy', u't', u'redeeming', u'quality', u'beach', u'third', u'floor', u'spent', u'including', u'parking', u'walls', u'paper', u'thin', u'furnishings', u'gross', u'lots', u'street', u'noise', u'general', u'disgusting', u'opinion', u'venice', u'place', u'ride', u'bike']",UR8535086
"[u'concerned', u'parking', u'read', u'previous', u'reviews', u'current', u'situation', u'improved', u'car', u'spaces', u'costing', u'day', u'space', u'rooms', u'sell', u'space', u'vouchers', u'day', u'helped', u'regain', u'space', u'parked', u'tricky', u'find', u'car', u'rose', u'ave', u'beach', u'drive', u'small', u'alley', u'left', u'beach', u'car', u'park', u'directly', u'building', u'sufficient', u'parking', u'spaces', u'minutes', u'walk', u'restrictions', u'tuesdays', u'wednesdays', u'street', u'cleaning', u'wifi', u'rooms', u'pcs', u'reception', u'compulsory', u'charge', u'guests', u'couples', u'europeans', u'air', u'conditioning', u'didnt', u'find', u'problem', u'evening', u'cool', u'directly', u'beach', u'number', u'homeless', u'people', u'venice', u'santa', u'monica', u'area']",UR106650170
"[u'course', u'parking', u'crowded', u'solution', u'personnel', u'strand', u'sand', u'lead', u'ocean', u'location', u'heart', u'venice', u'beach', u'contact', u'artists', u'night', u'life', u'ends', u'early', u'pm', u'main', u'street', u'blocks', u'walking', u'distance', u'music', u'well', u'team', u'quality', u'beds', u'perfect', u'location', u'discover', u'southern', u'california', u'neighbourhood', u'intimidating', u'worry', u'relax', u'enjoy', u'exciting', u'place', u'earth', u'dudley', u'av', u'venice', u'lorenzo', u'switzerland']",UR120168428
"[u'refurbished', u'interesting', u'simple', u'art', u'deco', u'theme', u'sort', u'bohemian', u'hostel', u'type', u'feel', u'fancy', u'thought', u'super', u'cool', u'fun', u'boardwalk', u'rooms', u'clean', u'bathrooms', u'squeaky', u'clean', u'problem', u'bathroom', u'sink', u'draining', u'slow', u'minutes', u'problem', u'rooftop', u'patio', u'fun', u'evening', u'met', u'people', u'night', u'australia', u'ireland', u'chain', u'atmosphere', u'hampton', u'inn', u'fairfield', u'inn', u'definitely', u'hip', u'fun']",UR114656709
"[u'time', u'year', u'half', u'ago', u'swore', u'return', u'glad', u'broke', u'promise', u'time', u'place', u'european', u'style', u'hostel', u'dorm', u'rooms', u'private', u'rooms', u'cleanliness', u've', u'going', u'venice', u'life', u'staying', u'land', u'choices', u'beach', u'heard', u'property', u'managment', u'going', u'renovations', u'decided', u'place', u'property', u'lobby', u'work', u'floor', u'facing', u'north', u'side', u'beach', u'window', u'furniture', u'carpets', u'beds', u'amazing', u'place', u'love', u'expereincing', u'bohemian', u'vibe', u'venice', u'don', u't', u'worries', u'felt', u'beach', u'resort', u'miami', u'sure', u'rates', u'continue', u'double', u'worth']",UR13500681
"[u'refurbished', u'small', u'simple', u'clean', u'standard', u'sized', u'double', u'beds', u'feel', u'boutique', u'middle', u'venice', u'beach', u'making', u'convenient', u'location', u'choosen', u'seek', u'sun', u'infamous', u'stretch', u'la', u'beach', u'area', u'lively', u'eateries', u'front', u'place', u'families', u'young', u'children', u'area', u'place', u'rest', u'denizens', u'venice', u'beach', u'night', u'parking', u'limited']",UR109582272
"[u'trip', u'sister', u'cadillac', u'venice', u'beach', u'hostels', u'stuffed', u'booking', u'happy', u'room', u'discount', u'location', u'perfect', u'staff', u'cafe', u'road', u'lots', u'fun', u'staying', u'sure', u'star', u'boutique', u'dont', u'bother', u'youth', u'hostels', u'honestly', u'ps', u'bedbugs', u'load', u'elle', u'annie', u'sydney', u'australia']",UR7224435
"[u'month', u'long', u'road', u'trip', u'money', u'left', u'cadillac', u'saved', u'holiday', u'venice', u'beach', u'hostel', u'booked', u'la', u'early', u'knew', u'area', u'santa', u'monica', u'venice', u'beach', u'expensive', u'imagine', u'feeling', u'arrived', u'told', u'room', u'order', u'confirmation', u'care', u'door', u'help', u'deposit', u'knew', u'impossible', u'find', u'decent', u'affordable', u'place', u'wrong', u'cadillac', u'guide', u'cheap', u'compared', u'alternatives', u'fully', u'booked', u'left', u'suspicious', u'surprises', u'beach', u'walk', u'room', u'ocean', u'view', u'queen', u'size', u'bed', u'afford', u'pay', u'single', u'beds', u'greatly', u'appreciated', u'newly', u'engaged', u'room', u'clean', u'internet', u'access', u'small', u'fee', u'parking', u'decent', u'fee', u'service', u'missing', u'towel', u'shower', u'matter', u'minutes', u'finally', u'extra', u'mile', u'solve', u'misunderstanding', u'leaving', u'agreement', u'ship', u'package', u'sweden', u'arrived', u'signed', u'paper', u'authorizing', u'charge', u'credit', u'card', u'shipping', u'costs', u'misunderstanding', u'shipping', u'shipping', u'expensive', u'thought', u'approval', u'send', u'sweden', u'ignored', u'kind', u'friendly', u'agreed', u'split', u'shipping', u'cost', u'service', u'definitely']",UR8534508
"[u'friend', u'mine', u'recommended', u'check', u'cadillac', u'time', u'santa', u'monica', u'venice', u'beach', u'regular', u'basis', u'business', u'love', u'walk', u'beach', u'early', u'mornings', u'venice', u'cup', u'coffee', u'start', u'work', u'day', u'thursday', u'night', u'location', u'terrific', u'inside', u'pleasant', u'surprise', u'updated', u'cool', u'rooms', u'amazingly', u'low', u'price', u'situated', u'beach', u'boardwalk', u'early', u'morning', u'homeless', u'people', u'milling', u'bothered', u'years', u'walks', u'simply', u'beat', u'price', u'beach', u'staff', u'friendly', u'bed', u'comfortable', u'hip', u'forward', u'future', u'stays', u'wife', u'wesley']",UR115369722
"[u'cadillac', u'succeeded', u'providing', u'reasonably', u'priced', u'acceptable', u'accommodation', u'spots', u'wear', u'holes', u'carpet', u'room', u'clean', u'rest', u'building', u'bed', u'comfortable', u'pillows', u'thin', u'luckily', u'pile', u'top', u'shower', u'bathroom', u'decent', u'room', u'service', u'restocking', u'changing', u'towels', u'day', u'wireless', u'internet', u'counter', u'staff', u'bearded', u'gentleman', u'room', u'rooftop', u'views', u'provided', u'comfortable', u'couple', u'broken', u'chairs', u'negative', u'side', u'venice', u'area', u'salubrious', u'days', u'lot', u'homeless', u'people', u'live', u'beach', u'front', u'unsavoury', u'sorts', u'tend', u'gather', u'felt', u'threatened', u't', u'feel', u'entirely', u'comfortable', u'walking', u'night', u'blocks', u'north', u'hit', u'santa', u'monica', u'vibe', u'improves', u'lot', u'peddlers', u'legal', u'marijuana', u'sales', u'boardwalk', u'fine', u'area', u'noisy', u'pm', u'midnight', u'midweek', u'minor', u'beef', u'coffee', u'machine', u'foyer', u'broken', u'three', u'days', u'morning', u'leaving', u'annoying', u't', u'provide', u'alternative', u'facilities', u'instant', u'coffee', u'fill', u'airconditioning', u'imagine', u'hot', u'summer', u'venice', u'convenient', u'main', u'tourist', u'areas', u'hollywood', u'downtown', u'la', u'theme', u'parks', u'fine', u'beach', u'experience', u'fair', u'bit', u'travelling', u'santa', u'monica', u'decent', u'half', u'hour', u'walk', u'local', u'bus', u'downtown', u'takes', u'hour', u'travels', u'interesting', u'areas', u'glad', u'walking', u'cheap', u'bus', u'close', u'terminates', u'union', u'station', u'downtown', u'cadillac', u'decent', u'performer', u'reasonable', u'price', u'la', u'future', u'santa', u'monica', u'wanted', u'beach', u'nearer', u'action', u'statement', u'area', u'general']",UR126880264
"[u'afraid', u'traveling', u'staying', u'boardwalk', u'nasty', u'reviews', u'site', u'happy', u'felt', u'safe', u'slept', u'baby', u'falling', u'asleep', u'sound', u'roaring', u'ocean', u'bunch', u'noise', u'street', u'airplanes', u'sure', u'bars', u'chill', u'early', u'loved', u'doubt', u'beautiful', u'check', u'keep', u'open', u'mind', u'enjoy', u'staff', u'day', u'night', u'charming', u'coffee', u'colorful', u'energy', u'sweet', u'wonderful', u'place', u'blocks', u'miles', u'pool', u'beach', u'door']",UR95231145
"[u'rooms', u'clean', u'newly', u'renovated', u'hallways', u'bit', u'shabby', u'sound', u'insulation', u'better', u'location', u'people', u'watching']",UR117664290
"[u'room', u'true', u'lot', u'homless', u'people', u'don', u't', u'bother', u'cool', u'beach', u'cycle', u'till', u'santa', u'monica', u'traffic', u'personal', u'helpfull']",UR77472248
"[u'booked', u'nights', u'rooms', u'small', u'comfortable', u'beds', u'cleaning', u'poor', u'dirty', u'beds', u'edges', u'room', u'arrived', u'daytime', u'evening', u'discovered', u'lot', u'homeless', u'people', u'drugs', u't', u'approach', u'smoking', u'felt', u'unsafe', u'afraid', u'restaurang', u'street', u'night', u'felt', u'marijuana', u'smoke', u'hallway', u'evening', u'three', u'restaurants', u'close', u'close', u'rose', u'avenue', u'min', u'walk']",UR81078233
"[u'ireland', u'slap', u'bang', u'middle', u'venice', u'beach', u'streetlife', u'fingertips', u'rooms', u'basice', u'spotless', u'gueen', u'corner', u'room', u'long', u'action', u'going', u'room', u'service', u'highlights', u'trip']",UR50293370
"[u'read', u'negative', u'reviews', u'describe', u'people', u'wrapped', u'cotton', u'wool', u'aprehensive', u'staying', u'arriving', u'welcomed', u'manager', u'geoff', u'assistant', u'nikki', u'istelf', u'beach', u'nearer', u'sea', u'lobby', u'well', u'decorated', u'awful', u'pale', u'blue', u'colour', u'awaiting', u'final', u'renovations', u'rest', u'amazing', u'rooms', u'ipod', u'dock', u'alarm', u'clocks', u'mgm', u'vegas', u'flat', u'screen', u'tv', u'refridgerators', u'mgm', u'bed', u'sooo', u'comfy', u'decor', u'trendy', u'tasteful', u'bathroom', u'simplistic', u'effective', u'views', u'well', u'points', u'awful', u'blue', u'lobby', u'roof', u'deck', u'loungers', u'amazing', u'view', u'malibu', u'otherside', u'hollywood', u'sign', u'clear', u'day', u'parking', u'lot', u'bit', u'tight', u'la', u'area', u'tad', u'rowdy', u'harmless', u'road', u'amount', u'homeless', u'people', u'bit', u'loud', u'times', u'keep', u'venice', u'hippy', u'rollerblades', u'playing', u'jimmy', u'hendrix', u'badly', u'read', u'reviews', u'dumpster', u'trucks', u'clearing', u'trash', u'raking', u'beach', u'early', u'doh', u'prefer', u'dirty', u'environment', u'lay', u'morning', u'clean', u'environment', u'day', u'folks', u'faries', u'clear', u'middle', u'night', u'area', u'bars', u'restaurants', u'including', u'whaler', u'road', u'favorite', u'ricks', u'main', u'street', u'grab', u'brekkie', u'fig', u'trees', u'amazing', u'half', u'price', u'omlette', u'geoff', u'staff', u'welcoming', u'def', u'spring', u'cant', u'wait']",UR48361976
