Content,ReviewID
"[u'enjoyable', u'large', u'clean', u'room', u'featuring', u'white', u'bedding', u'morning', u'newspaper', u'door', u'location', u'easy', u'walking', u'subway', u'distance', u'multitude', u'toronto', u'attractions', u'shopping', u'wifi', u'reception', u'inconsistent', u'trip', u'holiday', u'forward', u'staying']",UR124760777
"[u'enjoyable', u'centrally', u'located', u'easy', u'find', u'paid', u'toronto']",UR118503813
"[u'generally', u'well', u'maintained', u'quality', u'furnishings', u'large', u'guest', u'rooms', u'television', u'appeared', u'large', u'thin', u'lcd', u'screen', u'bathrooms', u'bit', u'small', u'side', u'adequate', u'room', u'lowest', u'floor', u'full', u'sized', u'beds', u'queen', u'size', u'big', u'room', u'marble', u'topped', u'wet', u'bar', u'doors', u'small', u'refrigerator', u'generally', u'better', u'services', u'amenities', u'property', u'approach', u'level', u'odd', u'room', u'contained', u'coffee', u'maker', u'located', u'dresser', u'electrical', u'outlet', u'nearby', u'wanted', u'carry', u'bathroom', u'wet', u'bar', u'lacked', u'outlet', u'point', u'amenity', u'well', u'implemented', u'wonder', u'symptomatic', u'operates', u'example', u'poor', u'execuion', u'designate', u'room', u'smoking', u'connecting', u'door', u'room', u'smoking', u'room', u'smelled', u'fresh', u'time', u'check', u'guest', u'checked', u'day', u'adjacent', u'room', u'room', u'reeked', u'cigarette', u'smoke', u'assuming', u'guest', u'smoking', u'smoking', u'room', u'days', u'thought', u'connecting', u'door', u'smoking', u'smoking', u'rooms', u'location', u'walking', u'distance', u'trendy', u'yorkville', u'neighborhood', u'prefer', u'public', u'transportation', u'visit', u'cities', u'sutton', u'place', u'close', u'subway', u'station', u'bus', u'route', u'front', u'door', u'facilities', u'pool', u'food', u'beverage', u'parking', u'comment', u'minimal', u'interactions', u'front', u'desk', u'staff', u'satisfactory', u'definitely', u'impressed', u'alleged', u'friendliness', u'posters', u'staff', u'provided', u'bare', u'minimum', u'assistance', u'elaboration', u'occasions', u'guests', u'desk', u'big', u'deal', u'thing', u'keep', u'operating', u'upscale', u'market', u'niche', u'summary', u'experience', u'decline', u'room', u'connecting', u'door']",UR20536273
"[u'sutton', u'month', u'clerk', u'front', u'desk', u'sad', u'wonder', u'paid', u'simply', u'forced', u'room', u'sad', u'tired']",UR26346627
"[u'impressed', u'welcoming', u'receptionist', u'saudi', u'cheerful', u'efficient', u'room', u'large', u'corner', u'room', u'bathroom', u'marble', u'floor', u'sides', u'ceiling', u'room', u'clean', u'king', u'size', u'bed', u'comfortable', u'visited', u'friends', u'staying', u'metropolitan', u'room', u'half', u'size']",UR116590015
"[u'family', u'toronto', u'rogers', u'cup', u'sutton', u'place', u'nights', u'booked', u'room', u'double', u'beds', u'year', u'son', u'room', u'room', u'elevator', u'hear', u'lound', u'noises', u'time', u'passed', u'thought', u'night', u't', u'going', u'night', u'long', u'frequency', u'unbearable', u'sleep', u'well', u'night', u'early', u'morning', u'day', u'complain', u'front', u'desk', u'told', u'choice', u'smoking', u'room', u'spoke', u'manager', u'offered', u'upgrade', u'suit', u'queen', u'bed', u'son', u'sleep', u'roll', u'bed', u'short', u'unconfortable', u'roll', u'bed', u'left', u'wall', u'set', u'blanket', u'reason', u'choose', u'sutton', u'place', u'option', u'beds', u'needless', u'disappointed', u'sure', u'person', u'complained', u'problem', u'front', u'desk', u'offer', u'apology', u'attitude', u'management', u'spend', u'night', u'room', u'elevator', u'fully', u'understand', u'situition', u'rooms', u'noisy', u'qualified', u'regular', u'room', u'assign', u'guests', u'disclosure', u'condition', u'thing', u'travelor', u'night', u'sleep', u'sutton', u'place']",UR75072079
"[u'priceline', u't', u'complain', u'star', u'average', u'big', u'complain', u'called', u'friend', u'toronto', u'cheaper', u'roaming', u'based', u'called', u'pen', u'paper', u'room', u'hell', u'motel', u'tv', u'yrs', u'furnishing', u'antique', u'modern', u'note', u'hyatt', u'buy', u'convert', u'hyatt', u'place', u'rooms', u'spacious', u'hp', u'mid', u'range', u'staff', u'sutton', u'place', u'excellent']",UR16658027
"[u'newer', u'glamourous', u'attracted', u'stars', u'building', u'boom', u'decade', u'read', u'reviews', u'cautiously', u'hoping', u'travellers', u'totally', u'jaded', u'poor', u'discounter', u'rooms', u'booked', u'web', u'site', u'joined', u'member', u'club', u'thought', u'homefree', u'satisfying', u'booked', u'bedroom', u'bath', u'luxury', u'suite', u'balcony', u'check', u'late', u'hour', u'afternoon', u'told', u'balcony', u'suites', u'bath', u'units', u'guests', u'checking', u'earlier', u'asked', u'change', u'single', u'balcony', u'king', u'rooms', u'told', u'rate', u'double', u'prepaid', u'apologies', u'attempts', u'rectify', u'situation', u'glassy', u'eyes', u'luxury', u'suite', u'tired', u'condo', u'style', u'apartment', u'carpeting', u'party', u'furniture', u'curious', u'mismash', u'older', u'traditional', u'furnishings', u'hideous', u'big', u'box', u'store', u'discounted', u'items', u'flat', u'screen', u'tv', u'hd', u'capability', u'bathroom', u'large', u'small', u'person', u'adequate', u't', u'shower', u'fan', u'poor', u'lighting', u'shower', u'head', u'installed', u'carter', u'administration', u'low', u'foot', u'sprayed', u'water', u'towels', u'people', u'mariott', u'fairfield', u'better', u'quantity', u'quality', u'toiletries', u'member', u'loyalty', u'program', u'entitled', u'free', u'internet', u'ridiculous', u'charge', u'day', u'operational', u'business', u'center', u'privilege', u'ony', u'won', u'calls', u'desk', u'personal', u'visit', u'pool', u'health', u'club', u'area', u'insider', u'secret', u'impossible', u'find', u'listed', u'third', u'floor', u'ris', u'second', u'insider', u'elevator', u'door', u'marked', u'men', u'white', u'piano', u'health', u'club', u'adequate', u'limited', u'equipment', u'worked', u'pool', u'small', u'short', u'person', u'enjoys', u'short', u'laps', u'cold', u'water', u'sunning', u'terrace', u'pool', u'tables', u'chaises', u'attempt', u'bring', u'beverages', u'food', u'plastic', u'cups', u'busted', u'happened', u'true', u'star', u'resort', u'summary', u'location', u'central', u'pulse', u'things', u'minute', u'walk', u'yorkville', u'minute', u'commute', u'downtown', u'parking', u'typically', u'overpriced', u'public', u'areas', u'elegant', u'declining', u'restaurant', u'unimaginative', u'overpriced', u'grocer', u'block', u'rabbas', u'incidentals', u'rooms', u'overpriced', u'dearth', u'style', u'service', u'imagine', u'couple', u'years', u'infuse', u'millions', u'renovation', u'close', u'ramada']",UR37877341
"[u'reserved', u'room', u'husband', u'sister', u'entered', u'hospice', u'prior', u'trip', u'told', u'husband', u'ahead', u'year', u'son', u'glad', u'sister', u'passed', u'checking', u'offered', u'single', u'queen', u'bed', u'grown', u'men', u'star', u'king', u'bed', u'queen', u'beds', u'refused', u'upgrade', u'room', u'charged', u'additional', u'night', u'bring', u'uncomfortable', u'roll', u'cot', u'son', u'sleep', u'addition', u'entire', u'dated', u'tired', u'desperate', u'update', u'horrible', u'experience', u'specific', u'circumstances']",UR119628754
"[u'things', u'request', u'balcony', u'rooms', u'request', u'room', u'facing', u'wellesley', u'bay', u'st', u'facing', u'tall', u'building', u'offices', u'room', u'couldn', u't', u'open', u'curtains', u'day', u'prepared', u'pay', u'day', u'overnight', u'parking', u'guess', u'parking', u'downtown', u'toronto', u'expensive', u'charged', u'extra', u'days', u'parking', u'double', u'check', u'bill', u'leaving', u'front', u'desk', u'error', u'credit', u'card', u'charged', u'dealing', u'accounting', u'department', u'hassle', u'deal', u'trip', u'positive', u'note', u'location', u'walking', u'distance', u'yorkville', u'area', u'lots', u'expensive', u'restaurants', u'located', u'middle', u'eastern', u'food', u'excellent', u'hole', u'wall', u'place', u'corner', u'ate', u'times', u'room', u'comfortable', u'bed']",UR120034093
"[u'sutton', u'place', u'centrally', u'located', u'bloor', u'street', u'shopping', u'area', u'yonge', u'street', u'church', u'street', u'heyday', u'star', u'faded', u'bit', u'clean', u'furniture', u'lobby', u'well', u'room', u'older', u'updating', u'bed', u'room', u'soft', u'needed', u'replaced', u'room', u'clean', u'room', u'refrigerator', u'large', u'screen', u'hd', u'tv', u'outstanding', u'feature', u'maid', u'service', u'room', u'cleaned', u'efficiently', u'morning', u'street', u'coffee', u'returned', u'room', u'cleaned', u'throughly', u'indoor', u'pool', u'closed', u'emergency', u'repairs', u'disappointing', u'swim', u'relief', u'heat', u'upgrading', u'sutton', u'place', u'return', u'glory', u'true', u'star']",UR116111371
"[u'sister', u'booked', u'sutton', u'place', u'long', u'weekend', u'toronto', u'expedia', u'front', u'desk', u'staff', u'check', u'bordering', u'rude', u'booking', u'website', u'comparison', u'couple', u'checking', u'time', u'booked', u'amazing', u'service', u'requested', u'quiet', u'room', u'high', u'floor', u'disabled', u'room', u'floor', u'meeting', u'rooms', u'room', u'backed', u'bank', u'elevators', u'night', u'decor', u'fashioned', u'rooms', u'dark', u'clean']",UR115542324
"[u'sutton', u'place', u'july', u'visiting', u'family', u'looked', u'internet', u'idea', u'going', u'rooms', u'comfortable', u'layout', u'style', u'interior', u'impressive', u'including', u'massages', u'completely', u'arranged', u'mention', u'word', u'polite', u'friendly', u'staff', u'completely', u'staff', u'friendly', u'accomodating', u'polite', u'help', u'holiday', u'proper', u'holiday', u'gym', u'pool', u'fabulous', u'beds', u'divine', u'long', u'day', u'sightseeing', u'travelling', u'beds', u'comfortable', u'beds', u'commend', u'star', u'standards', u'stopped', u'recommending', u'endless', u'benefits', u'friends', u'family']",UR75792382
"[u'price', u'charged', u'sutton', u'place', u'offers', u'excellent', u'deal', u'booked', u'bargain', u'rate', u'expect', u'upgrade', u'disappointed', u'offered', u'standard', u'room', u'adequate', u'comfy', u'bed', u'spotlessly', u'clean', u'closing', u'fridge', u'bit', u'niggardly', u'guess', u'common', u'practice', u'days', u'city', u'acres', u'storage', u'space', u'front', u'desk', u'concierge', u'efficient', u'better', u'places', u've', u'usa', u'ate', u'fast', u'fine', u'bit', u'pricey', u'tim', u'horton', u'road', u'brekky', u'deal', u'typical', u'american', u'evening', u'dining', u'options', u'well', u'toronto', u'seventh', u'heaven', u'short', u'time', u'bus', u'stops', u'elm', u'st', u'bit', u'restaurant', u'area', u'steakhouse', u'pub', u'portuguese', u'french', u'veggie', u'excellent', u'thai', u'mins', u'walk', u'wellesley', u'ttc', u'metro', u'station', u'opens', u'possibilities', u'ind', u'chinatown', u'india', u'sutton', u'place', u'satisfy', u'demand', u'whistles', u'flutes', u'genuine', u'chain', u'luxury', u'friendly', u'efficiency', u'bargain', u'price', u'disappointed']",UR49116686
"[u'thought', u'deal', u'rating', u'alas', u'wrong', u'receptionist', u'checked', u'albeit', u'professional', u'cold', u'ice', u'queen', u'walked', u'bathroom', u'soiled', u'towels', u'hanging', u'door', u'partly', u'soap', u'bottle', u'shampoo', u'tub', u'manager', u'warm', u'fellow', u'plate', u'fruit', u'return', u'pear', u'orange', u'banana', u'small', u'bunch', u'grapes', u'couple', u'strawberries', u'apples', u'pray', u'doesn', u't', u'rain', u'll', u'nastiest', u'concierge', u'borrow', u'umbrella', u'sister', u'beaten', u'path', u'bit', u'impressed']",UR116540235
"[u'pricelined', u'night', u'min', u'walk', u'eaton', u'centre', u'min', u'cab', u'ride', u'ballpark', u'price', u'consider', u'room', u'sized', u'king', u'bed', u'city', u'view', u'definitely', u'older', u'walkable', u'distance', u'shopping', u'restaurants', u'clearly', u'hear', u'traffic', u'times', u'going', u'hallway', u'endure', u'housekeeping', u'morning', u'going', u'rooms', u'small', u'bathrooms', u'parking']",UR117876822
"[u'fashioned', u'quaint', u'reminds', u'jane', u'austen', u'novels', u'service', u'location', u'excellent', u'clean', u'comfortable', u'complaints', u'selection', u'nicer', u'toronto', u'won', u't', u'staying']",UR63699528
"[u'sutton', u'place', u'dec', u'room', u'spacious', u'tastefully', u'decorated', u'shades', u'taupe', u'navy', u'blue', u'plenty', u'lamp', u'light', u'black', u'curtains', u'coffee', u'maker', u'seattle', u'coffee', u'large', u'tv', u'clock', u'radio', u'mini', u'bar', u'wet', u'bar', u'area', u'king', u'size', u'bed', u'heavenly', u'swear', u'comforter', u'weighed', u'lb', u'floor', u'ceiling', u'marble', u'bathroom', u'small', u'inclusive', u'toileteries', u'gilchrist', u'soames', u'bear', u'queen', u'coat', u'arms', u'dinner', u'house', u'accents', u'dining', u'room', u'marvelous', u'upscale', u'overpriced', u'worth', u'located', u'bay', u'wellesley', u'excellent', u'location', u'visiting', u'government', u'types', u'queen', u'park', u'street', u'love', u'shop', u'bloor', u'st', u'golden', u'mile', u'opinions', u'relative', u'experience', u'previous', u'cranky', u'reviews', u'mystery', u'perfectly', u'delightful', u'time', u'glad', u'chose', u'sutton', u'place']",UR6509183
