Content,ReviewID
"[u'night', u'trip', u'wine', u'country', u'wished', u'extra', u'relax', u'rooms', u'wonderful', u'tub', u'worth', u'extra', u'money', u'beds', u'cumpfy', u'fireplace', u'cozy', u'relaxing', u'problems', u'safe', u'called', u'easter', u'problem', u'll', u'sure']",UR105338122
"[u'early', u'checked', u'upgrade', u'top', u'floor', u'view', u'street', u'drew', u'decor', u'wear', u'tear', u'big', u'deal', u'exploring', u'napa', u'area', u'recommendations', u'food', u'happier', u'angele', u'fabulous', u'restaurant', u'river']",UR89642178
"[u'ways', u'avia', u'napa', u'met', u'exceeded', u'expectations', u'room', u'well', u'appointed', u'clean', u'beautifully', u'decorated', u'concierge', u'recommending', u'excellent', u'boutique', u'wineries', u'making', u'appointments', u'wineries', u'complimentary', u'access', u'large', u'fitness', u'facility', u'door', u'breakfast', u'delicious', u'full', u'gourmet', u'buffet', u'offer', u'waitstaff', u'allowed', u'dine', u'la', u'carte', u'selected', u'item', u'buffet', u'billed', u'items', u'coffee', u'economical', u'option', u'waitstaff', u'accomodating', u'location', u'downtown', u'napa', u'walking', u'distance', u'art', u'galleries', u'restaurants', u'shops', u'oxbow', u'market', u'highly', u'recommended', u'free', u'parking', u'valet', u'friendly', u'greetings', u'personnel', u'accomodating', u'requests', u'questions', u'excellent', u'experience', u'john', u'anthony', u'tasting', u'room', u'building', u'entrance', u'appetizers', u'absolutely', u'delicious', u'course', u'wine', u'managers', u'waitstaff', u'personable', u'year', u'resonates', u'memory', u'excellent', u'experience', u'dying', u'asap']",UR118626782
"[u'avia', u'wonderful', u'top', u'well', u'located', u'downtown', u'napa', u'plenty', u'action', u'restaurants', u'coffee', u'houses', u'comparable', u'price', u'blows', u'napa', u'embassy', u'suites', u'rooms', u'well', u'modern', u'solid', u'choice']",UR127683219
"[u'rooms', u'private', u'huge', u'balcony', u'worth', u'upgrade', u'bed', u'tv', u'awsome', u'shower', u'amazing', u'room', u'paradise', u'wine', u'country', u'hip', u'contemporay', u'antiques', u'french', u'restaurant', u'street', u'starts']",UR119164292
"[u'frequently', u'napa', u'favorite', u'location', u'convenient', u'downtown', u'shops', u'restaurants', u'walking', u'distance', u'common', u'areas', u'clean', u'rooms', u'rooms', u'spacious', u'comfortable', u'excellent', u'beds']",UR97035443
"[u'location', u'location', u'pretty', u'downside', u'closer', u'downtown', u'yountville', u'downtown', u'napa', u'drive', u'wineries', u'dinner', u'minutes', u'isn', u't', u'downtown', u'napa', u'handful', u'restaurants', u'river', u'small', u'modern', u'nicely', u'decorated', u'outdoor', u'patio', u'large', u'fire', u'pit', u'place', u'relax', u'long', u'day', u'service', u'check', u'breeze', u'checkout', u'friendly', u'valentine', u'day', u'cookies', u'treat', u'room', u'master', u'suit', u'tub', u'fireplace', u'sitting', u'area', u'clean', u'comfortable', u'bathroom', u'huge', u'double', u'sinks', u'rain', u'shower', u'bathtub', u'luxurious', u'relaxing', u'king', u'bed', u'comfortable', u'quiet', u'internet', u'free', u'wifi', u'gym', u'gym', u'small', u'windows', u'brand', u'cardio', u'machines', u'free', u'weights', u'flat', u'screen', u'tv', u'water', u'towels', u'management', u'fan', u'room', u'hot', u'stuffy', u'lot', u'people', u'security', u'felt', u'safe', u'large', u'safes', u'rooms', u'big', u'hold', u'laptop', u'parking', u'park', u'valet', u'park', u'public', u'parking', u'structure', u'top', u'levels', u'reserved', u'guests', u'structure', u'open', u'public', u'enjoyed', u'avia', u'room', u'exactly', u'expected', u'relaxing', u'vacation', u'drawback', u'location', u'preferred', u'closer', u'wine', u'country', u'activities']",UR57051407
"[u'happier', u'avia', u'napa', u'knowing', u'napa', u'valley', u'booked', u'husband', u'birthday', u'trip', u'hoped', u'happily', u'surprised', u'expectations', u'exceeded', u'boutique', u'well', u'appointed', u'beautiful', u'rustic', u'meets', u'contemporary', u'decor', u'fire', u'pits', u'veranda', u'offer', u'perfect', u'escape', u'enjoy', u'glass', u'wine', u'restaurant', u'delicious', u'cheese', u'plate', u'front', u'desk', u'valet', u'staff', u'incredibly', u'attention', u'detail', u'touches', u'set', u'apart', u'example', u'complimentary', u'wine', u'tastings', u'thursday', u'friday', u'evenings', u'superb', u'complaints', u'average', u'room', u'snug', u'overpacks', u'waitstaff', u'breakfast', u'bit', u'preoccupied', u'friendly', u'minor', u'issues', u'avia', u'heartbeat']",UR126752952
"[u'room', u'relaxing', u'hardwood', u'floors', u'comfortable', u'bed', u'bathroom', u'rain', u'shower', u'option', u'top', u'notch', u'products', u'provided', u'entire', u'establishment', u'organic', u'spa', u'food', u'restaurant', u'breakfasts', u'reasonably', u'priced', u'concierge', u'services', u'decor', u'pleasing', u'hesitate']",UR103602377
"[u'avia', u'napa', u'close', u'downtown', u'napa', u'modern', u'feel']",UR46352137
"[u'avia', u'napa', u'april', u'service', u'minus', u'concierge', u'desk', u'boyfriend', u'met', u'lady', u'working', u'credit', u'card', u'claimed', u'book', u'napa', u'train', u'tour', u'printed', u'confirmation', u'form', u'told', u'meet', u'station', u'minutes', u'prior', u'boarding', u'pick', u'tickets', u'train', u'station', u'told', u'tickets', u'bought', u'paid', u'purchase', u'train', u'told', u'trip', u'book', u'avia', u'upset', u'called', u'front', u'desk', u'napa', u'blamed', u'train', u'train', u'company', u'blamed', u'avia', u'trip', u'ruined', u'train', u'tour', u'upsetting', u'levels', u'responsibility', u'actions', u'rectify', u'situation']",UR62804767
