Content,ReviewID
"[u'room', u't', u'natural', u'light', u'cave', u'upgrade', u'beach', u'front', u'bedroom', u'sliding', u'glass', u'door', u'lock', u'broken', u'third', u'room', u'sheets', u'fitted', u'move', u'noooo', u'hottt', u'water', u'towels', u'felt', u'sand', u'paper', u'coffe', u'maker', u'bedroom', u'coffe', u'lobby', u'don', u't', u'coffe', u'la', u'primera', u'habitacion', u'dieron', u'tenia', u'suficiente', u'luz', u'natural', u'parecia', u'una', u'cueva', u'solicitamos', u'algo', u'mejor', u'dieron', u'una', u'habitacion', u'frente', u'al', u'mar', u'pero', u'la', u'puerta', u'de', u'cristal', u'cerraba', u'el', u'seguro', u'estaba', u'roto', u'la', u'tercera', u'habitacion', u'dieron', u'estaba', u'bastante', u'bien', u'pero', u'las', u'sabanas', u'ajustaban', u'se', u'salian', u'segun', u'te', u'movias', u'si', u'quieres', u'una', u'cama', u'bien', u'dura', u'ese', u'es', u'el', u'lugar', u'para', u'conseguirla', u'habia', u'naaadddaaa', u'de', u'agua', u'caliente', u'dijeron', u'dejaramos', u'el', u'agua', u'correr', u'pero', u'tampoco', u'salio', u'caliente', u'las', u'toallas', u'parecian', u'lija', u'eran', u'bien', u'duras', u'tiene', u'cafetera', u'en', u'las', u'habitaciones', u'tuve', u'hacer', u'mi', u'propio', u'cafe', u'en', u'el', u'lobby', u'ya', u'ni', u'tan', u'siquiera', u'tenian', u'cafe', u'yo', u'traje', u'mi', u'propio', u'cafe']",UR122337572
"[u'dirty', u'cockroaches', u'bed', u'hard', u'rocks', u't', u'stress', u'bad', u'bed', u'worst', u'bed', u've', u'slept', u'dirty', u'sheets', u'don', u't', u'cover', u'dirty', u'mattress', u'sleeping', u'top', u'plastic', u'covered', u'dirty', u'mattress', u'bad', u'service', u'bad', u'food', u'nightmare', u'package', u'listed', u'reviews', u'place', u'bad']",UR95692460
"[u'budget', u'friendly', u'place', u'front', u'beautiful', u'beach', u'protected', u'reef', u'perfect', u'snorkeling', u'sun', u'baths', u'sand', u'pool', u'relax', u'drink', u'food', u'service', u've', u'area', u'close', u'restaurants', u'west', u'side', u'island', u'minutes', u'marinas', u'golf', u'courses', u'minutes', u'famous', u'beaches', u'area', u'private', u'offer', u'recommended', u'visiting', u'area', u'booked', u'month']",UR119815908
"[u'don', u't', u'people', u'bad', u'reviews', u'place', u'price', u'details', u'service', u'details', u'luxurious', u'place', u'range', u'course', u'ready', u'pay', u'employees', u'kind', u'food', u'restaurant', u'menu', u'breakfast', u'lunch', u'dinner', u'excellent', u'beach', u'area', u'small', u'adequate', u'chance', u'snurkle', u'marine', u'life', u'nearby', u'pool', u'relax', u'saturday', u'night', u'includes', u'dj', u'kareoke', u'lot', u'fun', u'vacation', u'recommend', u'place']",UR106155858
"[u'weekend', u'september', u'worst', u'place', u'rooms', u'dirty', u'sheets', u'worst', u'dirty', u'food']",UR117700802
"[u'husband', u'weekend', u'july', u'dissapointed', u'room', u'couple', u'king', u'bed', u'shabby', u'dressers', u'paint', u'bathroom', u'disrepair', u'lit', u'room', u'inviting', u'day', u'resting', u'employee', u'knocked', u'door', u'remove', u'car', u'parking', u'place', u'parked', u'spot', u'room', u'boss', u'wanted', u'park', u'car', u'husband', u'front', u'desk', u'inquired', u'rest', u'hours', u'knocked', u'hard', u'room', u'door', u'told', u'move', u'car', u'parking', u'spaces', u't', u'rest', u'rude']",UR116283453
"[u'read', u'reviews', u'reserving', u'days', u'nights', u'worried', u'arrived', u'felt', u'better', u'desision', u'confortable', u'small', u'excellent', u'price', u'paid', u'private', u'beach', u'steps', u'excellent', u'restaurants', u'small', u'swimming', u'pool', u'excellent', u'relax', u'rest', u'daily', u'life']",UR37427625
"[u'dump', u'located', u'beautiful', u'beach', u'sunsets', u'carribean', u'experience', u'nightmare', u'check', u'opened', u'door', u'room', u'smelled', u'dropped', u'gallon', u'bleach', u'cleaned', u'impossible', u'breath', u'room', u'better', u'matress', u'slab', u'cement', u'bedspread', u'urine', u'stains', u'king', u'size', u'bed', u'full', u'size', u'sheets', u'overlapped', u'hot', u'water', u'beachfront', u'bar', u'played', u'music', u'santo', u'domingo', u'corn', u'fingers', u'tasted', u'grease', u'joyuda', u'dump']",UR25649882
"[u'consider', u'time', u'friendly', u'respectable', u'staff', u'considered', u'frommers', u'travel', u'guide', u'reservation', u'days', u'phone', u'asked', u'water', u'swimming', u'conditions', u'told', u'clean', u'clear', u'water', u'waves', u'snorkneling', u'conditions', u'exactly', u'opposite', u'water', u'clean', u'dirty', u'muddy', u'lots', u'waves', u'stones', u'sticking', u'water', u'lot', u'garbage', u'told', u'told', u'wasn', u't', u'acceptable', u't', u'asked', u'speak', u'manager', u'refused', u'meet', u'result', u'idn', u't', u'charged', u'credit', u'card', u'cancellation', u'policy']",UR3016709
"[u'arrived', u'check', u'restaurant', u'offer', u'includes', u'foods', u'paid', u'directly', u'restaurant', u'bed', u'hard', u'thought', u'box', u'spring', u'hard', u'wood', u'mattress', u'individual', u'unit', u'worked', u'hot', u'water', u'room', u'clean', u'cable', u'tv', u'basic', u'looked', u'cable', u'company', u'website', u'wasn', u't', u'digital', u'basic', u'food', u'restaurant', u'kind', u'lost', u'service', u'sit', u'table', u'waiter', u'order', u'times', u'breakfast', u'restaurant', u'bar', u'beverages', u'wouldn', u't', u'table', u'bar']",UR12276331
"[u'called', u'beach', u'feet', u'long', u'mattress', u'rm', u'terrible', u'beds', u'covered', u'vinyl', u'hard', u'better', u'sleep', u'floor', u'bed', u'spreads', u'dirty', u'stained', u'wash', u'cloths', u'provided', u'asked', u'ice', u'cooler', u'front', u'desk', u'half', u'melted', u'rain', u'walk', u'ways', u'flooded', u'doors', u'rooms', u'wear', u'paper', u'wrist', u'band', u'entire', u'time', u'quest', u'internet', u'pictures', u'deceiving', u'swimming', u'pool', u'littered', u'leaves', u'small', u'recommend', u'save', u'money', u'holiday', u'inn']",UR15691462
