Content,ReviewID
"[u'sound', u'bit', u'corny', u'met', u'expectations', u'room', u'price', u'attractive', u'living', u'room', u'bathroom', u'well', u'equipped', u'apartment', u'size', u'small', u'apartment', u'poland', u'access', u'city', u'tram', u'minutes', u'live', u'permanently', u'highly', u'recommended']",UR87003384
"[u'wasn', u't', u'place', u'nh', u't', u'attract', u'location', u'wise', u'fine', u'services', u'upto', u'mark', u'nh', u'thing', u'arrange', u'taxi', u'needed', u'rate', u'experience', u'average']",UR120146728
"[u'arrived', u'amsterdam', u'friends', u'day', u'earlier', u'planned', u'booked', u'tourist', u'office', u'turned', u'fantastic', u'decision', u'impressed', u'moment', u'arrived', u'staff', u'wonderful', u'rooms', u'refreshing', u'spacious', u'breakfast', u'delicious', u'tram', u'mins', u'walk', u'road', u'bus', u'straight', u'front', u'amsterdam', u'centraal', u'fair', u'town', u'public', u'transport', u'convenient', u'wished', u'booked', u'amsterdam']",UR105077929
"[u'marathon', u'clean', u'rooms', u'staff', u'excellent', u'shops', u'min', u'walk', u'location', u'bad', u'catch', u'bus', u'front', u'takes', u'station', u'min', u'train', u'tram', u'central', u'station', u'mins', u'bus', u'airport', u'central', u'fantastic', u'sure', u'marathon', u'bus', u'takes', u'straight', u'start']",UR84071969
"[u'transportation', u'business', u'city', u'center', u'place', u'serve', u'fine', u'functional', u'contemporary', u'design', u'free', u'parking', u'public', u'areas', u'staircase', u'reminiscent', u'school', u'retirement', u've', u'spruce', u'modern', u'furniture', u'funky', u'paintings', u'staff', u'friendly', u'wine', u'food', u'mediocre', u'rooms', u'exactly', u'pictures', u'website', u'clean', u'light', u'spacious', u'plenty', u'conveniently', u'plugs', u'charge', u'devices', u'easily', u'wi', u'fi', u'costs', u'euro', u'flaky', u'bathroom', u'clean', u'small', u'water', u'pressure', u'weak', u'side', u'pillows', u'clumpy', u'replacing', u'quiet', u'noise', u'street', u'corridor', u'door', u'neighbors', u'functional', u'works', u'charm', u'sightseeing', u'trip', u'closer', u'center', u'located', u'residential', u'business', u'area']",UR127719276
"[u'business', u'needed', u'business', u'traveler', u'rooms', u'airy', u'atmosphere', u'remarkably', u'quiet', u'airplanes', u'making', u'final', u'decent', u'amstelveen', u'schiphol', u'case', u'rooms', u'clean', u'modern', u'well', u'aired', u'bonus', u'night', u'sleep', u'bathrooms', u'modern', u'spacious', u'showers', u'restaurant', u'decent', u'offers', u'variety', u'wines', u'excellent', u'fresh', u'dishes', u'super', u'cheap', u'breakfast', u'overpriced', u'pre', u'book', u'check', u'discount']",UR101513106
"[u'located', u'south', u'amsterdam', u'action', u'centre', u'town', u'tranquil', u'clean', u'air', u'conditioned', u'modern', u'kosher', u'restaurants', u'grocery', u'stores', u'religious', u'facilities', u'staff', u'friendly', u'organizing', u'excursions', u'definitely']",UR115895970
"[u'sleek', u'modern', u'finishings', u'spolessly', u'clean', u'spacious', u'double', u'check', u'friendly', u'quick', u'breakfast', u'limited', u'selction', u'gripe', u'location', u'residential', u'amsterdam', u'fro', u'sights', u'sounds', u'consolation', u'bus', u'bus', u'route', u'city', u'recommend', u'tourists', u'amsterdam', u'quick', u'quality', u'location']",UR116211509
"[u'years', u'period', u'obvious', u'firstly', u'modern', u'rooms', u'course', u'reviews', u'tripadvisor', u'google', u'maps', u'closest', u'station', u'amsertdam', u'zuid', u'walking', u'journey', u'minutes', u'truth', u'timed', u'walk', u'night', u'half', u'minutes', u'terrible', u'walk', u'freezing', u'cold', u'course', u'thing', u'busy', u'day', u'night', u'tram', u'minutes', u'knowing', u'city', u'tram', u'clipcards', u'day', u'review', u'find', u'place', u'website', u'close', u'restaurants', u'bars', u'true', u'nightlife', u'minute', u'walk', u'small', u'shopping', u'centre', u'rooms', u'modern', u'spotless', u'lots', u'cupboard', u'space', u'size', u'flat', u'screen', u'television', u'bathrooms', u'modern', u'staff', u'answer', u'questions', u'mystery', u'package', u'course', u'alot', u'cheaper', u'years', u'places', u'hostels', u'costing', u'bit', u'obvious', u'full', u'quarter', u'full', u'mystery', u'package', u'star', u'price', u'considering', u'excrutiating', u'distance', u'paid', u'bit', u'central', u'saved', u'time', u'seriously', u'reduced', u'amount', u'stress', u'time', u'holiday', u'brings', u'car', u'staying', u'business', u'area', u'definitely', u'place']",UR23245635
"[u'conference', u'located', u'minutes', u'walk', u'prepared', u'distance', u'central', u'city', u'daily', u'walk', u'picturesque', u'tranquil', u'housekeeping', u'diligent', u'toiletries', u'replenished', u'generously', u'room', u'sparkling', u'clean', u'evening', u'returned', u'time', u'sightseeing', u'number', u'tram', u'short', u'minute', u'walk', u'frequent', u'trams', u'busier', u'parts', u'town']",UR72347983
"[u'chose', u'price', u'period', u'friends', u'definitely', u'city', u'centre', u'takes', u'minutes', u'walk', u'closest', u'tram', u'tram', u'minutes', u'centre', u'set', u'residential', u'area', u'pizzeria', u'close', u'business', u'centre', u'facilities', u'cost', u'arm', u'leg', u'true', u'nh', u'staff', u'quiet', u'incredible', u'comfortable', u'rooms', u'elegant', u'spacious', u'clean', u'sleep', u'quality', u'location', u'quiet', u'wasting', u'time', u'easy', u'day', u'nightlife', u'purpose', u'visiting', u'amsterdam', u'taxi', u'thing', u'taxi', u'straight', u'airport', u'wouldn', u't', u'cheaper', u'train', u'amsterdam', u'centraal', u'couple', u'friends']",UR86914040
