Content,ReviewID
"[u'lovely', u'location', u'appearance', u'doorway', u'street', u'don', u't', u'expect', u'bb', u'frontage', u'wouldn', u't', u'realise', u'surrounded', u'restaurants', u'check', u'standard', u'exceptional', u'shocked', u'realise', u'walk', u'narrow', u'winding', u'staircase', u'reception', u'staircase', u'room', u'whilst', u'gentleman', u'desk', u'kindly', u'assisted', u'cases', u'needed', u'lug', u'bags', u'suitcases', u'rooms', u'small', u'english', u'bb', u'room', u'house', u'room', u'rooms', u'clean', u'centrally', u'located', u'restaurants', u'doorstep', u'fishermans', u'wharf', u'minute', u'walk', u'highlights', u'fishermans', u'wharf', u'alcatraz', u'walking', u'golden', u'gate', u'italian', u'restaurant', u'door', u'excellent', u'alfresco', u'dining', u'trams', u'shopping', u'fishermans', u'wharf', u'boheme', u'located', u'area', u'refurbished', u'weren', u't', u'disappointed', u'staff', u'pleasant', u'obliging']",UR682354268
"[u'loved', u'boheme', u'boutique', u'fun', u'town', u'midst', u'italian', u'cafes', u'gelato', u'canoli', u'late', u'night', u'lasagna', u'chinatown', u'northbeach', u'minutes', u'easy', u'short', u'walk', u'tourist', u'areas', u'including', u'fisherman', u'wharf', u'ferry', u'building', u'honeymoon', u'loved', u'unique', u'side', u'san', u'fran', u'man', u'front', u'desk', u'extremely', u'accommodating', u'carried', u'husband', u'pound', u'suitcase', u'front', u'stairs', u'parked', u'car', u'shouldn', u't', u'admit', u'engagement', u'wedding', u'rings', u'clean', u'morning', u'forgot', u'rushed', u'mins', u'cleaning', u'staff', u'minor', u'drawbacks', u'note', u'hot', u'entered', u'room', u'early', u'evening', u'cooled', u'pm', u'nights', u'road', u'noise', u'floor', u'left', u'windows', u'open', u'better', u'request', u'higher', u'floor', u'issue', u'pickpocket', u'blocks', u'concerned', u'safety', u'area']",UR647768206
"[u'brilliant', u'boheme', u'beautiful', u'service', u'fantastic', u'suggestions', u'places', u'eat', u'attend', u'assistance', u'travel', u'arrangements', u'simply', u'service', u've', u'encountered', u'country', u've', u'visited', u'rooms', u'large', u'location', u'atmosphere', u'large', u'larger', u'rooms', u'european', u'rooms', u'stylish', u'cosy', u'spotlessly', u'clean', u'contrast', u'usual', u'generic', u'beds', u'super', u'comfortable', u'room', u'quiet', u'felt', u'definitely', u'returning', u'position', u'north', u'beach', u'close', u'area', u'feels', u'safe', u'night', u'fantastic']",UR359131779
"[u'unique', u'central', u'wonderful', u'boring', u'type', u'speckled', u'seeker', u'mediocrity', u'universal', u'decore', u'appreciate', u'character', u'ambiance', u'originality', u'paris', u'gather', u'reviews', u'place', u'appeal', u'people', u'fell', u'love', u'place', u'school', u'service', u'evening', u'port', u'bakeries', u'fresh', u'coffee', u'front', u'door', u'closeness', u'italy', u'china', u'town', u'black', u'white', u'art', u'deco', u'tiles', u'small', u'bathroom', u'sure', u'rooms', u't', u'big', u'expresso', u'big', u'prefer', u'shot', u'expresso', u'ounce', u'mugs', u'sludge', u'serve', u'coffee', u'states', u'day', u'bigger', u'better', u'quality', u'quantity', u'happy']",UR337078045
"[u'location', u'rooms', u'views', u'baths', u'kinda', u'funky', u'place', u'location', u'midst', u'north', u'beach', u'area', u'corner', u'chinatown', u'caffe', u'greco', u'street', u'coffee', u'cappucino', u'place', u'sit', u'people', u'watch', u'restaraunts', u'area', u'ate', u'albano', u'hill', u'fisherman', u'wharf', u'food', u'small', u'family', u'owned', u'place']",UR300675817
"[u'reviews', u'loved', u'tripadvisor', u'travel', u'sites', u'nights', u'summer', u'location', u'perfect', u'italian', u'restaurants', u'bakery', u'coffee', u'shops', u'nearby', u'room', u'clean', u'decor', u'cozy', u'staff', u'front', u'desk', u'ensuring', u'met', u'trip', u'san', u'francisco']",UR947569460
"[u'wonderful', u'clean', u'location', u'boheme', u'north', u'beach', u'september', u'wonderful', u'room', u'bathroom', u'clean', u'decor', u'cozy', u'street', u'hearing', u'noise', u'street', u'sit', u'window', u'waiting', u'slept', u'windows', u'open', u'woken', u'middle', u'night', u'street', u'sweeper', u'restaurants', u'location', u'street', u'restaurant', u'called', u'volare', u'highly', u'recommend', u'taste', u'ordered', u'gnocchi', u'al', u'pesto', u'times', u'ate', u'heading', u'volare', u'gelato', u'place', u'corner', u'forgot', u'exclusively', u'sells', u'gelato', u'closest', u'real', u'italian', u'gelato', u'america', u'dessert', u'san', u'francisco', u'rented', u'bicycles', u'rode', u'goldent', u'gate', u'bridge', u'bicycles', u'rented', u'pier', u'time', u'unique', u'view', u'bridge', u'san', u'francisco', u'alcatraz', u'tour', u'guided', u'audio', u'interesting', u'staff', u'guides', u'prison', u'told', u'stories', u'demonstrations', u'including', u'locking', u'volunteers', u'included', u'hole', u'solitary', u'confinement', u'experience']",UR750016661
"[u'major', u'overpriced', u'disappointment', u'agree', u'weekapaug', u'don', u't', u'understand', u'rave', u'reviews', u'place', u'looked', u'website', u'booking', u'mentioned', u'air', u'conditioning', u'elevators', u'people', u'booking', u'night', u'room', u'health', u'mobility', u'issues', u'parking', u'valet', u'temporary', u'parking', u'directions', u'nearest', u'parking', u'garage', u'husband', u'circle', u'block', u'repeatedly', u'garage', u'directions', u'easy', u'feat', u'neighborhood', u'lugging', u'suitcases', u'long', u'flights', u'stairs', u'hot', u'sweaty', u'creaky', u'open', u'window', u'small', u'fan', u'relief', u'marveled', u'tiny', u'tv', u'size', u't', u'manufactured', u'flushed', u'toilet', u'flush', u'handle', u'fell', u'fell', u'night', u'room', u'ac', u'fortunately', u'lady', u'desk', u'told', u'expected', u'discount', u'full', u'room', u'free', u'sherry', u'reception', u'area', u'longer', u'perk', u'necessity', u'kind', u'person', u'enjoys', u'backpacking', u'europe', u'avoid']",UR623213340
"[u'boutique', u'character', u'boheme', u'nicely', u'restored', u'building', u'columbus', u'avenue', u'main', u'street', u'north', u'beach', u'italian', u'san', u'francisco', u'area', u'urban', u'hikers', u'don', u't', u'mind', u'steep', u'grades', u'russian', u'hill', u'coit', u'tower', u'chinatown', u'fairly', u'close', u'parts', u'san', u'francisco', u'long', u'walk', u'cab', u'ride', u'entrance', u'tucked', u'patio', u'tables', u'restaurants', u'climb', u'flight', u'stairs', u'concierge', u'desk', u'flight', u'room', u'stan', u'concierge', u'began', u'making', u'suggestions', u'visit', u'asked', u'charles', u'equally', u'solicitous', u'guys', u'enjoy', u'neighborhood', u'city', u'rooms', u'small', u'cozy', u'retro', u'decor', u'celebrating', u'beat', u'era', u'north', u'beach', u'rooms', u'painted', u'deep', u'colors', u'room', u'shape', u'save', u'patch', u'damaged', u'ceiling', u'boheme', u'full', u'service', u'room', u'service', u'consists', u'limited', u'menu', u'beverages', u'room', u'small', u'tv', u'set', u't', u'fitness', u'center', u'expansive', u'lobby', u'complimentary', u'sherry', u'provided', u'concierge', u'area', u'evenings', u'main', u'thing', u'room', u'fronting', u'columbus', u'ave', u'sit', u'window', u'watch', u'sidewalks', u'fun', u'lot', u'street', u'noise', u'saturday', u'night', u'brought', u'lot', u'late', u'night', u'revelry', u'sidewalk', u'cafes', u'sunday', u'wasn', u't', u'bad', u'street', u'side', u'room', u'prepared', u'bring', u'ear', u'plugs', u'sleeping', u'quieter', u'room', u'll', u'boheme', u'earplugs', u'enjoyed', u'martini', u'beat', u'culture', u'soaked', u'vesuvio', u'bar', u'door', u'famous', u'city', u'lights', u'bookstore', u'focaccia', u'sandwich', u'capuccino', u'mario', u'bohemian', u'cigar', u'shop', u'restaurant', u'decent', u'dinner', u'calzone', u'dinner', u'steps', u'rome', u'trattoria', u'nearby', u'reilly', u'irish', u'pub', u'puts', u'hearty', u'brunch', u'hard', u'starve', u'thirsty', u'neighborhood', u'don', u't', u'worry', u'staff', u'point', u'places', u'lonely', u'planet', u'san', u'francisco', u'guide']",UR236368665
"[u'funky', u'second', u'staff', u'extremely', u'sherry', u'evening', u'reception', u'long', u'day', u'rooms', u'small', u'bathrooms', u'surprisingly', u'large', u'comparision', u'time', u'photos', u'halls', u'bit', u'work', u'bit', u'time', u'oct', u'warned', u'elevator', u'check', u'desk', u'three', u'flights', u'stairs', u'room', u'flights', u'fault', u'packed', u'heavy', u'hasn', u't', u'deterred', u'coming', u'ritz', u'safe', u'clean', u'place', u'stays', u'day', u'sf']",UR632742194
