Content,ReviewID
"[u'attracted', u'design', u'restaurant', u'bar', u'breakfast', u'lovely', u'design', u'bathrooms', u'lovely', u'smallish', u'room', u'impossible', u'adjust', u'shower', u'upgraded', u'bigger', u'better', u'room', u'faucets', u'washing', u'hands', u'uncomfortable', u'budget', u'room', u'shampoo', u'bathroom', u'downstairs', u'services', u'copied', u'copier', u'running', u'ink', u'park', u'plaza', u'chain', u'bathrooms', u'instructions', u'feel', u'staying', u'youth', u'hostel', u'breakfast', u'find', u'better', u'berlin', u'location', u'directly', u'subway', u'station', u'lots', u'isn', u't', u'busy', u'wait', u'subway', u'long', u'time', u'won', u't']",UR6920048
"[u'booked', u'days', u'arrival', u'arrival', u'rooms', u'en', u'partner', u'nearby', u'partner', u't', u'surpised', u'cases', u'offer', u'free', u'breakfast', u'guests', u'exposure', u'guests', u'staying', u'partner']",UR115782929
"[u'booked', u'expedia', u'day', u'break', u'paid', u'advance', u'advised', u'booked', u'choice', u'moved', u'sister', u'side', u'city', u'whilst', u'taxi', u'driver', u'informed', u'full', u'moved', u'wasted', u'hour', u'short', u'weekend', u'dumped', u'area', u't', u'wasted', u'hour', u'half', u'morning', u'packing', u'checking', u'city', u'original', u'checking', u'room', u've', u'paid', u'advance', u'pretty', u'fundamental', u'book', u'book', u'chain']",UR117264379
"[u'nights', u'april', u'mentioned', u'isn', u't', u'happening', u'day', u'night', u'berlin', u'easily', u'reachable', u'public', u'transportation', u'bahn', u'rkisches', u'museum', u'literally', u'street', u'wallstrasse', u'easy', u'connections', u'couple', u'stops', u'alexander', u'platz', u'bahn', u'lines', u'explore', u'city', u'traveling', u'direction', u'ruhleben', u'allow', u'visit', u'checkpoint', u'charlie', u'stadmitte', u'station', u'potzdamer', u'platz', u'connect', u'bahn', u'olympic', u'stadium', u'room', u'spacious', u'europe', u'bathroom', u'twin', u'beds', u'combined', u'king', u'bed', u'window', u'opened', u'fresh', u'air', u'looked', u'hallway', u'lights', u'operated', u'motion', u'bit', u'startling', u'left', u'early', u'morning', u'catch', u'flight', u'wave', u'arms', u'door', u'lights', u'flew', u'berlin', u'sch', u'nefeld', u'purchased', u'day', u'pass', u'trains', u'euro', u'bahn', u'alexanderplatz', u'transferred', u'bahn', u'reach', u'definitely', u'money', u'worth', u'day', u'pass', u'explored', u'berlin', u'extensively', u'checkpoint', u'charlie', u'olympic', u'stadium', u'reichstag', u'brandenburg', u'gate', u'east', u'side', u'gallery', u'ku', u'damm', u'kaiser', u'wilhelm', u'ged', u'chtnis', u'kirche', u'berliner', u'dom', u'fernsehturm', u'sachsenhausen', u'concentration', u'camp', u'oranienburg', u'reachable', u'sites', u'exception', u'sachsenhausen', u'zone', u'visit', u'sure', u'abc', u'ticket', u'euro', u'front', u'ate', u'restaurant', u'night', u'tired', u'find', u'pleasant', u'experience', u'food', u'excellent', u'english', u'language', u'menus', u'atmosphere', u'meals', u'ate', u'alexander', u'platz', u'brewpub', u'times', u'hackescher', u'markt', u'hackescher', u'hof', u'breakfasts', u'american', u'type', u'restaurant', u'sold', u'nachos', u'connected', u'bahn', u'station', u'reachable', u'bahn', u'lines', u'alexander', u'platz', u'find', u'biggest', u'starbucks', u've', u't', u'daily', u'dose', u'problem', u'experienced', u'art', u'otel', u'internet', u'wi', u'fi', u'internet', u'computer', u'lobby', u'pay', u'services', u'planned', u'phone', u'skype', u'threw', u'wrench', u'plans', u'understood', u'issue', u'internet', u'provider', u'definitely', u'recommend', u'don', u't', u'spend', u'big', u'bucks', u'popular', u'parts', u'city', u'easily', u'public', u'transport', u'save', u'money', u'beer']",UR5068238
"[u'extremely', u'clean', u'staff', u'friendly', u'room', u'average', u'sized', u'european', u'standards', u'shower', u'small', u'bathtub', u'internet', u'access', u'expensive', u'euros', u'hours', u'front', u'desk', u'staff', u'provide', u'excellent', u'tourist', u'advice', u'maps', u'art', u'theme', u'stylish', u'touch', u'reasonably', u'priced', u'subway', u'station', u'directly', u'front', u'providing', u'easy', u'access', u'city', u'sights', u'well', u'tegel', u'airport', u'enjoyed', u'recommend']",UR5559092
"[u'christmas', u'long', u'weekend', u'booked', u'late', u'rooms', u'emailed', u'early', u'flight', u'leave', u'bags', u'arrived', u'check', u'mentioned', u'special', u'occasion', u'arrived', u'room', u'ready', u'hours', u'thought', u'upgraded', u'room', u'spacious', u'comfortable', u'clean', u'staff', u'desk', u'friendly', u'helped', u'needed', u'location', u'ideal', u'metro', u'front', u'berlin', u'easily', u't', u'eat', u'expensive', u'menu', u'looked', u'lovely', u'absolutely', u'recommend', u'definitely', u'trip', u'berlin']",UR117796269
"[u'long', u'weekend', u'trip', u'berlin', u'well', u'situtated', u'middle', u'quiet', u'street', u'sleep', u'subway', u'station', u'corner', u'main', u'landmarks', u'blocks', u'booked', u'breakfast', u'offered', u'express', u'breakfast', u'choice', u'clean', u'comfortable', u'well', u'designed', u'room', u'staff']",UR53528490
"[u'trendy', u'stylish', u'remote', u'area', u'fact', u'minutes', u'city', u'centre', u'bahn', u'comfortable', u'rooms', u'full', u'modern', u'art', u'trendy', u'modern', u'furniture', u'magnificent', u'bathroom', u'minimalist', u'glass', u'walls', u'initially', u'embarrassing', u'male', u'friends', u'sharing', u'chill', u'adult', u'channel', u'stag', u'weekend']",UR5904031
"[u'well', u'located', u'street', u'subway', u'atm', u'corner', u'minutes', u'major', u'attractions', u'berlin', u'alexander', u'platz', u'museum', u'island', u'loved', u'close', u'beaten', u'track', u'quieter', u'area', u'rooms', u'clean', u'bathrooms', u'size', u'bed', u'hard', u'fairly', u'firm', u'mattress', u'softer', u'mattress', u'night', u'sleep', u'staff', u'amazing', u'definitely']",UR121573547
"[u'berlin', u'friends', u'recommended', u'minutes', u'comfortable', u'staff', u'definitely', u'recommend']",UR122591173
