Content,ReviewID
"[u'lovely', u'cityview', u'room', u'living', u'room', u'sofa', u'cum', u'bed']",UR464998631
"[u'thumbs', u'clean', u'walking', u'distance', u'mtr', u'exit', u'bus', u'station', u'fa', u'yuen', u'st', u'called', u'sneakers', u'street', u'ladies', u'market', u'temple', u'street', u'airport', u'bus', u'hkd', u'reach', u'minutes']",UR536574752
"[u'inexpensive', u'hong', u'kong', u'time', u'hong', u'kong', u'shocked', u'prices', u'citiview', u'combination', u'location', u'comfortable', u'rooms', u'price', u'rooms', u'basic', u'people', u'suite', u'single', u'beds', u'room', u'couch', u'additional', u'room', u'night', u'keeping', u'staff', u'speak', u'english', u'associates', u'front', u'desk', u'gym', u'compared', u'well', u'understand', u'ymca', u'close', u'women', u'market', u'bargains', u'half', u'block', u'subway', u'close', u'small', u'restaurants', u'shuttle', u'connects', u'airport', u'express', u'train', u'secret', u'laundromat', u'located', u'front', u'charges', u'hk', u'wash', u'fold', u'pounds', u'clothes', u'charge', u'hk', u'wash', u'pair', u'socks', u'definitely']",UR273505351
"[u'experience', u'friend', u'low', u'maintenance', u'guests', u'minimal', u'contact', u'staff', u'people', u'front', u'desk', u'approachable', u'welcoming', u'requested', u'early', u'check', u'allowed', u'superior', u'twin', u'room', u'pretty', u'basic', u'space', u'people', u'size', u'hong', u'kong', u'bathroom', u'small', u'alright', u'bathroom', u'size', u'website', u'room', u'room', u'safe', u'pleasantly', u'surprised', u'find', u'fact', u'safe', u'room', u'renovated', u'friend', u'architect', u'true', u'clean', u'walls', u'carpet', u'headboard', u'sheets', u'location', u'block', u'nathan', u'road', u'exit', u'yau', u'ma', u'tei', u'station', u'reminds', u'money', u'changers', u'local', u'teahouses', u'nearby', u'save', u'money', u'bus', u'airport', u'don', u't', u'luggage', u'man', u'ming', u'lane', u'minute', u'walk']",UR581235741
"[u'loved', u'clean', u'staff']",UR463159524
"[u'small', u'location', u've', u'hong', u'kong', u'combination', u'price', u'hunting', u'wotif', u'reviews', u'tripadvisor', u'help', u'find', u'place', u'switched', u'cityview', u'corner', u'mtr', u'convenient', u'walking', u'kowloon', u'shops', u'hong', u'kong', u'proper', u'location', u'close', u'markets', u'shops', u'enjoyed', u'visiting', u'named', u'cityview', u'reminders', u'ymca', u'place', u'embossed', u'towels', u'rooms', u'etching', u'designs', u'elevators', u'tilework', u'floors', u'design', u'doors', u'room', u'small', u'informed', u'typical', u'hong', u'kong', u'showerhead', u'definitely', u'wasn', u't', u'tall', u'folks', u'place', u'generally', u'clean', u'bright', u'well', u'presented', u'staff', u'attentive', u't', u'wifi', u'hkd', u'hour', u'charge', u't', u'worth', u'bonus', u'access', u'surprise', u'ymca', u'fitness', u'center', u'door', u'lap', u'pool', u'full', u'children', u'functional', u'weight', u'room', u'combination', u'free', u'weights', u'machines', u'cardio', u'equipment']",UR353296400
"[u'months', u'disappointing', u'noisy', u'noisy', u'noisy', u'entrance', u'suite', u'living', u'area']",UR997763377
[u'room'],UR317296380
"[u'cityview', u'pleasure', u'third', u'visit', u'hong', u'kong', u'time', u'city', u'view', u'ymca', u'international', u'changed', u'names', u'upgraded', u'rooms', u'city', u'view', u'larger', u'paid', u'hong', u'kong', u'modern', u'tidy', u'arrival', u'upgraded', u'premier', u'suite', u'extra', u'costs', u'lasted', u'entire', u'night', u'arrived', u'conicerge', u'luggage', u'room', u'floor', u'reception', u'staff', u'welcoming', u'assisted', u'room', u'service', u'expensive', u'paid', u'aus', u'main', u'course', u'location', u'superb', u'located', u'tsim', u'tsui', u'minute', u'walk', u'ladies', u'market', u'popular', u'night', u'mtr', u'walk', u'store', u'road', u'wellcome', u'supermarket', u'couple', u'metres', u'low', u'cost', u'bet', u'hong', u'kong', u'shoppers']",UR861121850
"[u'cityview', u'kowloon', u'cityview', u'november', u'uk', u'oz', u'chose', u'result', u'reviews', u'website', u'glad', u'disappointed', u'caught', u'airport', u'express', u'kowloon', u'stattion', u'seamless', u'experience', u'free', u'shuttles', u'shuttle', u'cityview', u'minutes', u'cityview', u'arrived', u'room', u'including', u'cot', u'pre', u'booked', u'room', u'floor', u'extremely', u'spacious', u'queen', u'single', u'bed', u'nicely', u'furnished', u'modern', u'bathroom', u'bed', u'wooden', u'board', u'apparantly', u'hong', u'kong', u'sleeping', u'well', u'evening', u'rest', u'lobby', u'lifts', u'corridors', u'high', u'standard', u'keeping', u'average', u'location', u'kowloon', u'bustling', u'nathan', u'road', u'ladies', u'market', u'minute', u'walk', u'yam', u'ta', u'tei', u'mtr', u'station', u'literally', u'walk', u'feel', u'harbour', u'minute', u'walk', u'nathanroad', u'verify', u'month', u'infant', u'stroller', u'pm', u'avenue', u'stars', u'time', u'light', u'buildings', u'harbour', u'definitely', u'recommend', u'stopover', u'longer']",UR714004549
