Content,ReviewID
"[u'harrah', u'yesterday', u'nights', u'mardi', u'gras', u'tower', u've', u'times', u'going', u'owned', u'holiday', u'inn', u'themed', u'ship', u'clean', u'location', u'center', u'strip', u'huge', u'gripe', u'internet', u'access', u'rooms', u'wireless', u'internet', u'ethernet', u'cord', u'provided', u'work', u'thought', u'called', u'number', u'customer', u'service', u'internet', u'provider', u'host', u'settings', u'finally', u'bad', u'ethernet', u'cable', u'front', u'desk', u'room', u'service', u'bring', u'cable', u't', u'work', u'mentioned', u'front', u'desk', u'leaving', u'hear', u'complaint', u'frequently', u'connect', u'complain', u'speed', u'internet', u'access', u'business', u'purposes', u'strip', u'motel']",UR122783452
"[u'spent', u'week', u'las', u'vegas', u'year', u'nights', u'nights', u'frequent', u'harrah', u'cherokee', u'nc', u'well', u'pleasantly', u'surprised', u'checked', u'nights', u'comp', u'basic', u'room', u'offered', u'upgrade', u'deluxe', u'room', u'renovated', u'strip', u'view', u'flat', u'screens', u'pillow', u'top', u'mattress', u'small', u'amount', u'view', u'wasn', u't', u'fabulous', u'strip', u'small', u'balcony', u'nicer', u'mattress', u'sure', u'worth', u'upgrade', u'service', u'casino', u'excellent', u'dealers', u'extremely', u'friendly', u'girls', u'bringing', u'drinks', u'quick', u'memories', u'buffet', u'town', u'worst', u'cafe', u'well', u'entertainment', u'improv', u'reasonably', u'priced', u'casino', u'location', u'strip', u'husband', u'plan', u'staying', u'harrah', u'time', u'visit', u'las', u'vegas', u'recommend']",UR58323203
"[u'harrah', u'room', u'wonderful', u'average', u'awesome', u'location', u'direclty', u'street', u'ceasar', u'palace', u'forum', u'shops', u'killed', u'place', u'night', u'outdoor', u'nightclub', u'started', u'booming', u'carrying', u'floor', u'hear', u'lyrics', u'bass', u'noise', u'felt', u'pillows', u'hours', u'nights', u'despite', u'complaining', u'front', u'desk', u'told', u'nightly', u'occurance', u'mardi', u'gras', u'tower', u'staying', u'normal', u'book', u'younger', u'folks', u'tower', u'don', u't', u'mind', u'late', u'noise', u'beware']",UR7755035
"[u'chose', u'harrah', u'reading', u'reviews', u'trip', u'advisor', u'floor', u'carnival', u'tower', u'smoking', u'room', u'large', u'clean', u'hallways', u'clean', u'quiet', u'staff', u'location', u'perfect', u'taxi', u'driver', u'airport', u'shuttle', u'harrah', u'shuttle', u'airport', u'straight', u'stops']",UR125372011
"[u'paid', u'night', u'nights', u'price', u'definitely', u'slipped', u'years', u'consider', u'tier', u'top', u'group', u'decidedly', u'tiers', u'opinion', u'location', u'extra', u'trip', u'planned', u'minute', u'weeks', u'special', u'cruise', u'friends', u'coming', u'chicago', u'staying', u'venetian', u'save', u'money', u'choice', u'block', u'doubt', u'harrah']",UR28699828
"[u'room', u'clean', u'loved', u'decor', u'well', u'issues', u'heard', u'neighbors', u'talking', u'morning', u'start', u'work', u'day', u'complaint']",UR104801685
"[u'love', u'location', u'pretty', u'located', u'middle', u'traveling', u'breeze', u'amenities', u'pricier', u'cheap', u'cheap', u'cheap', u'staff', u'wonderful', u'ton', u'fun', u'dealers', u'fact', u'november']",UR83176433
"[u'july', u'arrived', u'pm', u'people', u'working', u'check', u'annoyed', u'tired', u'wanted', u'rest', u'floor', u'mardi', u'gras', u'tower', u'suppose', u'smoking', u'floor', u'room', u'smelled', u'smoke', u'smoker', u'smell', u'called', u'front', u'dest', u'change', u'rooms', u'course', u'told', u'sold', u'rooms', u'change', u'thurs', u'night', u'offer', u'ionize', u'room', u'eat', u'room', u'smelled', u'better', u'sleep', u'bed', u'wonderful', u'comfortable', u'bed', u'thought', u'cold', u'ther', u'comforters', u'bed', u'wrong', u'comforters', u'ended', u'changing', u'room', u'ionize', u'clean', u'towels', u'washcloths', u'everyday', u'location', u'perfect', u'claim', u'shuttle', u'takes', u'ballys', u'rio', u'shuttle', u'takes', u'rio', u'shuttle', u'ballys', u'doesn', u't', u'sense', u'ballys', u'closer', u'strange', u'carnival', u'court', u'room', u'hear', u'music', u'considered', u'annoying', u'save', u'money', u'place', u'harrah', u'winner']",UR115993560
"[u'room', u'outdated', u'smell', u'cigarette', u'smoke', u'smoking', u'worst', u'high', u'pressure', u'wyndham', u'resort', u'sales', u'people', u'door', u't', u'attacked', u'people', u'literally', u'fistfight', u'high', u'pressure', u'rude', u'relentless', u'won', u't', u'going', u'rid', u'people', u'tourists', u'casino', u'spend', u'money']",UR109087471
"[u'cheap', u'rate', u'expedia', u'checking', u'asked', u'upgrades', u'told', u'rude', u'woman', u'extra', u'night', u'mardi', u'gras', u'building', u'patio', u'better', u'beds', u'smaller', u'patio', u'juliet', u'balcony', u'pigeon', u'crap', u'pool', u'lame', u'room', u'service', u'people']",UR39698701
