Content,ReviewID
"[u'booked', u'rooms', u'booking', u'website', u'lower', u'rate', u'matched', u'reduced', u'rate', u'applied', u'room', u'rooms', u'check', u'wait', u'till', u'pm', u'inconvenient', u'desk', u'staff', u'asked', u'rooms', u'floor', u'side', u'side', u'langham', u'aukland', u'recieved', u'nicer', u'room', u'better', u'room', u'small', u'standards', u'well', u'appointed', u'bathroom', u'special', u'tub', u'slip', u'proof', u'floor', u'looked', u'worn', u'appealling', u'delayed', u'room', u'desk', u'staff', u'hour', u'free', u'internet', u'didint', u'work', u'ended', u'charge', u'phoned', u'enquire', u'person', u'desk', u'ill', u'informed', u'star']",UR85497091
"[u'spent', u'friday', u'evening', u'langham', u'chose', u'tripadvisor', u'reviews', u'location', u'dissapointed', u'service', u'bartender', u'interested', u'talking', u'friends', u'orders', u'concierge', u'misinformed', u'bad', u'directions', u'valet', u'parking', u'professional', u'room', u'small', u'view', u'concrete', u'partition', u'reasonably', u'well', u'appointed', u'comfortable', u'king', u'size', u'bed', u'bathroom', u'small', u'lounge', u'restaurants', u'areas', u'entrance', u'subdued', u'lacking', u'activity', u'luxury', u'exciting', u'inviting', u'eat', u'dining', u'areas', u'attractive', u'area', u'convenient', u'minute', u'walk', u'quincy', u'market', u'quiet', u'langham', u'stately', u'attractive', u'building', u'inside', u'lacks', u'substance']",UR5357116
"[u'boyfriend', u'langham', u'weekend', u'nights', u'memorial', u'day', u'weekend', u'loved', u'loved', u'location', u'close', u'boston', u'historical', u'area', u'loved', u'decor', u'room', u'perfect', u'clean', u'room', u'classic', u'king', u'wasn', u't', u'big', u'perfect', u'bed', u'amazing', u'loved', u'ipod', u'soundock', u'room', u'enjoy', u'indoor', u'pool', u'gym', u'pool', u'outdoors', u'idea', u'winter', u'months', u'boston', u't', u'enjoy', u'restaurants', u'expensive', u'deal', u'expedia', u'definitely', u'parked', u'lot', u'day', u'holiday', u'special', u'sweet', u'day', u'fire', u'alarm', u'strange', u'care', u'matter', u'minutes', u'worries', u'checking', u'time', u't', u'bother', u'checking', u'checking', u'smooth', u'boston', u'city']",UR66041133
"[u'room', u'elegant', u'comfortable', u'doorman', u'conceirge', u'desk', u'staff', u'accomodating', u'arrived', u'late', u'morning', u'room', u'ready', u'requested', u'location', u'sights', u'aquarium', u'harbor', u'priced', u'downtown', u'area', u'room', u'size', u'bathroom', u'adequate', u'eat', u'restaurants', u'pricey', u'pubs', u'definitely']",UR37096842
"[u'travelled', u'times', u'langham', u'service', u'encountered', u'genuinely', u'care', u'restaurants', u'room', u'service', u'excellent', u'wi', u'fi', u'well', u'rooms', u'big', u'reflects', u'age', u'sick', u'night', u'wife', u'phoned', u'front', u'desk', u'patched', u'massachusetts', u'general', u'hospital', u'minutes', u'talking', u'doctor', u'advice', u'dr', u'visit', u'langham', u'wife', u'toddler', u'free', u'room', u'night', u'ensure', u'sick', u'well', u'turns', u'fine', u'day', u'reacted', u'badly', u'meal', u'morning', u'manager', u'phoned', u'check', u'located', u'financial', u'district', u'short', u'walk', u'main', u'tourist', u'areas', u'definitely', u'recommend', u'visiting', u'boston']",UR110434573
"[u'husband', u'planned', u'getaway', u'boston', u'celebrate', u'milestone', u'birthday', u'chose', u'langham', u'rate', u'location', u'honestly', u't', u'expect', u'pleasantly', u'surprised', u'checked', u'desk', u'clerk', u'informed', u'free', u'upgrade', u'suite', u'suite', u'floors', u'bathrooms', u'flat', u'screens', u'espresso', u'maker', u'enormous', u'picture', u'window', u'immaculate', u'beautifully', u'decorated', u'received', u'surprise', u'gift', u'room', u'service', u'chocolate', u'happy', u'birthday', u'cake', u'sparkling', u'lemonade', u'addition', u'excellent', u'customer', u'service', u'location', u'ideal', u'parked', u'street', u'walked', u'nearby', u'attractions', u'enjoyed', u'drinks', u'bar', u'federal', u'reserve', u'bank', u'husband', u'massage', u'spa', u'couldn', u't', u'better', u'spot', u'night', u'getaway', u'city', u'll', u'staying']",UR100128645
"[u'location', u'easy', u'walking', u'distance', u'practically', u'boston', u'room', u'overlooking', u'post', u'office', u'square', u'touches', u'roses', u'chocolates', u'wedding', u'anniversary', u'breakfast', u'acceptable', u'memorable', u'head', u'reception', u'arrival', u'impersonal', u'overly', u'formal', u'contrasted', u'sharply', u'staff', u'contact', u'delightful', u'friendly', u'irritation', u'langham', u'charging', u'policy', u'charging', u'internet', u'days', u'high', u'technology', u'wi', u'fi', u'freely', u'cafe', u'public', u'places', u'appears', u'stingy', u'charging', u'dollars', u'small', u'bites', u'drinks', u'bond', u'bar', u'high', u'small', u'plate', u'nibbles', u'drink', u'appears', u'day', u'valet', u'charge', u'eye', u'watering', u'aware', u'business', u'profit', u'perception', u'customer', u'mind', u'profiteering', u'making', u'profit', u'wrong']",UR119110405
"[u'high', u'hopes', u'based', u'reviews', u'fancy', u'curtains', u'staff', u'ordinary', u'price', u'bathroom', u'shockingly', u'small', u'furnishings', u'average', u'smoking', u'room', u'changed', u'heavy', u'smoke', u'smell', u'daughters', u'friend', u'asthma', u'pay', u'money', u'money', u'prefer', u'boston', u'intercontinental', u'directly', u'water', u'staff', u'rooms', u'size', u'bathrooms', u'luxurious', u'oversized', u'tub', u'large', u'glass', u'enclosed', u'shower', u'desired', u'lots', u'countertop', u'space', u'based', u'reviews', u'people', u'swayed', u'finishings', u'fluff', u'substance']",UR88639536
"[u'visit', u'boston', u'langham', u'night', u'standard', u'room', u'business', u'spent', u'minimal', u'time', u'room', u'room', u'clean', u'fairly', u'size', u'desk', u'working', u'additional', u'chairs', u'table', u'bathroom', u'bit', u'rundown', u'clean', u'room', u'service', u'expensive', u'pay', u'internet', u'access', u'location', u'felt', u'safe', u'experience', u'high', u'priced', u'pay', u'higher', u'price', u'clean', u'room', u'safety', u'staff', u'professional', u'robe', u'slippers', u'touch']",UR6798510
"[u'fiance', u'reciently', u'returned', u'annapolis', u'md', u'chilly', u'day', u'trip', u'boston', u'ma', u'luxurious', u'langham', u'convienently', u'located', u'franklin', u'street', u'close', u'walking', u'distance', u'shops', u'restaurants', u't', u'arrival', u'greeted', u'bell', u'boy', u'helped', u'luggage', u'called', u'gentleman', u'vallet', u'vehicle', u'fiance', u'owns', u'large', u'truck', u'unable', u'park', u'garage', u'clearance', u'purposes', u'unable', u'park', u'truck', u'garage', u'offered', u'free', u'night', u'parking', u'rear', u'offer', u'free', u'nights', u'worth', u'parking', u'day', u'moved', u'truck', u'street', u'garage', u'park', u'floor', u'suite', u'overlooking', u'fabulous', u'architecture', u'boston', u'offer', u'everytime', u'visit', u'boston', u'times', u'year', u'years', u'coming', u'langham', u'main', u'reasons', u'sheets', u'die', u'complementary', u'robes', u'slippers', u'feel', u'bucks', u'restaurant', u'lounge', u'bond', u'opened', u'place', u'lucky', u'bond', u'stroll', u'check', u'recommend', u'feel', u'living', u'luxury']",UR24474690
