Content,ReviewID
"[u'stone', u'street', u'short', u'easy', u'rooms', u'bathroom', u'smaller', u'normal', u'clean', u'updated', u'street', u'noise', u'filter', u'air', u'cuts', u'loud', u'keep', u'sleeping', u'staying', u'nyc', u'trip']",UR116280086
"[u'spot', u'financial', u'district', u'convenient', u'subways', u'battery', u'park', u'stock', u'exchange', u'restaurants', u'bars', u'place', u'rooms', u'size', u've', u'half', u'dozen', u'times', u'haven', u't', u'disappointed', u'clean', u'reasonable', u'space', u'rooms', u'views', u'higher', u'floors', u'food', u'staff', u'issue', u'place', u'elevators', u'easily', u'spend', u'minutes', u'depending', u'time', u'day', u'waiting', u'elevator', u'patience', u'spot', u'business', u'travelers', u'wall', u'st', u'tourists', u'mid', u'town', u'activity', u'close', u'subways', u'lots', u'historical', u'sights']",UR113199328
"[u'financial', u'district', u'hustle', u'bustle', u'easily', u'accessed', u'subway', u'station', u'street', u'beds', u'huge', u'noise', u'minimal', u'staff', u'friendly', u'warm', u'cookie', u'arrival', u'touch', u'wi', u'fi', u'free', u'reception', u'area', u'shame', u'selection', u'bars', u'restaurants', u'nearby', u'stone', u'street', u'trip', u'night', u'night', u'noise', u'busier', u'areas', u'hard', u'sleep', u'clean', u'location', u'wise', u'nights', u'sleep', u'lifts', u'building', u'wait', u'rush', u'problem']",UR122869942
"[u'deal', u'priceline', u'night', u'christmas', u'holidays', u'room', u'clean', u'smaller', u'side', u't', u'luggage', u'reviews', u'feel', u'lucky', u'elevators', u'waited', u'mins', u'easily', u'visualize', u'bottleneck', u'don', u't', u'separate', u'service', u'elevator', u'apart', u'location', u'tourists', u'brooklyn', u'bridge', u'staten', u'island', u'ferry', u'memorial', u'short', u'walk', u'multiple', u'subway', u'stations', u'couple', u'minutes', u'midtown', u'mins']",UR122631190
"[u'rooms', u'small', u'impeccably', u'clean', u'area', u'quiet', u'going', u'nyc', u'terms', u'place', u'city']",UR121718868
"[u'booked', u'walk', u'staten', u'island', u'ferry', u'marathon', u'location', u'downtown', u'quick', u'subway', u'stops', u'block', u'quiet', u'area', u'town', u'people', u'city', u'weekend', u'amenities', u't', u'bad', u'rooms', u'clean', u'comfortable', u'huge', u'york', u'elevators', u'super', u'fast', u'don', u't', u'waited', u'minutes', u'staff', u'friendly', u'accommodating', u'ate', u'restaurant', u'night', u'decent', u'selection', u'food', u'side', u'stone', u'street', u'bunch', u'cute', u'bars', u'restaurants', u'ate', u'adrienne', u'pizzabar', u'met', u'expectations']",UR120310769
"[u'spending', u'nights', u'brand', u'squeaky', u'clean', u'staff', u'accommodating', u'enjoyed', u'location', u'rooms', u'small', u'manhattan', u'definitely']",UR91420896
"[u'week', u'modern', u'clean', u'staff', u'excellent', u'location', u'ideal', u'trade', u'center', u'visits', u'room', u'comfortable', u'size', u'breakfast', u'excellent', u'restaurants', u'located', u'neighborhood', u'close', u'major', u'subway', u'lines', u'maligned', u'elevators', u'faster', u'big', u'problem', u'definitely']",UR120013061
"[u'well', u'situated', u'workwise', u'deal', u'price', u'frustrated', u'situation', u'elevators', u'going', u'change', u'felt', u'room', u'clean', u'trip', u'lot', u'tourists', u'france', u'package', u'includes', u'breakfast', u'morning', u'buffet', u'breakfast', u'stretches', u'hallway', u'frustrating', u'going', u'work', u'hilton', u'gold', u'member', u'vouchers', u'breakfast', u'area', u'frequent', u'hilton', u'guests', u'breakfast', u'buffet', u'rediculous', u'lines', u'saturday', u'minute', u'wait', u'elevator', u'huge', u'service', u'cart', u'find', u'people', u'breakfast', u'blocks', u'narrow', u'entrance', u'exit', u'fight', u'door', u'supposed', u'return', u'week', u'wondering', u'idea']",UR120193478
"[u'nights', u'business', u'yards', u'office', u'door', u'commuting', u'breeze', u'room', u'small', u'beautiful', u'facilities', u'decor', u'comfy', u'bed', u'immaculate', u'day', u'bar', u'open', u'deliver', u'room', u'free', u'breakfast', u'classy', u'restaurant', u'selection', u'hot', u'food', u'service', u'appealed', u'alternative', u'slugging', u'snow', u'au', u'bon', u'pain', u'elevator', u'situation', u'annoyance', u'floors', u'elevators', u'prepared', u'wait', u'financial', u'dist', u'dead', u'night', u'stone', u'street', u'blocks', u'restaurants', u'open', u'highly', u'recommended']",UR94511525
