Content,ReviewID
"[u'wrong', u'chek', u'nonsmokig', u'room', u'reserved', u'day', u'early', u'arriving', u'didnt', u'room', u'hour', u'discussion', u'smoking', u'room', u'de', u'floor', u'terrible', u'stinky', u'double', u'room', u'smal', u'bed', u'big', u'smal', u'foor', u'persons', u'bad', u'towels', u'person', u'day', u'protest', u'achived', u'nonsmoking', u'room', u'floor', u'window', u'bidirectional', u'wieuw', u'de', u'bar', u'longue', u'unique', u'dream', u'exhibitionist', u'warning', u'persons', u'claustrofobie', u'daylight', u'prisoncel', u'people', u'whoe', u'minimal', u'star', u'holiday', u'inn', u'montreal', u'alternative', u'shal']",UR5444503
"[u'basically', u'joined', u'chinese', u'tour', u'group', u'employee', u'discount', u'work', u'ihg', u'tour', u'don', u't', u'discount', u'totally', u'fine', u'rooms', u'lobby', u'exterior', u'outdated', u'felt', u'room', u'outdated', u'smell', u't', u'touch', u'sanitizing', u'lobby', u'dark', u'lights', u'people', u'welcoming', u'feeling', u'people', u'find', u'experience', u'hoping', u'tour', u'guide', u'call', u'left', u'tour', u'coach', u'bus', u'house', u'phone', u'lobby', u'picked', u'answer', u'front', u'desk', u'waited', u'people', u'lobby', u'couple', u'people', u'office', u'polite', u'wait', u'staffs', u'night', u'manager', u'office', u'greeted', u'chatting', u'greeted', u'meant', u'hello', u'smile', u'asked', u'pick', u'house', u'phone', u'front', u'desk', u'fine', u'picked', u'house', u'phone', u'guy', u'working', u'turned', u'joined', u'conversation', u'men', u'transferred', u'call', u'rings', u'thumbs', u'kind', u'service', u'comment', u'positives', u'complimentary', u'shampoo', u'conditioner', u'lotion', u'bath', u'body', u'works', u'ihg', u'employee', u'suppose', u'standard', u'location', u'absolutely', u'close', u'montreal', u'notre', u'dame', u'basilica', u'chinese', u'town', u'recommend', u'chinese', u'restaurant', u'taste', u'mandarin', u'buffet', u'bad']",UR122180971
"[u'price', u'location', u'staff', u'amazing', u'pierre', u'jamil', u'concierge', u'staff', u'myriam', u'front', u'desk', u'live', u'montreal', u'quick', u'buy', u'entertainment', u'book', u'better', u'deal', u'join', u'priority', u'club', u'holiday', u'inn', u'perks', u'newspapers', u'access', u'internet', u'lounge', u'holidays', u'othere', u'perks', u'late', u'check', u'send', u'pm', u'questions']",UR88480593
"[u'week', u'fine', u'well', u'located', u'sized', u'room']",UR82476028
"[u'attending', u'conference', u'held', u'rooms', u'clean', u'bed', u'comfy', u'rooms', u'overdue', u'updating', u'broken', u'closet', u'door', u'sporadic', u'tv', u'issues', u'peeling', u'wallpaper', u'chinese', u'restaurant', u'pretty', u'closed', u'sunday', u'monday', u'opted', u'eat', u'bar', u'night', u'arrival', u'service', u'slow', u'business', u'center', u'computer', u'outrageously', u'slow', u'costs', u'hr']",UR84149055
"[u'night', u'trip', u'unexpectedly', u'extended', u'keep', u'mind', u'hours', u'located', u'viger', u'st', u'urbain', u'streets', u'quartier', u'chinois', u'china', u'town', u'area', u'montreal', u'metro', u'station', u'directly', u'street', u'access', u'parts', u'downtown', u'area', u'easily', u'accessed', u'metro', u'walking', u'entering', u'notice', u'asian', u'motif', u'enter', u'main', u'floor', u'conveninience', u'store', u'asian', u'boutiques', u'small', u'asian', u'mall', u'herbal', u'type', u'stores', u'chinese', u'collectibles', u'reception', u'floor', u'site', u'restaurant', u'called', u'chez', u'chine', u'main', u'cuisine', u'chinese', u'looked', u'expensive', u'busy', u'bar', u'located', u'lobby', u'well', u'chinese', u'food', u'walk', u'la', u'gauchetiere', u'find', u'endless', u'restaurants', u'clean', u'compared', u'toronto', u'chinatown', u'abit', u'smaller', u'check', u'fast', u'room', u'spc', u'priority', u'club', u'located', u'floor', u'lounge', u'room', u'consisted', u'queen', u'beds', u'proper', u'queen', u'size', u'tv', u'full', u'size', u'long', u'dresser', u'work', u'desk', u'chair', u'wifi', u'free', u'bathroom', u'standard', u'piece', u'sink', u'bath', u'shower', u'toilet', u'looked', u'newer', u'renovated', u'beds', u'memory', u'foam', u'style', u'room', u'facing', u'st', u'urbain', u'better', u'view', u'interior', u'corridor', u'express', u'rene', u'levesque', u'gym', u'equipped', u'treadmill', u'stair', u'climber', u'cable', u'exercise', u'machine', u'free', u'weights', u'stuff', u'small', u'stuff', u'decent', u'work', u'pool', u'located', u'gym', u'well', u'ample', u'sized', u'chance', u'steam', u'sauna', u'room', u'consult', u'website', u'recommend', u'easy', u'access', u'metro', u'chinatown', u'place', u'de', u'congres', u'parking', u'hr', u'includes', u'unlimited', u'privileges']",UR58331672
"[u'convoluted', u'reasons', u'transfer', u'trip', u'thought', u'booked', u'holiday', u'inn', u'adjacent', u'hgi', u'staying', u'managed', u'screw', u'online', u'booking', u'book', u'select', u'centre', u'ville', u'close', u'town', u'montreal', u'big', u'deal', u'interesting', u'sample', u'bit', u'strange', u'building', u'chinese', u'close', u'chinatown', u'check', u'puzzling', u'reception', u'efficient', u'quick', u'enter', u'ground', u'level', u'lift', u'couple', u'levels', u'exit', u'main', u'lobby', u'area', u'upgraded', u'main', u'benefit', u'upgrade', u'room', u'massive', u'big', u'bed', u'looked', u'lost', u'middle', u'room', u'lifts', u'big', u'deal', u'room', u'clean', u'better', u'days', u'bathroom', u'bit', u'modular', u'clean', u'sleep', u'comfortable', u'price', u'paid', u'fine', u'eat', u'evening', u'morning', u'committments', u'rate', u'restaurant', u'convenient', u'montreal', u'eateries', u'boutiques', u'night', u'sure', u'recommend', u'longer']",UR119293803
"[u'perfectly', u'fine', u'nights', u'attended', u'conference', u'street', u'palais', u'convention', u'rate', u'dollars', u'night', u'including', u'tax', u'paid', u'dollars', u'night', u'purchased', u'pre', u'buy', u'deal', u'website', u'called', u'well', u'worth', u'dollar', u'range', u'incredibly', u'priced', u'dollars', u'rooms', u'fine', u'major', u'refurbishment', u'tvs', u'outdated', u'channels', u'requested', u'fridge', u'turned', u'time', u'called', u'reason', u'hangers', u'closet', u'towel', u'delivery', u'hit', u'conference', u'colleagues', u'complained', u'problems', u'shabby', u'lobby', u'area', u'pretty', u't', u'restaurant', u'previous', u'reviews', u'gym', u'cramped', u'guest', u'washer', u'dryers', u'worked', u'fine', u'cost', u'load', u'shower', u'clean', u'comfortable', u'beds', u'lovely', u'location', u'love', u'chinese', u'food', u'adequate', u'sexy']",UR38358394
"[u'montreal', u'business', u'picked', u'holiday', u'inn', u'select', u'street', u'convention', u'center', u'time', u'montreal', u'wanted', u'sure', u'close', u'shopping', u'wanted', u'site', u'love', u'dine', u'experience', u'food', u'surprise', u'close', u'located', u'chinatown', u'min', u'walk', u'montreal', u'port', u'close', u'underground', u'shopping', u'staff', u'friendliest', u'encountered', u'pierre', u'places', u'eat', u'told', u'shop', u'restaurant', u'staff', u'happy', u'morning', u'breakfast', u'amazing', u'selection', u'food', u'wanted', u'experience', u'chinese', u'cuisine', u'dim', u'sum', u'lunch', u'day', u'eated', u'montreal']",UR11288513
"[u'three', u'girls', u'nights', u'weekend', u'booked', u'room', u'online', u'time', u'booking', u'requested', u'quiet', u'room', u'higher', u'floor', u'ice', u'room', u'elevators', u'pleased', u'exactly', u'asked', u'room', u'basic', u'clean', u'amenities', u'required', u'disappointment', u'paid', u'extra', u'room', u'sitting', u'area', u'thinking', u'sitting', u'area', u'couch', u've', u'sitting', u'area', u'television', u'desk', u'chair', u'girls', u'sharing', u'room', u'worth', u'extra', u'space', u'service', u'room', u'discovered', u'three', u'sets', u'towels', u'booked', u'room', u'people', u'called', u'front', u'desk', u'explaining', u'situation', u'asked', u'extra', u'towels', u'person', u'front', u'desk', u'towels', u'brought', u'mins', u'left', u'housekeeping', u'small', u'note', u'surprised', u'receive', u'note', u'return', u'thought', u'sweet', u'acknowledged', u'housekeeping', u'job', u'conveniently', u'located', u'downtown', u'montreal', u'walking', u'distance', u'st', u'catherine', u'shopping', u'walking', u'distance', u'port', u'lovely', u'place', u'dinner', u'dinner', u'stroll', u'recommend', u'people', u'clean', u'basic', u'room', u'conveniently', u'located']",UR115495647
