Content,ReviewID
"[u'attractive', u'boutique', u'paris', u'decor', u'city', u'charm', u'location', u'practically', u'saint', u'germain', u'minutes', u'musee', u'orsay', u'rer', u'station', u'short', u'walk', u'metro', u'stops', u'rue', u'du', u'bac', u'minutes', u'bank', u'close', u'lots', u'restaurants', u'busy', u'high', u'street', u'recommend', u'bistrot', u'universite', u'east', u'rue', u'du', u'bac', u'places', u'verneuil', u'streets', u'north', u'west', u'rue', u'du', u'bac', u'cafe', u'des', u'lettres', u'fantastic', u'patio', u'bad', u'unavoidable', u'room', u'small', u'paris', u'expected', u'small', u'smart', u'optimize', u'shelf', u'space', u'small', u'deal', u'noise', u'street', u'including', u'construction', u'site', u'montalembert', u'keep', u'window', u'open', u'room', u'street', u'view', u'suck', u'll', u'fresh', u'air', u'night', u'sleep', u'bad', u'inexcusable', u'booked', u'room', u'online', u'months', u'ago', u'asked', u'smoking', u'room', u'abhor', u'smell', u'cigarette', u'smoke', u'room', u'clearly', u'smoking', u'room', u'smell', u'overpowering', u'eyes', u'watered', u'closed', u'window', u'granted', u'sensitive', u'smoke', u'clearly', u'room', u'day', u'smoking', u'downstairs', u'moved', u'room', u'lady', u'front', u'desk', u'anne', u'full', u'called', u'minutes', u'move', u'floors', u'smoking', u'room', u'bags', u'room', u'set', u'things', u'suddenly', u'dawned', u'things', u'room', u'wasn', u't', u'bags', u'clothes', u'unpacked', u'complimentary', u'chocolates', u'opened', u'washroom', u'rushed', u'horrified', u'key', u'easily', u'checking', u'room', u'status', u'making', u'mental', u'note', u'religiously', u'safe', u'room', u'ended', u'front', u'desk', u'key', u'room', u'downstairs', u'explained', u'anne', u'apologetic', u'incident', u'told', u'option', u'smoking', u'room', u'spend', u'night', u'original', u'room', u'move', u'day', u'spent', u'entire', u'day', u'night', u'windows', u'wide', u'open', u'pretty', u'sure', u'measure', u'major', u'screw', u'day', u'moved', u'smoking', u'room', u'pretty', u'disappointed', u'upgrade', u'pretty', u'standard', u'practice', u've', u'messed', u'degree', u'downgraded', u'smaller', u'room', u'floor', u'lower', u'inhale', u'cigarette', u'smoke', u'people', u'standing', u'front', u'door', u'brilliant', u'point', u'tired', u'fight', u'shook', u'heads', u'unpacked', u'swore', u'return', u'repair', u'things', u'small', u'gesture', u'move', u'larger', u'room', u'comp', u'drink', u'bar', u'waive', u'euro', u'fee', u'hour', u'wi', u'fi', u'excited', u'bottle', u'champagne', u'blue', u'thinking', u'apology', u'cart', u'delivering', u'champagne', u'rooms', u'standard', u'practice', u'bar', u'disappointing', u'minutes', u'second', u'drink', u'three', u'occupied', u'tables', u'employees', u'anne', u'hard', u'terrible', u'start', u'felt', u'second', u'class', u'citizens', u'disappointing']",UR45826615
"[u'montalembert', u'beautiful', u'position', u'heart', u'st', u'germain', u'classical', u'luxury', u'parisian', u'cosy', u'tipique', u'simple', u'authenic', u'mix', u'design', u'classical', u'elements', u'atmosphere', u'restaurant', u'lovely', u'lunchtime', u'terrasse', u'breakfast', u'well', u'bit', u'rated', u'point', u'weakness', u'parisian', u'fashion', u'week', u'noticed', u'guests', u'international', u'fashion', u'system']",UR71460590
"[u'booked', u'deluxe', u'room', u'montalembert', u'wedding', u'anniversary', u'internet', u'note', u'deluxe', u'rooms', u'adjoining', u'doors', u'bedrooms', u'experiences', u'adjoining', u'doors', u'noisy', u'rang', u'motalembert', u'asked', u'room', u'adjoining', u'door', u'assured', u'problem', u'arrived', u'pm', u'wait', u'hour', u'check', u'room', u'wasn', u't', u'ready', u'check', u'time', u'pm', u'room', u'room', u'absolutely', u'stinking', u'smoke', u'adjoining', u'door', u'complained', u'receptionist', u'sighed', u'rolled', u'eyes', u'told', u'fully', u'booked', u'guests', u'checked', u'front', u'house', u'manager', u'send', u'open', u'window', u'cold', u'move', u'day', u'apology', u'include', u'continental', u'breakfast', u'room', u'rate', u'worries', u'major', u'building', u'work', u'carried', u'street', u'morning', u'diggers', u'started', u'day', u'earplugs', u'sleep', u'awful', u'couldn', u't', u'wait', u'day', u'problem']",UR21562398
"[u'convenient', u'location', u'impeccably', u'clean', u'rooms', u'amenities', u'service', u'class', u'extremely', u'friendly', u'mistake', u'pre', u'arranging', u'taxi', u'large', u'group', u'porter', u'duty', u'help', u'find', u'paris', u'definitely']",UR121802231
"[u'chose', u'montalembert', u'needed', u'central', u'location', u'easy', u'transportation', u'access', u'member', u'party', u'reduced', u'mobility', u'short', u'weekend', u'family', u'celebration', u'trip', u'happy', u'chose', u'montalembert', u'learned', u'swiss', u'cousins', u'times', u'twenty', u'years', u'ago', u'loved', u'glad', u'chic', u'fact', u'upgraded', u'modernized', u'repeatedly', u'mentioned', u'website', u'location', u'ideal', u'minimize', u'walking', u'long', u'corridors', u'steps', u'metro', u'location', u'montalembert', u'terms', u'location', u'providing', u'easy', u'walking', u'amenities', u'busses', u'taxis', u'called', u'terms', u'service', u'enhanced', u'charming', u'professional', u'manager', u'ms', u'alexandra', u'communicated', u'long', u'distance', u'business', u'trip', u'country', u'ms', u'alexandra', u'epitome', u'professionalism', u'responsive', u'intelligent', u'genuinely', u'caring', u'return', u'enjoy', u'difference', u'critically', u'peace', u'mind', u'departure', u'complicated', u'special', u'trip', u'ms', u'alexandra', u'word', u'deluxe', u'rooms', u'glad', u'larger', u'deluxe', u'size', u'rooms', u'equivalent', u'north', u'american', u'standards', u'small', u'room', u'met', u'addition', u'beautifully', u'appointed', u'appreciated', u'serene', u'rooftop', u'views', u'floor', u'terms', u'staff', u'morning', u'restaurant', u'staff', u'provided', u'quality', u'service', u'true', u'sense', u'wordswhich', u'effacing', u'keeping', u'professional', u'attentive', u'pleasant', u'charmed', u'insincere', u'pompous', u'staff', u'seriously', u'waitress', u'pleasant', u'forthcoming', u't', u'extra', u'la', u'gueule', u'discontented', u'face', u't', u'terrific', u'family', u'celebration', u'paris', u'enhanced', u'gift', u'excellence', u'ms', u'alexandra']",UR16508261
"[u'compact', u'boutique', u'location', u'served', u'friendly', u'obliging', u'staff', u'rooms', u'small', u'well', u'designed', u'appointed', u'location']",UR30122159
"[u'situation', u'husband', u'celebrated', u'wedding', u'anniversary', u'trip', u'france', u'italy', u'second', u'time', u'paris', u'third', u'time', u'france', u'booked', u'room', u'montalembert', u'american', u'express', u'points', u'night', u'location', u'montalembert', u'cozy', u'boutique', u'border', u'arrondissements', u'situated', u'side', u'street', u'located', u'busy', u'boulevard', u'greatest', u'things', u'montalembert', u'location', u'edge', u'left', u'bank', u'short', u'walk', u'mus', u'orsay', u'favorite', u'museum', u'paris', u'louvre', u'tuileries', u'bridge', u'surroundings', u'include', u'antique', u'shops', u'furnishings', u'showrooms', u'street', u'taxidermy', u'shop', u'deyrolle', u'eccentric', u'parisian', u'shops', u'longer', u'sojourns', u'closest', u'tro', u'station', u'rue', u'du', u'bac', u'stops', u'station', u'transfers', u'required', u'lobby', u'small', u'lobby', u'understated', u'contemporary', u'treatment', u'original', u'ornate', u'spiral', u'staircase', u'charmingly', u'tiny', u'elevators', u'shine', u'room', u'room', u'deluxe', u'modern', u'room', u'rooms', u'contemporary', u'traditional', u'furniture', u'located', u'roughly', u'lobby', u'floor', u'american', u'second', u'floor', u'facing', u'rue', u'montalembert', u'gift', u'small', u'box', u'exquisite', u'michel', u'cluizel', u'chocolates', u'room', u'decently', u'sized', u'stylish', u'bathroom', u'toiletries', u'occitane', u'molton', u'brown', u'promotional', u'photos', u'large', u'armoire', u'mini', u'fridge', u'safe', u'smallish', u'hd', u'lcd', u'tv', u'wi', u'fi', u'internet', u'fee', u'construction', u'street', u'business', u'hours', u'sightseeing', u'food', u'service', u'front', u'desk', u'staff', u'speak', u'excellent', u'english', u'welcoming', u'accommodating', u'arranged', u'dinner', u'reservations', u'prior', u'arrival', u'website', u'contact', u'form', u'day', u'paris', u'graciously', u'bags', u'counter', u'enjoyed', u'afternoon', u'train', u'trip', u'italy', u'concierge', u'referred', u'nearest', u'english', u'bookstore', u'fyi', u'librarie', u'galignani', u'facing', u'tuileries', u'buy', u'english', u'italian', u'phrasebook', u'left', u't', u'partake', u'restaurant', u'bar', u'room', u'service', u'delicious', u'inexpensive', u'meal', u'branch', u'eric', u'kayser', u'excellent', u'boulangeries', u'street', u'daily', u'ritual', u'buy', u'carrousel', u'du', u'louvre', u'seine', u'people', u'watch', u'picnicking', u'montalembert', u'steps', u'famed', u'restaurant', u'atelier', u'de', u'jo', u'robuchon', u'caf', u'saint', u'germain', u'des', u'pr', u'minutes', u'walk', u'east', u'beautiful', u'boutique', u'recommend', u'friends', u'family']",UR51678857
"[u'personal', u'vacation', u'happier', u'location', u'musee', u'orsay', u'st', u'germaine', u'des', u'pres', u'couldn', u't', u'better', u'neighborhood', u'classic', u'parisienne', u'full', u'neighborhood', u'bistros', u'shops', u'street', u'vendors', u'patissierres', u'upscale', u'bit', u'contemporary', u'style', u'classic', u'paris', u'style', u'warm', u'comfortable', u'staff', u'friendly', u'gracious', u'definitely', u'highly', u'recommend']",UR115918007
"[u'arrived', u'answered', u'questions', u'hours', u'landed', u'paris', u'book', u'transfer', u'arrival', u'greeted', u'friendly', u'porter', u'late', u'offered', u'eat', u'declined', u'offer', u'room', u'suite', u'floor', u'view', u'top', u'eiffel', u'tower', u'glimmering', u'roof', u'tops', u'room', u'suite', u'small', u'money', u'felt', u'expensive', u'coffee', u'touch', u'tea', u'kettle', u'tv', u'basic', u'terms', u'channels', u'wanted', u'watch', u'tv', u'whilst', u'paris', u'bed', u'huge', u'room', u'comfortable', u'lovely', u'curtains', u'blocked', u'light', u'bathroom', u'big', u'shower', u'reception', u'staff', u'directions', u'taxis']",UR59812946
"[u'night', u'staff', u'friendly', u'decor', u'room', u'tasteful', u'clean', u'chic', u'recommend', u'place', u'paris', u'close', u'excellent', u'restaurants', u'shopping', u'sensitive', u'voice', u'request', u'room', u'lift', u'bit', u'noisy']",UR120042379
