Content,ReviewID
"[u'time', u'istanbul', u'wanted', u'location', u'main', u'sights', u'adamar', u'meets', u'requirement', u'perfectly', u'single', u'room', u'rented', u'perfect', u'size', u'person', u'opposed', u'single', u'rooms', u'pokey', u'slightest', u'light', u'airy', u'feeling', u'bed', u'shower', u'powerful', u'safe', u'minibar', u'staff', u'friendly', u'breakfast', u'decent', u'rooftop', u'terrace', u'stunning', u'views', u'accompanied', u'hope']",UR68538282
"[u'location', u'major', u'tourist', u'attractions', u'minutes', u'walk', u'restaurant', u'amazing', u'degree', u'views', u'istanbul', u'open', u'roof', u'top', u'dinning', u'enclosed', u'dinning', u'mehmet', u'staff', u'feel', u'assist', u'enquiries']",UR114017611
"[u'adamar', u'three', u'nights', u'april', u'gem', u'fairly', u'small', u'small', u'rooms', u'floors', u'size', u'nicely', u'furnishised', u'modern', u'fittings', u'en', u'suites', u'spotlessly', u'clean', u'restaurant', u'sixth', u'floor', u'panoramic', u'views', u'city', u'bosphorus', u'sea', u'marmara', u'princes', u'islands', u'distance', u'views', u'open', u'roof', u'top', u'terrace', u'superb', u'literally', u'minutes', u'walk', u'blue', u'mosque', u'haghia', u'sofia', u'minutes', u'topkapi', u'palace', u'day', u'night', u'time', u'views', u'fantastic', u'restaurant', u'staff', u'friendly', u'trouble', u'serve', u'drinks', u'light', u'refresments', u'day', u'relax', u'restaurant', u'roof', u'top', u'terrace', u'views', u'finished', u'dinner', u'special', u'mention', u'mehmet', u'front', u'desk', u'staff', u'spoke', u'excellent', u'english', u'friendly', u'sense', u'humour', u'mehmet', u'help', u'organising', u'taxis', u'airport', u'transfers', u'excellent', u'witha', u'class', u'team', u'staff', u'return']",UR106311696
"[u'service', u'room', u'beautyfull', u'wanderfull', u'terrace']",UR124187975
"[u'returned', u'day', u'trip', u'provided', u'base', u'clean', u'modern', u'facilities', u'rooms', u'small', u'side', u'case', u'cities', u'required', u'comfy', u'clean', u'environment', u'wellserviced', u'staff', u'spoke', u'excellent', u'english', u'halil', u'reception', u'clerk', u'friendly', u'provided', u'asked', u'organised', u'turkish', u'bath', u'internet', u'downstairs', u'reception', u'wifi', u'whilst', u'rooms', u'street', u'roof', u'terrace', u'buffet', u'breakfasts', u'served', u'excellent', u'evening', u'meal', u'stunning', u'panoramic', u'view', u'hagia', u'sophia', u'blue', u'mosque', u'topikapi', u'palace', u'views', u'sea', u'marmaris', u'drink', u'relaxing', u'sofas', u'lovely', u'hard', u'days', u'sight', u'food', u'excellent', u'choice', u'local', u'cuisine', u'traditional', u'western', u'food', u'taste', u'service', u'excellent', u'feel', u'special', u'visit', u'friendly', u'professional', u'staff', u'location', u'meant', u'pop', u'evening', u'enjoy', u'street', u'scenes', u'sample', u'numerous', u'local', u'cafes', u'restaurants', u'view', u'blue', u'mosque', u'hippadrome', u'big', u'tour', u'groups', u'yards', u'major', u'historical', u'sites', u'hippadrome', u'blue', u'mosque', u'hagia', u'sophia', u'cistern', u'topkapi', u'palace', u'short', u'walk', u'main', u'harbour', u'tour', u'boats', u'highly', u'recommend', u'holiday', u'base']",UR43069774
"[u'location', u'hearth', u'sultanahmet', u'district', u'monuments', u'sights', u'walking', u'distance', u'staff', u'friendly', u'room', u'adults', u'baby', u'breakfast', u'star', u'bit', u'bigger', u'selection', u'better', u'quality', u'restaurant', u'floor', u'beautiful', u'view', u'istanbul', u'beautiful', u'wi', u'connection', u'high', u'speed', u'connection', u'slow']",UR110882502
"[u'pleased', u'boutique', u'quarter', u'short', u'walk', u'blue', u'mosque', u'haghia', u'sofia', u'cistern', u'culural', u'sites', u'close', u'proximity', u'staff', u'friendly', u'roof', u'terrace', u'views', u'unexpected', u'bonus', u'excellent', u'money']",UR88294016
"[u'excellent', u'conveniently', u'situated', u'walking', u'distance', u'attractions', u'friendly', u'staff', u'rooftop', u'views', u'istanbul', u'roof', u'top', u'restaurant', u'second', u'visit', u'standard', u'ate', u'breakfast', u'dinner', u'watching', u'sun', u'set', u'city', u'magic']",UR116683742
"[u'returned', u'days', u'turkey', u'adamar', u'time', u'perfectly', u'located', u'boasts', u'views', u'restaurant', u'terrace', u'feel', u'reach', u'touch', u'hagia', u'sophia', u'staff', u'exceptional', u'trouble', u'warm', u'friendly', u'manner', u'feel', u'definitely', u'happily', u'recommend', u'travellers']",UR39284174
"[u'adamar', u'perfect', u'place', u'istanbul', u'centrally', u'located', u'historic', u'district', u'st', u'sofia', u'sea', u'room', u'window', u'floor', u'restaurant', u'panoramic', u'view', u'city', u'well', u'open', u'air', u'level', u'turkish', u'bath', u'blocks', u'famous', u'bath', u'house', u'blue', u'mosque', u'hippodrome', u'walking', u'distance', u'recommended', u'acquaintance', u'visiting', u'son', u'istanbul', u'booked', u'room']",UR109963781
"[u'fantastic', u'position', u'places', u'visit', u'rooftop', u'terrace', u'spent', u'hours', u'takimg', u'atmosphere', u'view', u'food', u'well', u'staff', u'rooms', u'lovely', u'clean', u'spacious', u'people', u'room', u'ample', u'plenty', u'restaurants', u'walk', u'nearby', u'felt', u'safe', u'money']",UR119632148
"[u'spent', u'days', u'lovely', u'location', u'perfect', u'walking', u'distance', u'attractions', u'town', u'view', u'terrace', u'town', u'staff', u'front', u'desk', u'help', u'defintely', u'choose', u'return', u'istanbul']",UR114776895
"[u'second', u'time', u'years', u'location', u'perfect', u'visit', u'istanbul', u'short', u'walk', u'aya', u'sofia', u'blue', u'mosque', u'topkapi', u'palace', u'grand', u'bazaar', u'views', u'restaurant', u'roof', u'terrace', u'justify', u'visit', u'gaze', u'mosques', u'bosporus', u'glance', u'galata', u'tour', u'breakfast', u'dine', u'thoroughly', u'recommended', u'book', u'diect', u'met', u'airport', u'travel', u'staff', u'organise', u'trusted', u'cab', u'tear', u'view', u'restaurants', u'walking', u'distance']",UR114990535
"[u'ta', u'exposing', u'fantastic', u'service', u'impeccable', u'better', u'star', u'establishments', u'location', u't', u'matched', u'city', u'walking', u'distance', u'sights', u'special', u'mention', u'mehmet', u'reception', u'concierge', u'par', u'excellence', u'problem', u'friendly', u'knowledgeable', u'star', u'establishments', u'city', u'definitely', u'finally', u'restaurant', u'roof', u'amazing', u'views', u'includes', u'complimentary', u'breakfast', u'money', u'dr', u'dawood', u'cape', u'town']",UR115092966
"[u'perfect', u'location', u'short', u'walk', u'staff', u'spoke', u'english', u'wonderful', u'rooftop', u'town', u'room', u'small', u'well', u'functioning', u'clean', u'times', u'istanbul', u'going', u'adamar']",UR128192702
"[u'perfect', u'location', u'tourist', u'small', u'reception', u'bar', u'area', u'floors', u'rooms', u'floors', u'restaurant', u'sixth', u'floor', u'roof', u'terrace', u'double', u'room', u'small', u'well', u'designed', u'small', u'wardrobe', u'safe', u'mini', u'bar', u'ensuite', u'bathroom', u'bath', u'shower', u'bed', u'comfortable', u'bed', u'linen', u'quality', u'well', u'buffet', u'breakfast', u'restaurant', u'variety', u'turkish', u'fare', u'view', u'restaurant', u'roof', u'terrace', u'bettered', u'apart', u'view', u'outstanding', u'thing', u'staff', u'staff', u'member', u'met', u'friendly', u'cheerful', u'receptionists', u'encountered', u'calling', u'taxis', u'making', u'reservations', u'advice', u'excelled']",UR63387269
"[u'adamar', u'disappoint', u'facet', u'view', u'rooftop', u'terrace', u'height', u'building', u'terrace', u'offers', u'completely', u'unobstructed', u'view', u'hagia', u'sophia', u'blue', u'mosque', u'spectacular', u'weather', u'cooperative', u'restaurant', u'terrace', u'floor', u'ceiling', u'windows', u'offers', u'equally', u'impressive', u'views', u'equally', u'location', u'literally', u'walked', u'tram', u'runs', u'close', u'adamar', u'board', u'walk', u'attractions', u'hagia', u'sophia', u'blue', u'mosque', u'cisterns', u'turkish', u'baths', u'grand', u'bazaar', u'spice', u'market', u'multiple', u'shopping', u'restaurant', u'districts', u'including', u'galata', u'district', u'golden', u'horn', u'half', u'fun', u'trip', u'walking', u'experiencing', u'local', u'culture', u'adamar', u'perfectly', u'situated', u'fantastic', u'operation', u'rooms', u'clean', u'bathrooms', u'palatial', u'compared', u'standard', u'european', u'bathrooms', u'staff', u'front', u'desk', u'bulut', u'incredibly', u'lead', u'astray', u'terms', u'restaurants', u'shopping', u'father', u'camera', u'broke', u'trip', u'bulut', u'brought', u'personal', u'camera', u'offered', u'remainder', u'trip', u'included', u'breakfast', u'buffet', u'impressive', u'well', u't', u'complain', u'eating', u'eggs', u'sausage', u'hagia', u'sophia', u'blue', u'mosque', u'wholeheartedly', u'recommend', u'adamar', u'istanbul', u'traveler']",UR125048878
"[u'fantastic', u'place', u'istanbul', u'jaw', u'dropping', u'panoramic', u'views', u'floor', u'breakfast', u'room', u'justify', u'room', u'rate', u'extremely', u'money', u'blue', u'mosque', u'aya', u'sophia', u'topkapi', u'couple', u'minutes', u'walk', u'impressed', u'sweeping', u'panorama', u'golden', u'horn', u'beyoglu', u'critical', u'visitor', u'describe', u'views', u'stunning', u'bedroom', u'ordinary', u'sultanahmet', u'street', u'views', u'st', u'floor', u'clean', u'comfortable', u'bit', u'ikea', u'catalogue', u'luxury', u'decor', u'matters', u'better', u'standard', u'price', u'tourist', u'areas', u'parts', u'europe', u'well', u'free', u'wi', u'fi', u'laptop', u't', u'desktop', u'computer', u'access', u'internet', u'printing', u'facilities', u'free', u'charge', u'guests', u'bar', u'staff', u'efficient', u'english', u'speaking', u'doubt', u'recommend', u'short', u'sightseeing', u'break', u'istanbul']",UR59910415
"[u't', u'ate', u'rooftop', u'restaurant', u'dinner', u'istanbul', u'celebrating', u'father', u'birthday', u'husband', u'searching', u'perfect', u'rooftop', u'restaurant', u'meal', u'personally', u'checked', u'handful', u'tallest', u'rooftops', u'city', u'searching', u'day', u'dinner', u'night', u'view', u'astounding', u'blue', u'mosque', u'hagia', u'sophia', u'blocks', u'marvelously', u'lit', u'night', u'view', u'bosphorous', u'twinkling', u'bosphorous', u'bridge', u'distance', u'mezzes', u'pretty', u've', u'istanbul', u'main', u'courses', u'fantastic', u'food', u'doesn', u't', u'matter', u'ridiculous', u'views', u'sitting', u'rooftop', u'night']",UR116905918
"[u'meters', u'cicsternes', u'hagia', u'sofia', u'blue', u'mosque', u'roof', u'havea', u'spectacular', u'view', u'sights', u'istanbul', u'personal', u'friendly', u'rooms', u'clean', u'city', u'lies', u'quiet', u'street', u'sleep', u'disturbed', u'wlan', u'provided', u'receivable']",UR114498972
"[u'gem', u'location', u'topkapi', u'palace', u'blue', u'mosque', u'hagia', u'sophia', u'doorstep', u'staff', u'mehmet', u'trouble', u'modern', u'rooms', u'excellent', u'breakfast', u'roof', u'top', u'terrace', u'offered', u'fantastic', u'views', u'definately', u'book']",UR110254477
"[u'adamar', u'absolutely', u'delightful', u'visited', u'istanbul', u'large', u'group', u'students', u'dc', u'surprised', u'well', u'received', u'organized', u'staff', u'price', u'adamar', u'offers', u'arguably', u'views', u'city', u'night', u'comprehensive', u'turkish', u'breakfast', u'buffets', u'ancient', u'city', u'staff', u'warm', u'friendly', u'english', u'learning', u'english', u'solid', u'effort', u'communicating', u'english', u'english', u'speakers', u'spent', u'nights', u'learning', u'turkish', u'turn', u'teaching', u'english', u'managers', u'definitely', u'handy', u'grand', u'bazaar', u'kind', u'send', u'postcards', u'free', u'tea', u'time', u'city', u'girlfriend', u'watching', u'breathtaking', u'sunset', u'rooftop']",UR120681176
"[u'picked', u'internet', u'location', u'perfect', u'rooms', u'compact', u'sleek', u'attractive', u'plenty', u'storage', u'rooftop', u'terrace', u'spectacular', u'feature', u'definitely', u'staff', u'exception', u'friendly', u'natured', u'money', u't', u'wait']",UR69983335
"[u'nights', u'december', u'enjoyable', u'well', u'located', u'competent', u'friendly', u'staff', u'recommend', u'staying', u'points', u'pick', u'airport', u'late', u'arrival', u'apology', u'oversight', u'rudeness', u'pick', u'service', u'whilst', u'generally', u'avaliable', u'rooms', u'small', u'meet', u'clean', u'comfortable', u'breakfast', u'fine', u'fresh', u'fruit', u'hot', u'options', u'view', u'restaurant', u'excellent', u'main', u'sites', u'sulthanahmet', u'tram', u'station', u'walking', u'distance', u'advice', u'staff', u'well', u'recommending', u'omar', u'restaurant', u'guests', u'seek', u'advice', u'bias', u'advise', u'based', u'local', u'experience', u'free', u'wifi', u'speed']",UR52104668
"[u'base', u'explore', u'city', u'staff', u'room', u'small', u'clean', u'needed', u'provided', u'luxury', u'spectacular', u'views', u'roof', u'garden', u'resturant']",UR122666422
"[u'chose', u'basis', u'favourable', u'tripadvisor', u'reviews', u'lived', u'expectations', u'reported', u'bbc', u'news', u'chief', u'executive', u'tripadvisor', u'advised', u'users', u'site', u'focus', u'average', u'reviews', u'pay', u'attention', u'horror', u'stories', u'extremely', u'glowing', u'reports', u'attempt', u'clear', u'review', u'undoubtedly', u'glowing', u'category', u'honest', u'objective', u'negative', u'aspects', u'travelled', u'standard', u'double', u'rooms', u'visitors', u'reported', u'rooms', u'small', u'bathrooms', u'immaculately', u'clean', u'stylishly', u'decorated', u'tv', u'sets', u'selection', u'channels', u'well', u'lit', u'fair', u'state', u'adamar', u'offers', u'deluxe', u'rooms', u'suites', u'undoubtedly', u'spacious', u'inside', u'negative', u'aspect', u'drinks', u'expensive', u'nearby', u'restaurants', u'cafes', u'simply', u'delightful', u'located', u'fairly', u'busy', u'market', u'city', u'tram', u'stops', u'easy', u'walking', u'distance', u'major', u'sites', u'istanbul', u'easy', u'walking', u'distance', u'food', u'varied', u'parts', u'adamar', u'immaculately', u'clean', u'well', u'decorated', u'adamar', u'major', u'selling', u'point', u'simply', u'rooftop', u'terrace', u'restaurant', u'stunning', u'views', u'city', u'imagine', u'night', u'blue', u'mosque', u'major', u'buildings', u'illuminated', u'distant', u'horizon', u'incredibly', u'nearby', u'magical', u'adamar', u'staff', u'find', u'difficult', u'overstate', u'friendly', u'single', u'example', u'attentiveness', u'hope', u'point', u'istanbul', u'days', u'visited', u'city', u'arranged', u'trip', u'change', u'midway', u'order', u'familiarise', u'areas', u'staff', u'adamar', u'reception', u'desk', u'aware', u'plans', u'asked', u'book', u'taxi', u'venue', u'course', u'instruct', u'member', u'staff', u'accompany', u'taxi', u'ensure', u'directly', u'wished', u'charged', u'correct', u'cheap', u'fare', u'arrived', u'insisted', u'carrying', u'luggage', u'introduced', u'nicely', u'reception', u'desk', u'refusing', u'accept', u'walked', u'adamar', u'decide', u'pay', u'return', u'visit', u'istanbul', u'consider', u'staying', u'adamar', u'lovely', u'perfectly', u'located', u'friendly']",UR71879661
"[u'location', u'heart', u'istanbul', u'modern', u'rooms', u'friendly', u'staff', u'memo', u'solved', u'problem', u'restaurant', u'roof', u'terrace', u'offer', u'fantastic', u'view', u'city', u'room', u'bit', u'small', u'apart', u'sleeping', u'reason', u'located', u'lot', u'objects', u'interest', u'traffic', u'normal', u'big', u'metropole']",UR110333498
"[u'sights', u'walking', u'distance', u'clean', u'modern', u'staff', u'polite', u'friendly', u'booking', u'administrative', u'error', u'spent', u'night', u'annexe', u'rooms', u'small', u'upgraded', u'manager', u'apologetic', u'discount', u'meal', u'free', u'transfer', u'airport', u'noise', u'night', u'staying', u'city', u'intrusive', u'ladies', u'travelling', u'felt', u'safe', u'city', u'hasselled', u'definately']",UR119022583
"[u'staff', u'extremely', u'friendly', u'trouble', u'location', u'close', u'main', u'tourist', u'sites', u'selection', u'breakfast', u'dinner', u'resturant', u'reasonible', u'price', u'quality', u'meal', u'roof', u'top', u'terrace', u'views', u'booked', u'standard', u'room', u'arrival', u'upgraded', u'suite', u'fine', u'terms', u'size', u'wasn', u't', u'massive', u'spent', u'spare', u'time', u'roof', u'terrace', u'enjoying', u'view', u'package', u'included', u'free', u'transfer', u'airport', u'booked', u'return', u'trip', u'hassle', u'free']",UR35262465
"[u'basilica', u'cistern', u'santa', u'hagia', u'sophia', u'tram', u'blue', u'mosque', u'walk', u'touristic', u'attractions', u'istanbul', u'panorama', u'terrace', u'offers', u'views', u'golden', u'horn', u'surroundings', u'point', u'view', u'better', u'crowne', u'renovated', u'crowne', u'modern', u'area', u'free', u'wi', u'fi', u'reconnect', u'return', u'room', u'breakfast', u'buffet', u'offers', u'keep', u'active', u'day', u'rooms', u'bathrooms', u'small', u'walls', u'paper', u'thin', u'meaning', u'hear', u'neighbors', u'staff', u'average', u'extremely', u'limited', u'english', u'skills', u'offer', u'shuttle', u'private', u'transport', u'airport', u'car', u'prices', u'higher', u'alternatives', u'beware', u'book', u'taxi', u'reception', u'taxi', u'driver', u'misbehave', u'overcharge', u'happened', u'airport']",UR120333441
"[u'perfectly', u'located', u'clean', u'mornings', u'evenings', u'terrace', u'quiet', u'minutes', u'main', u'attractions', u'staff', u'friendly', u'definitely', u'adamar']",UR117193444
"[u'staying', u'istanbul', u'nights', u'highly', u'recommend', u'adamar', u'situated', u'sultanahmet', u'proximity', u'sights', u'side', u'street', u'sixth', u'floor', u'roof', u'deck', u'wonderful', u'views', u'hagia', u'sophia', u'blue', u'mosque', u'sea', u'breakfast', u'full', u'choices', u'floor', u'enjoying', u'spectacular', u'roof', u'rooms', u'spacious', u'nicely', u'appointed', u'clean', u'enjoyed', u'staying', u'staff', u'friendly']",UR106178243
"[u'looked', u'reviews', u'trip', u'advisor', u'deciding', u'adamar', u'swung', u'roof', u'top', u'terrace', u'panoramic', u'view', u'wonderful', u'city', u'incredible', u'istanbul', u'attraction', u'hadn', u't', u'time', u'wonderful', u'buildings', u'watching', u'constant', u'stream', u'shipping', u'cruise', u'liners', u'coming', u'port', u'adamar', u'fantastic', u'staff', u'rooms', u'free', u'internet', u'position', u'easy', u'walking', u'distance', u'trams', u'afield', u'couldn', u't', u'better', u'choice', u'nights', u'wasn', u't', u'time', u'definitely', u'ps', u'terrace', u'sunrise', u'fab']",UR40637202
"[u'enjoyed', u'immensely', u'panoramic', u'views', u'restaurant', u'roof', u'lounge', u'perfectly', u'giddy', u'unforgettable', u'adamar', u'compact', u'tall', u'terms', u'ground', u'space', u'bijou', u'boutique', u'extremely', u'friendly', u'staff', u'high', u'levels', u'cleanliness', u'well', u'maintained', u'breakfast', u'offers', u'view', u'die', u'coffee', u'evening', u'raki', u'rooftop', u'll', u'bedrooms', u'face', u'sultanahmet', u'square', u'sea', u'golden', u'horn', u'wrap', u'round', u'area', u'beautifully', u'generous', u'breakfast', u'times', u'facilitate', u'lie', u'floor', u'separate', u'colour', u'scheme', u'tasteful', u'decor', u'phone', u'bathroom', u'terms', u'location', u'adamar', u'perfect', u'street', u'dreamy', u'mosques', u'yards', u'cistern', u'minutes', u'stroll', u'bazaars', u'galata', u'bridge', u'll', u'stroll', u'main', u'sites', u'staff', u'airport', u'shuttle', u'late', u'phoned', u'offered', u'car', u'budget', u'airport', u'asian', u'side', u'bosphorus', u'contingency', u'll', u'automatically', u'return', u'collect', u'attaturk', u'airport', u'location', u'location', u'location']",UR31539588
