Content,ReviewID
"[u'husband', u'fabulous', u'hix', u'island', u'house', u'loft', u'top', u'floor', u'retangular', u'asked', u'better', u'experience', u'loved', u'architecture', u'freedom', u'indoor', u'outdoor', u'living', u'sounds', u'sites', u'loft', u'directions', u'lay', u'deck', u'stars', u'night', u'feet', u'bed', u'architecture', u'designed', u'experience', u'life', u'big', u'city', u'exactly', u'experience', u'wanted', u'received', u'hix', u'island', u'house', u'private', u'pampering', u'island', u'tv', u'phones', u'cell', u'phones', u'blackberry', u'work', u'perfectly', u'enjoyed', u'making', u'breakfast', u'fresh', u'bread', u'eggs', u'provided', u'morning', u'dip', u'pool', u't', u'yoga', u'morning', u'looked', u'inviting', u'levels', u'felt', u'safe', u'access', u'staff', u'day', u'hours', u'needed', u'recommend', u'jeep', u'wheel', u'drive', u'check', u'beaches', u'island', u'town', u'dinner']",UR121394684
"[u't', u'imagine', u'staying', u'vieques', u'property', u'room', u'spectacular', u'husband', u'tad', u'adventurous', u'concerns', u'mosquitos', u'loved', u'experience', u'issues', u'traveled', u'year', u'daughter', u'break', u'school', u'floored', u'space', u'loved', u'island', u'inn', u'wonderful', u'places', u'disconnect', u'enjoy', u'nature', u'private', u'property', u'staff', u'quiet', u'unobtrusive', u'asked', u'three', u'hope', u'return', u'visit']",UR124551467
"[u'partner', u'keeps', u'recommend', u'place', u'mix', u'luxury', u'rusticity', u'staff', u'friendly', u'intrusive', u'sleep', u'open', u'windows', u'mosquito', u'net', u'daily', u'fresh', u'baked', u'bread', u'delivery', u'touch', u'kitchen', u'stocked', u'eggs', u'milk', u'juice', u'fruit', u'jam', u'brita', u'dinner', u'glad', u'weren', u't', u'staying', u'looked', u'time', u'totally', u'generic', u'comparatively', u'staying', u'hix', u'island', u'house', u'unique', u'experience', u'property', u'designed', u'intelligently', u'consciously', u'hip', u'highly', u'functional', u'felt', u'support', u'place', u'making', u'concerted', u'effort', u'reduce', u'reuse', u'recycle', u'offer', u'authentic', u'puerto', u'rican', u'dinner', u'prepared', u'lady', u'lives', u'nearby', u'forward', u'unavailable', u'preparing', u'three', u'kings', u'day', u'sounded', u'delicious', u'pork', u'chops', u'rice', u'pigeon', u'peas', u'forget', u'hopefully', u'partake']",UR95339391
"[u'loves', u'concept', u'design', u'facilities', u'shirts', u'breakfast', u'room', u'excellent']",UR117721997
"[u't', u'express', u'incredible', u'visit', u'hix', u'island', u'house', u'girlfriend', u'visited', u'week', u'trip', u'caribbean', u'highlights', u'follow', u'vieques', u'hix', u'island', u'house', u'crown', u'jewel', u'trip', u'highly', u'highly', u'recommend', u'special', u'place', u'stunning', u'architecture', u'created', u'owner', u'architect', u'john', u'hix', u'spectacular', u'hilltop', u'setting', u'superb', u'hospitality', u'provided', u'resident', u'managers', u'mike', u'diane', u'staff', u'searching', u'accommodations', u'vieques', u'intrigued', u'architecture', u'open', u'air', u'configuration', u'beautifully', u'presented', u'website', u'll', u'admit', u'reservations', u'open', u'air', u'experience', u'bugs', u'called', u'inquire', u'availability', u'manager', u'diane', u'concerns', u'rest', u'explained', u'dangerous', u'bugs', u'beds', u'protected', u'mosquito', u'nets', u'relief', u'addition', u'booking', u'room', u'extremely', u'explaining', u'flight', u'ended', u'cape', u'air', u'san', u'juan', u'international', u'suv', u'rental', u'options', u'provided', u'cell', u'phone', u'number', u'case', u'problems', u'travels', u'offer', u'arrived', u'despite', u'clear', u'directions', u'managed', u'wrong', u'turn', u'mike', u'patiently', u'helped', u'figure', u'island', u'main', u'village', u'isabella', u'guided', u'arrival', u'fell', u'love', u'architecture', u've', u'three', u'main', u'guest', u'buildings', u'aptly', u'named', u'casa', u'redona', u'casa', u'triangular', u'casa', u'rectangular', u'stunning', u'appear', u'pictures', u'expected', u'awed', u'architecture', u'underestimated', u'serenity', u'natural', u'beauty', u'setting', u'hix', u'carefully', u'situated', u'buildings', u'hillside', u'handful', u'units', u'privacy', u'steps', u'pool', u'check', u'building', u'yoga', u'platform', u'subtle', u'well', u'maintained', u'landscaping', u'icing', u'cake', u'concur', u'previous', u'revierws', u'accolades', u'managers', u'staff', u'providing', u'personal', u'service', u'intrusive', u'fact', u'personal', u'attention', u'key', u'reason', u'visit', u'vieques', u'packed', u'fond', u'memories', u'guide', u'meals', u'island', u'restaurants', u'told', u'note', u'nearby', u'chez', u'shack', u'diane', u'recommendation', u'reached', u'spectacular', u'moonlit', u'walk', u'restaurant', u'friendly', u'staff', u'shack', u'island', u'top', u'chefs', u'attentive', u'told', u'hix', u'house', u'mike', u'helped', u'reservation', u'explore', u'bioluminescent', u'mosquito', u'bay', u'vieques', u'directions', u'island', u'secluded', u'beaches', u'including', u'favorite', u'blue', u'beach', u'staff', u'consistently', u'friendly', u'genuinely', u'enjoy', u'work', u'joanne', u'wealth', u'island', u'final', u'note', u'managers', u'year', u'standard', u'poodle', u'porter', u'joy', u'girlfriend', u'reminded', u'childhood', u'dog', u'reminded', u'carribean', u'place', u'play', u'definitely', u'return']",UR6777549
"[u'wow', u'place', u'fantastic', u'visually', u'stunning', u'achitecture', u'beautiful', u'surroundings', u'peaceful', u'relaxing', u'managers', u'wonderful', u'couple', u'mike', u'diane', u'perfect', u'hosts', u'attentive', u'informative', u'island', u'reccomendations', u'restaurants', u'attractions', u'island', u'beautiful', u'people', u'friendly', u'week', u'feel', u'resident', u'place', u'course', u'return', u'agian']",UR4365953
"[u'trip', u'vieques', u'friend', u'hix', u'island', u'house', u'lover', u'paradise', u'difference', u'guests', u'cook', u'serve', u'breakfast', u'geometrical', u'shapes', u'buildings', u'fascinating', u'protecting', u'environment', u'mantra', u'nestled', u'mountains', u'terrain', u'uneven', u'physically', u'fit', u'night', u'time', u'heavenly', u'forgotten', u'infinite', u'number', u'stars', u'constellations', u'driving', u'night', u'scary', u'number', u'horses', u'colts', u'road', u'driving', u'colt', u'bolted', u'front', u'car', u'inches', u'saved', u'accident', u'roads', u'well', u'marked', u'people', u'friendly', u'courteous', u'recommend', u'visit', u'vieques', u'hix', u'island', u'house']",UR10147483
"[u'husband', u'second', u'visit', u'hix', u'island', u'house', u'vieques', u'pr', u'unique', u'design', u'buildings', u'offers', u'privacy', u'openness', u'love', u'outdoors', u'continue', u'experience', u'feeling', u'well', u'appointed', u'space', u'kitchen', u'stocked', u'essential', u'things', u'visitor', u'manage', u'nicely', u'choose', u'hang', u'hours', u'morning', u'early', u'afternoon', u'staff', u'warm', u'accommodating', u'excellent', u'choice', u'people', u'high', u'quality', u'simple', u'retreat']",UR90233846
"[u'hix', u'don', u't', u'golf', u'courses', u'resorts', u'cruise', u'ships', u'crowds', u'hix', u'enjoy', u'peace', u'quiet', u'natural', u'setting', u'hix', u'hix', u'island', u'house', u'bit', u'camping', u'hardships', u'outdoors', u'wet', u'wonderful', u'hot', u'shower', u'bed', u'linens', u'amenities', u'full', u'kitchen', u'sleep', u'sounds', u'frogs', u'watch', u'birds', u'feel', u'breezes', u'zen', u'place', u'escape', u'things', u'camping', u'total', u'luxury', u'vieques', u'treasure', u'caribbean', u'hix', u'jewel', u'center']",UR96380900
"[u'week', u'hix', u'house', u'isn', u't', u'architectural', u'lofts', u'painstakingly', u'designed', u'appointed', u'full', u'breakfast', u'fridge', u'detail', u'proactively', u'considered', u'windows', u'sleeping', u'stars', u'nature', u'view', u'earshot', u'mosquito', u'nets', u'protect', u'rare', u'weren', u't', u'bugs', u'shower', u'privacy', u'outdoors', u'luxury', u'staff', u'amazing', u'set', u'reservations', u'week', u'restaurants', u'activities', u'private', u'communal', u'type', u'thing', u'experience', u'years', u'remind', u'alive', u'hip', u'adults', u'people', u'live', u'guest', u'house', u'boring']",UR12310367
