Content,ReviewID
"[u'rooms', u'updating', u'awesome', u'trip', u'happened', u'april']",UR125927477
"[u'place', u'location', u'price', u'reasonably', u'clean', u'cleaner', u'smell', u'tend', u'honeymoon', u'jet', u'lagged', u'hawaii', u'hours', u'hard', u'time', u'sleeping', u'loud', u'garbage', u'truck', u'morning', u'paid', u'upgrade', u'ocean', u'view', u'noise', u'mins', u'hour', u'long', u'read', u'reviews', u'online', u'knew', u'small', u'knew', u'garbage', u'truck', u'noise', u'morning', u't', u'realize', u'loud', u'vacation', u'sleep', u'rest', u'noise', u'deal', u'breaker', u'lahaina', u'inn']",UR62191624
"[u'recommendation', u'lonely', u'planet', u'inn', u'quaint', u'clean', u'bedroom', u'small', u'neat', u'staying', u'night', u'pretty', u'trouble', u'free', u'heard', u'guests', u'bonus', u'trouble', u'heard', u'gentle', u'roar', u'air', u'conditioner', u'broken', u'sleep', u'night', u'dont', u'exactly', u'suspect', u'air', u'conditioners', u'underneath', u'door', u'heavy', u'sleeper', u'light', u'sleeper', u'check', u'room', u'commit', u'room', u'faced', u'street']",UR59698867
"[u'inn', u'absolutely', u'charming', u'furnished', u'period', u'furnature', u'late', u'location', u'perfect', u'charm', u'wonderful', u'word', u'warning', u'front', u'desk', u'open', u'betwixt', u'pm', u'problem', u'lovely', u'balconies', u'provide', u'oppertunity', u'sit', u'enjoy', u'sea', u'air', u'whilst', u'watching', u'tourists', u'walk', u'outstanding']",UR124872815
"[u'cozy', u'atomosphere', u'excellent', u'location', u'small', u'inn', u'rooms', u'suites', u'room', u'tv', u'lounge', u'equipped', u'kitchen', u'equipments', u'microwave', u'oven', u'water', u'dispenser', u'coffee', u'maker', u'frige', u'tv', u'friendly', u'staff', u'location', u'literally', u'mins', u'front', u'street', u'shopping', u'center', u'mins', u'walk', u'restaurant', u'downstairs', u'lahaina', u'grill', u'award', u'winning', u'joint', u'bad', u'kep', u't', u'missing', u'restaurant', u'hours', u'pm', u'pm']",UR60723859
"[u'lahaina', u'inn', u'nights', u'interesting', u'experience', u'definitely', u'place', u'love', u'hate', u'chosen', u'accommodation', u'option', u'objective', u'pointers', u'pros', u'debbi', u'friendly', u'day', u'check', u'carry', u'luggage', u'rooms', u'guys', u'group', u'impression', u'tv', u'pleasantly', u'suprised', u'tv', u'community', u'room', u'cable', u'channels', u'provide', u'high', u'speed', u'internet', u'access', u'bring', u'laptop', u'group', u'hangs', u'community', u'room', u'chatting', u'making', u'tea', u'watching', u'tv', u'checking', u'email', u'photos', u'guests', u'coming', u'community', u'room', u'occasionally', u'friendly', u'people', u'experience', u'places', u'missed', u'community', u'room', u'heart', u'lahaina', u'town', u'restaurants', u'shops', u'galleries', u'eat', u'walk', u'town', u'pm', u'needing', u'time', u'don', u't', u'kihei', u'cons', u'friends', u'husband', u'experienced', u'ant', u'problems', u'husband', u'ants', u'inside', u'computer', u'bag', u'upset', u'friend', u'ants', u'candy', u'bag', u'loved', u'antiques', u'totally', u'forgot', u'scent', u'brings', u'inn', u'cinnamon', u'smell', u'older', u'houses', u'furniture', u'personally', u'fond', u'friends', u't', u'problem', u'test', u'going', u'real', u'antique', u'store', u'older', u'house', u'stand', u'smell', u'booking', u'find', u'room', u'bit', u'small', u'bed', u'bit', u'comfy', u'mattress', u'feel', u'earlier', u'theme', u'consider', u'switching', u'modern', u'day', u'mattress', u'modern', u'comfort', u'fitted', u'antique', u'bed', u'frame']",UR5422597
"[u'price', u'reviews', u'correct', u'noise', u'nt', u'find', u'disturbing', u'room', u'size', u'issue', u'object', u'manner', u'staff', u'member', u'lady', u'short', u'blonde', u'hair', u'extermlely', u'rude', u'point', u'obnoxuois', u'nt', u'mind', u'spoken', u'grumpy', u'staff', u'member', u'management', u'fixed', u'problem', u'star']",UR96635442
"[u'love', u'place', u'laid', u'friendly', u'high', u'maintainence', u'guests', u'perfect', u'expect', u'beck', u'call', u'ice', u'machine', u'soda', u'machine', u'beautiful', u'place', u'hesitate']",UR97364691
"[u'wife', u'week', u'loved', u'downtown', u'close', u'staff', u'rooms', u'small', u'vey', u'clean', u'highly', u'recommend', u'love', u'location', u'close', u'main', u'drag', u'suprisingly', u'queit']",UR117988305
"[u'lahaina', u'inn', u'pleasant', u'surprise', u'expecting', u'worst', u'based', u'reviews', u'people', u'characterless', u'mega', u'resorts', u'stepping', u'lobby', u'stepping', u'time', u'rustic', u'charming', u'staff', u'happy', u'offer', u'info', u'easy', u'going', u'rooms', u'small', u'comfortable', u'don', u't', u'maui', u'spend', u'time', u'indoors', u'watch', u'tv', u'middle', u'lahaina', u'convenient', u'definitely', u'return', u'maui']",UR14323773
"[u'beautiful', u'place', u'base', u'driving', u'maui', u'rooms', u'clean', u'balcony', u'treat', u'hear', u'music', u'cheeseburger', u'inthe', u'evening', u'wasn', u't', u'intrusive', u'watch', u'street', u'wake', u'munched', u'granola', u'breakfast', u'walking', u'distance', u'lahaina']",UR57193025
"[u'returned', u'vacation', u'maui', u'lahaina', u'inn', u'night', u'small', u'quaint', u'heart', u'lahaina', u'expect', u'clean', u'place', u'rest', u'night', u'disappointed', u'rooms', u'simple', u'small', u'room', u'adds', u'charm', u'uniqueness', u'sat', u'balcony', u'people', u'watched', u'days', u'small', u'staff', u'guests', u'friendly', u'helpfull', u'common', u'eating', u'room', u'parlor', u'opportunity', u'meet', u'talk', u'folks', u'staying', u'kind', u'reminds', u'inn', u'common', u'europe', u'earlier', u'times', u'place', u'don', u't', u'big', u'expectations', u'current', u'resort', u'style', u'thing', u'aloha']",UR19762831
"[u'rooms', u'small', u'clean', u'nicely', u'furnished', u'building', u'character', u'staff', u'friendly', u'bed', u'comfortable', u'small', u'people', u'location', u'extremely', u'convenient', u'quiet', u'street', u'noise', u'bad', u'garbage', u'truck', u'early', u'morning', u'passed', u'comfortable', u'restful', u'night', u'longer', u'visit', u'larger', u'room', u'aware', u'internet', u'access', u'free', u'charge', u'day']",UR120756059
"[u'cozy', u'inn', u'booked', u'day', u'third', u'party', u'website', u'room', u'located', u'downtown', u'lahaina', u'area', u'associated', u'royal', u'lahaina', u'resort', u'complementary', u'tea', u'coffee', u'stand', u'lobby', u'inn', u'elevator', u'access', u'cant', u'deal', u'dragging', u'luggage', u'stair', u'case', u'flight', u'trouble', u'parking', u'street', u'large', u'parking', u'lot', u'restaurant', u'bar', u'attached', u'rooms', u'cozy', u'clean', u'beds', u'bit', u'small', u'comfortable', u'attempted', u'sleep', u'night', u'bed', u'ended', u'sleeping', u'room', u'beds', u'room', u'balcony', u'property', u'recommend', u'find', u'low', u'budget']",UR119572843
"[u'lahaina', u'inn', u'place', u'maui', u'short', u'trips', u'nights', u'traveling', u'couple', u'character', u'half', u'block', u'front', u'street', u'restaurants', u'shops', u'spiling', u'tourists', u'arriving', u'pm', u'll', u'door', u'code', u'll', u'find', u'envelope', u'front', u'desk', u'room', u'key', u'letter', u'rooms', u'trip', u'night', u'travelled', u'islands', u'nights', u'cramped', u't', u'worry', u'clean', u'charming', u'antique', u'decor', u'bonus', u'balcony', u'facing', u'street', u'space', u'sit', u'view', u'water', u'mountain', u'left', u'living', u'room', u'type', u'area', u'coffee', u'sit', u'watch', u'tv', u'beach', u'mats', u'couple', u'things', u'guests', u'going', u'beach', u'parking', u'lot', u'block', u'rate', u'charged', u'room', u'fee', u'downsides', u'area', u'noisy', u'people', u'coming', u'front', u'street', u'well', u'night', u'isn', u't', u'attendant', u'site', u'pm', u'extra', u'towel', u'hooped', u'lighting', u'room', u'wasn', u't', u'greatest', u'fact', u'lamps', u't', u'work', u'overhead', u'hall', u'light', u'complaint', u'housekeeper', u'clean', u'room', u'morning', u'evening', u'unmade', u'room', u'towels', u'wait', u'thing', u'won', u't', u'hold', u'generally', u'speaking', u'fine', u'location', u'heart', u'tourist', u'area', u'walk', u'drive', u'clean']",UR5708953
"[u'flying', u'standby', u'booked', u'lahaina', u'inn', u'night', u'maui', u'rate', u'trip', u'advisor', u'link', u'worked', u'nicely', u'rooms', u'small', u'quieter', u'room', u'side', u'facing', u'main', u'street', u'view', u'view', u'nicer', u'porch', u'street', u'ocean', u'sure', u'bit', u'noisy', u'esp', u'weekends', u'people', u'main', u'street', u'view', u'sat', u'porch', u'times', u'rocking', u'chairs', u'better', u'view', u'parking', u'lot', u'breakfast', u'coffee', u'fridge', u'tv', u'ac', u'keep', u'mind', u'hot', u'month', u'christmas', u'weather', u'cool', u'night', u'rooms', u'decorated', u'antique', u'motif', u'beautiful', u'armoire', u'room', u'innkeeper', u'friendly', u'helped', u'arrange', u'night', u'decided', u'nearby', u'lahaina', u'booked', u'night', u'recommend', u'rate', u'definitely', u'helped', u'aloha']",UR23105190
"[u'lahaina', u'inn', u'years', u'comfortable', u'convenient', u'price', u'popular', u'area', u'unfortunate', u'breakfast', u'ws', u'discontinued', u'hope', u'correct', u'advertising', u'breakfast', u'continental', u'breakfast', u'hamburger', u'heaven', u'street', u'water', u'place', u'enjoy', u'morning']",UR3484055
"[u'definitely', u'learned', u'lesson', u'word', u'cozy', u'husband', u'fit', u'suitcases', u'room', u'literally', u'rearrange', u'furniture', u'create', u'walking', u'room', u'tiny', u'antiques', u'speak', u'staff', u'friendly', u'ended', u'leaving', u'staying', u'hana', u'days', u'despite', u'fact', u'locked', u'paying', u'rooms', u'inn', u'decision', u'honeymoon', u'room', u'straight', u'nights', u'happy', u'definitely', u'write', u'fodor', u'inn', u'recommended']",UR5329317
"[u'location', u'things', u'happening', u'downtown', u'shopping', u'eating', u'boating', u'trips', u'noisy', u'pm', u'people', u'partying', u'parking', u'lot', u'noise', u'starts', u'garbage', u'trucks', u'leaf', u'blowers', u'cleaning', u'parking', u'lot', u'don', u't', u'sleep', u'fun', u'things', u'sleep']",UR100514618
