Content,ReviewID
"[u'positive', u'side', u'westin', u'brand', u'heavenly', u'shower', u'shower', u'heads', u'updated', u'decor', u'large', u'room', u'negative', u'side', u'shuttle', u'waiting', u'airport', u'hour', u'driver', u'called', u'liar', u'front', u'desk', u'overcharge', u'day', u'long', u'walk', u'convention', u'center', u'petco', u'park', u'heart', u'gaslamp', u'quarter', u'trashcan', u'emptied', u'checked', u'amenities', u'body', u'wash', u'shower', u'arrived', u'days', u'arrived', u'happy', u'hostel', u'door', u'price']",UR115396662
"[u'nights', u'convention', u'cheaper', u'book', u'night', u'inclusive', u'taxes', u'book', u'conference', u'rate', u'arrived', u'find', u'major', u'aircon', u'fluid', u'leak', u'mentioned', u'gallons', u'lot', u'st', u'floors', u'taped', u'sealed', u'temporary', u'front', u'desk', u'massive', u'leak', u'major', u'impact', u'affect', u'congratulations', u'staff', u'central', u'location', u'gym', u'adequate', u'memory', u'joggers', u'trainers', u'bike', u'eat', u'temporary', u'bar', u'night', u'fine', u'conference', u'food', u'room', u'started', u'upmarket', u'westin', u't', u'wifi', u'day', u'device', u'fine']",UR120850944
"[u'renovated', u'westin', u'standards', u'clean', u'room', u'city', u'view', u'bay', u'fun', u'sit', u'watch', u'activity', u'small', u'pool', u'fitness', u'center', u'attractive', u'ate', u'room', u'service', u'staff', u'portions', u'pretty', u'big', u'location', u'easy', u'walk', u'clubs', u'restaurants', u'museum', u'contempory', u'art', u'waterfront', u'recommend', u'getaway', u'business', u'needed', u'downtown', u'location']",UR28684632
"[u'chose', u'area', u'cost', u'ratio', u'attending', u'conference', u'marriott', u'blocks', u'minute', u'walk', u'dollars', u'night', u'double', u'view', u'water', u'high', u'rises', u'quiet', u'floor', u'lower', u'floors', u'issues', u'infrequent', u'interactions', u'staff', u'fine', u'place', u'restaurant', u'fine', u'special', u'room', u'cost', u'issues']",UR119648362
"[u'night', u'finish', u'business', u'trip', u'centrally', u'located', u'downtown', u'minute', u'walk', u'uss', u'midway', u'fish', u'market', u'fantastic', u'staff', u'terrific', u'friendly', u'rooms', u'typical', u'westin', u'quality', u'wonderful', u'dual', u'shower', u'head', u'well', u'buffet', u'breakfast', u'restaurant', u'albeit', u'expensive', u'lot', u'choices', u'downtown', u'san', u'diego', u'including', u'gaslamp', u'district', u'compare', u'carefully', u'served', u'purpose', u'night']",UR118491198
"[u'randy', u'rivers', u'banquet', u'manager', u'fantastic', u'work', u'exceptional', u'attitude', u'planning', u'meeting', u'randy']",UR92479998
"[u'wow', u'work', u'hospitality', u'business', u'place', u'top', u'notch', u'staff', u'bend', u'backwards', u'sure', u'amenity', u'delivery', u'host', u'room', u'wedding', u'night', u'amazing', u'started', u'rooms', u'side', u'jen', u'cease', u'marissa', u'flon', u'easy', u'work', u'matter', u'cynthia', u'miranda', u'room', u'service', u'sure', u'handled', u'reception', u'luke', u'bob', u'front', u'desk', u'handled', u'requests', u'pros', u'wedding', u'items', u'store', u'room', u'van', u'careful', u'sure', u'safe', u'sound', u'family', u'stopped', u'raving', u'vip', u'received', u'wesin', u'san', u'diego', u'pleased', u'wedding', u'room', u'block']",UR64955724
"[u'booked', u'room', u'time', u'paying', u'beds', u'option', u'check', u'told', u'simply', u'preference', u'book', u'directly', u'assured', u'sold', u'manager', u'rob', u'glaus', u'melissa', u'front', u'desk', u'job', u'going', u'extra', u'mile', u'find', u'double', u'room', u'layout', u'basically', u'westin', u'gaslamp', u'min', u'walk', u'bn', u'pool', u'jacuzzi', u'basically', u'avail', u'differs', u'area', u'food', u'rm', u'service', u'gaslamp', u'cut', u'restaurant', u'hrs', u'reason', u'gaslamp', u'location', u'windows', u'open', u'ive', u'area', u'easier', u'cab', u'thumbs']",UR116636258
"[u'westin', u'beautiful', u'rooms', u'exception', u'problem', u'employee', u'melissa', u'humble', u'handled', u'perfectly', u'diplomacy', u'tact', u'definitely', u'recommend']",UR108537784
"[u'checked', u'told', u'complimentary', u'bottle', u'water', u'room', u'forgot', u'bathroom', u'hanger', u'bathrobe', u'bathrobe', u'called', u'housekeeping', u'ordered', u'room', u'service', u'gorgonzola', u'pear', u'salad', u'caesar', u'salad', u'mishaps', u'annoying', u'happen', u'establishment', u'expected', u'things', u'happen', u'avoid']",UR86944922
"[u'days', u'business', u'travel', u'san', u'diego', u'tough', u'life', u'meetings', u'held', u'location', u'downtown', u'owner', u'company', u'suggested', u'pricing', u'scope', u'downtown', u'options', u'westin', u'san', u'diego', u'offering', u'better', u'rate', u'options', u'range', u'close', u'walk', u'waterfront', u'gaslamp', u'district', u'check', u'scads', u'awesome', u'restaurants', u'amazing', u'meals', u'eat', u'couple', u'bartenders', u'bar', u'mark', u'friendly', u'approachable', u'bartender', u'wealth', u'knowledge', u'menu', u'well', u'san', u'diego', u'general', u'worker', u'late', u'lunch', u'break', u'wanted', u'sample', u'things', u'menu', u'mark', u'described', u'colorful', u'detail', u'spicy', u'fish', u'tacos', u'california', u'club', u'calamari', u'amazing', u'customize', u'meals', u'appreciated', u'flexibility', u'offered', u'refreshing', u'drink', u'suggested', u'concoctions', u'called', u'michilada', u'beer', u'choice', u'modelo', u'lime', u'tangy', u'seasoning', u'rim', u'hit', u'spot', u'food', u'told', u'wanted', u'food', u'decisions', u'daily', u'basis', u'don', u't', u'eat', u'familiar', u'lot', u'restaurants', u'area', u'high', u'low', u'wanting', u'venture', u'food', u'fantastic', u'don', u't', u'wouldn', u't', u'san', u'diego', u'chuck', u'fill', u'amazing', u'restaurants']",UR124025287
"[u'sd', u'bday', u'westin', u'tho', u'parking', u'options', u'affortable', u'options', u'valet', u'parking', u'nite', u'cool', u'charge', u'extra', u'room', u'service', u'bit', u'priced', u'paid', u'salmon', u'lemon', u'sorbet', u'valet', u'guys', u'professional', u'room', u'kings', u'deluxe', u'bay', u'view', u'pretty', u'cool', u'neat', u'beds', u'heavenly', u'promotes', u'bit', u'eat']",UR126963289
"[u'westin', u'san', u'diego', u'august', u'week', u'room', u'clean', u'modern', u'extremely', u'comfortable', u'bed', u'thought', u'location', u'well', u'walking', u'distance', u'shopping', u'restaurants', u'convention', u'centre', u'room', u'service', u'night', u'dinner', u'excellent', u'fitness', u'centre', u'definitely']",UR26112534
"[u'trips', u'san', u'diego', u'choose', u'emerald', u'plaza', u'westin', u'wyndham', u'excellent', u'service', u'hospitality', u'rooms', u'clean', u'comfortable', u'location', u'idea', u'complaint', u'elimination', u'free', u'internet', u'lobby', u'area', u'needed', u'internet', u'hour', u'day', u'expensive', u'pay', u'day', u'service']",UR87922136
"[u'location', u'easy', u'walk', u'gaslamp', u'lots', u'homeless', u'area', u'didnt', u'bother', u'night', u'park', u'privelidges', u'nights', u'charged', u'clean', u'room', u'spacious', u'hear', u'trolley', u'floor', u'chose', u'room', u'serviced', u'housekeeper', u'called', u'needed', u'call', u'checkin', u'minutes', u'flat', u'checkout', u'minute', u'friendly']",UR65546374
"[u'credit', u'individuals', u'provided', u'outstanding', u'customer', u'service', u'ate', u'breakfast', u'sunday', u'morning', u'restaurant', u'marites', u'sobreo', u'juan', u'verduzco', u'ambassadors', u'westin']",UR125059923
