cluster,id
6,UR7720609
3,UR87132938
2,UR8268237
2,UR48762460
6,UR30583733
2,UR61146522
6,UR6831824
2,UR126348249
6,UR7153758
4,UR125562201
2,UR8022681
3,UR118461506
2,UR56860452
2,UR7656378
2,UR63509272
9,UR116563336
2,UR126970754
2,UR57902690
2,UR121866891
3,UR16418892
6,UR16733898
2,UR91633781
6,UR5379995
5,UR4583622
3,UR21032900
2,UR4518188
2,UR63049821
2,UR57759380
2,UR128458006
6,UR13266856
2,UR4371836
8,UR6798274
3,UR117236169
3,UR39214012
1,UR33021253
3,UR6748558
3,UR53623760
6,UR122028592
2,UR24597895
6,UR127424861
6,UR8129914
3,UR6321284
6,UR4313413
2,UR124219063
2,UR94952611
2,UR11566399
6,UR124517848
2,UR12348517
2,UR10636324
2,UR19543894
0,UR14231218
3,UR23817479
7,UR4044047
6,UR114583453
3,UR4498953
2,UR10337651
6,UR123622329
6,UR4354168
3,UR101567091
2,UR88806482
2,UR110412742
3,UR5469293
2,UR17631218
2,UR5382361
3,UR4825150
3,UR18480120
6,UR4123323
2,UR6171247
2,UR7724677
2,UR68368533
2,UR7479058
6,UR4251584
3,UR7956218
2,UR7191328
6,UR6711584
3,UR5448875
3,UR20808473
3,UR24104440
