cluster,id
2,UR18075529
1,UR95776609
2,UR14577310
1,UR58297266
3,UR122065451
3,UR57200595
1,UR109057465
1,UR117819731
1,UR117720746
4,UR112900504
2,UR114988087
2,UR97186377
2,UR5447722
1,UR119032666
1,UR102359271
6,UR12493931
1,UR6007296
3,UR86082687
3,UR18015818
1,UR17157604
1,UR82821423
3,UR82968905
3,UR16388558
1,UR89821661
4,UR50027109
2,UR125718655
1,UR89697196
1,UR6786158
2,UR4738493
1,UR119897371
1,UR120514695
1,UR8028071
1,UR118154000
5,UR26164435
6,UR5612705
3,UR8406416
2,UR97886847
2,UR18081199
3,UR99459462
2,UR98488926
9,UR111315906
1,UR84959255
2,UR117238830
6,UR119614859
1,UR115414287
2,UR5374698
7,UR120036999
6,UR58687452
6,UR5362633
6,UR100562569
2,UR118109634
1,UR117771154
1,UR45746643
6,UR33860054
6,UR107945296
3,UR91952305
2,UR88470937
2,UR6305355
1,UR20521393
3,UR102122676
2,UR15421669
8,UR119409776
2,UR6024267
6,UR25600406
1,UR115793549
6,UR7303958
1,UR107399947
1,UR74875084
4,UR5185721
2,UR64851960
4,UR7374253
1,UR115256488
0,UR62832477
3,UR7191479
1,UR55495725
2,UR17394716
1,UR62572416
1,UR50727781
2,UR52206908
3,UR115719933
2,UR63480065
3,UR8072635
1,UR115993662
4,UR67667400
1,UR8383559
6,UR102435584
4,UR11056785
1,UR118994451
1,UR119289509
6,UR100646864
2,UR21384629
1,UR79175515
6,UR71048969
1,UR121674988
2,UR33453867
1,UR115781923
6,UR7804552
2,UR116733791
3,UR95124312
3,UR7957803
4,UR26041333
0,UR14654812
2,UR98573874
3,UR121312467
1,UR7587958
2,UR123372329
2,UR4583136
0,UR105814935
6,UR10074922
6,UR5181805
3,UR49970468
2,UR11159464
2,UR124869791
1,UR3540550
4,UR28707289
6,UR77074465
2,UR118365099
7,UR43159570
6,UR3130865
2,UR6325781
6,UR30237883
2,UR3375065
2,UR8241658
3,UR88582918
2,UR62081768
4,UR5449415
6,UR8451341
4,UR120816693
2,UR5906342
3,UR56981596
2,UR111039813
4,UR121878736
2,UR119082611
6,UR117859814
1,UR3090001
6,UR3721915
6,UR107991066
1,UR5694191
1,UR117251359
3,UR79685775
1,UR122217570
2,UR60135753
2,UR49894284
3,UR120964810
6,UR119971678
3,UR23814447
1,UR16448818
6,UR93958265
6,UR95289513
6,UR28268533
4,UR14409057
4,UR54659730
1,UR115500280
1,UR16004004
6,UR4729753
3,UR21386894
3,UR125099180
2,UR29349276
1,UR49573393
2,UR113969078
6,UR20398904
6,UR116719668
3,UR4586868
