cluster,id
0,UR23040833
2,UR111022157
3,UR120600192
2,UR103988590
2,UR84184474
2,UR87615477
2,UR125911462
3,UR37010985
2,UR48292825
6,UR15028453
2,UR122993443
3,UR18021135
2,UR125102970
2,UR119877602
2,UR102837026
2,UR87548647
9,UR115413026
3,UR15633092
2,UR58257836
2,UR118848842
2,UR121653182
2,UR94053720
2,UR89425733
3,UR92658647
9,UR117320921
2,UR123887663
9,UR124902192
2,UR120399871
2,UR124023137
2,UR120965911
2,UR29453794
4,UR113545320
3,UR103033289
3,UR70961312
2,UR8139288
4,UR68514386
2,UR97279974
2,UR27207043
1,UR52476503
2,UR91633941
2,UR33328560
2,UR14926319
7,UR18731767
2,UR122645243
6,UR28524177
3,UR118569191
3,UR117475100
6,UR116983667
2,UR54116178
2,UR55649345
1,UR86928578
3,UR114809336
2,UR28560057
3,UR116725207
2,UR27582097
2,UR126022888
6,UR54632677
5,UR53050078
3,UR91448504
2,UR116214923
4,UR116763837
3,UR92292754
2,UR52047922
2,UR47642052
2,UR111997692
6,UR83836264
6,UR11031565
2,UR115086315
2,UR91457826
6,UR56847867
2,UR21880442
2,UR120361601
6,UR122524334
2,UR98222302
6,UR63532075
6,UR126424620
2,UR118237842
3,UR32210071
3,UR58407360
2,UR15475311
2,UR67746233
2,UR14566215
3,UR125289631
2,UR115227673
4,UR117375511
2,UR8670869
2,UR105800805
2,UR114561237
2,UR105264354
2,UR124255618
4,UR102375027
2,UR87695559
2,UR110589737
2,UR113090253
6,UR99453916
3,UR123661964
6,UR67328969
2,UR10656233
6,UR120311450
1,UR115900282
6,UR122114438
2,UR84013578
2,UR18688433
2,UR97847699
3,UR115301404
6,UR13090604
2,UR37664118
6,UR124195014
6,UR53887436
2,UR10061007
2,UR85408335
2,UR116090390
2,UR116104539
3,UR18906889
6,UR116742085
2,UR102526141
5,UR116218322
3,UR33667958
6,UR115778044
3,UR109332728
6,UR121715957
6,UR52204678
3,UR108559088
2,UR125311850
8,UR120040955
6,UR115631464
2,UR125960104
3,UR23834005
2,UR98127116
6,UR14393825
6,UR102458825
2,UR20176692
