cluster,id
3,UR60350670
2,UR119951607
1,UR117137639
3,UR35751240
2,UR25877499
3,UR35647961
6,UR127604021
2,UR114682877
9,UR39883569
2,UR119927994
2,UR63158136
6,UR124997192
3,UR21949015
5,UR120812469
2,UR117662473
7,UR35895149
2,UR34673211
2,UR126244998
2,UR106021248
3,UR32389088
3,UR81351629
6,UR22039996
2,UR27830727
6,UR65305132
2,UR62764932
2,UR119501263
3,UR30407406
2,UR74351120
1,UR116884680
2,UR18025985
3,UR124901912
2,UR127099811
3,UR19393386
3,UR23820836
1,UR126757248
2,UR123217905
6,UR84745258
6,UR120919480
6,UR40836702
2,UR120472694
2,UR46791916
2,UR49830930
6,UR125568475
2,UR76739664
2,UR123153891
4,UR61949104
3,UR120392565
2,UR101777846
3,UR119682255
3,UR35253271
2,UR26130834
6,UR97860775
6,UR114940628
2,UR118463180
6,UR78409535
2,UR117634485
3,UR120635677
6,UR114618502
0,UR63359598
3,UR18142506
2,UR67312048
3,UR63155128
2,UR18617721
2,UR72160650
1,UR107550562
3,UR30100525
3,UR30364363
6,UR95488468
2,UR79044338
3,UR53564616
2,UR21547720
2,UR22444861
2,UR118628634
3,UR115998621
2,UR120338982
5,UR128208143
2,UR121000399
2,UR126516875
2,UR38579754
0,UR19078653
5,UR39000332
2,UR26547149
3,UR67610558
3,UR116262710
2,UR118110252
6,UR19556470
3,UR114905117
8,UR20514384
6,UR119145143
3,UR39376240
6,UR105438233
6,UR86413566
3,UR56719429
6,UR115257420
6,UR124742077
3,UR120580455
3,UR45344202
3,UR115636576
2,UR17958758
3,UR60069789
