cluster,id
4,UR863489983
6,UR721172490
0,UR523919919
3,UR772867722
2,UR713228423
6,UR819139925
2,UR704241960
6,UR170609033
2,UR443061899
6,UR100569298
2,UR827810388
7,UR506380564
3,UR606518934
1,UR817540289
0,UR909413162
2,UR633836818
1,UR937959719
2,UR438461318
3,UR770189397
8,UR643679215
7,UR646259743
2,UR766389058
8,UR213208204
2,UR686938010
3,UR944821051
2,UR818595296
0,UR490318264
0,UR663078364
6,UR644288941
6,UR294029800
2,UR800117025
4,UR112544342
2,UR916966266
6,UR883448292
2,UR960438749
6,UR103742776
2,UR260972973
2,UR759071925
1,UR136329411
9,UR233544436
2,UR540995249
1,UR900550208
6,UR672678307
4,UR135118636
7,UR617690183
2,UR259251787
7,UR376017719
6,UR318401507
7,UR102644776
9,UR674407516
6,UR832246526
0,UR162749707
6,UR826637093
9,UR987305021
6,UR877819102
5,UR735690394
7,UR108409786
2,UR206055973
6,UR523017747
2,UR988777435
7,UR152688546
9,UR542252538
9,UR470896821
8,UR371126477
1,UR884499540
4,UR951811151
6,UR898115577
1,UR694175492
2,UR787815208
6,UR426209161
2,UR354377239
2,UR320378678
5,UR634046827
7,UR433689143
6,UR913983542
2,UR365120758
9,UR375042842
6,UR611294002
5,UR794972696
2,UR858444177
2,UR673626498
6,UR124820003
2,UR277415363
4,UR668516957
2,UR657397089
0,UR643402057
2,UR268430201
0,UR687897385
1,UR786729967
9,UR974150318
4,UR302415773
7,UR978794178
3,UR728893673
2,UR254282787
6,UR796207528
5,UR798666030
6,UR386596935
0,UR606810039
3,UR295593760
4,UR339251807
0,UR333545414
0,UR512592914
4,UR912109560
2,UR383057105
9,UR816334917
2,UR138544127
5,UR658259576
0,UR483568362
6,UR688331330
2,UR944452774
6,UR116367736
3,UR502441256
2,UR919528860
5,UR646844348
2,UR546800281
5,UR118503898
1,UR828277103
2,UR851367867
2,UR194354191
9,UR637961890
2,UR950474119
8,UR747824820
3,UR807223556
2,UR599840805
6,UR164167923
9,UR271200733
6,UR770058907
3,UR569723944
6,UR323444849
4,UR580956222
2,UR396900188
6,UR389574955
6,UR880223621
3,UR543557542
2,UR711388241
3,UR181175247
9,UR554347004
5,UR789269126
3,UR751291396
3,UR428290673
1,UR485689728
2,UR577723849
6,UR358336415
3,UR742853091
9,UR477081547
2,UR747261926
4,UR701642421
4,UR524556202
0,UR596079134
2,UR345890981
8,UR350984468
2,UR820449524
1,UR714840226
6,UR917358678
6,UR994470723
5,UR228756632
4,UR574457527
1,UR877597805
2,UR279056240
0,UR759923123
1,UR466180278
4,UR128105693
4,UR162658955
4,UR584035340
2,UR232173050
3,UR192688224
6,UR794553966
3,UR675849077
3,UR245629482
6,UR732197939
7,UR660082126
2,UR114652408
1,UR581514616
2,UR264120960
2,UR281693293
9,UR949574693
4,UR249559835
6,UR290367739
2,UR733370341
0,UR431000615
6,UR135098112
1,UR727340842
6,UR558840246
0,UR664120240
2,UR403453810
0,UR527143283
2,UR477456863
3,UR302511864
7,UR854210119
7,UR861863827
5,UR334252312
2,UR433669782
9,UR211537874
2,UR517364225
3,UR113080537
5,UR306290422
2,UR208022640
2,UR341803781
2,UR545647202
6,UR861976048
0,UR406437425
2,UR725533105
6,UR711831952
3,UR285211116
0,UR956367072
3,UR966815308
6,UR605925633
1,UR947579792
7,UR818379389
6,UR219570213
3,UR911453950
3,UR921827200
2,UR348880212
6,UR185461685
1,UR828707601
9,UR887955567
2,UR879311630
2,UR609499755
2,UR606314482
2,UR216860389
6,UR586648572
6,UR524824975
2,UR541793623
3,UR767238494
5,UR305314531
1,UR784447387
9,UR549134078
2,UR543914712
1,UR646177531
6,UR646729600
7,UR929113419
2,UR699379731
4,UR222740463
8,UR796172159
0,UR366127143
6,UR349359137
4,UR689788370
9,UR535303639
2,UR820014357
9,UR263651692
2,UR265234177
6,UR695674612
6,UR357016568
5,UR638301789
2,UR856295117
9,UR447854533
7,UR385475066
6,UR165261472
9,UR635609209
9,UR348561594
1,UR843232745
6,UR600964190
3,UR137325420
8,UR995268216
1,UR516375528
0,UR262476501
2,UR885135102
0,UR371695535
0,UR479306781
6,UR857915659
4,UR726121570
0,UR657666074
0,UR936945392
1,UR567787537
2,UR504271916
6,UR202776279
2,UR898163036
2,UR786372361
6,UR394023672
3,UR930361944
0,UR297362312
5,UR752037533
5,UR813420990
6,UR521281606
1,UR281165868
2,UR791267026
4,UR702732371
2,UR950771250
4,UR138678187
7,UR600420234
4,UR461385050
2,UR134795143
3,UR871180771
5,UR998736506
4,UR574753966
5,UR552638266
1,UR578502282
6,UR282432580
3,UR857475053
0,UR333572355
9,UR151330347
2,UR944267144
1,UR147856033
9,UR517929229
1,UR986841962
0,UR761798333
9,UR408340119
2,UR634048934
4,UR438220803
2,UR123028297
3,UR553281874
0,UR525093106
3,UR183459685
9,UR524695637
2,UR483294659
2,UR960748745
3,UR741379361
3,UR224479163
6,UR510627117
9,UR157175601
2,UR252056019
4,UR960848662
0,UR558808747
6,UR528900677
3,UR495400126
5,UR997091417
1,UR179274532
6,UR832215377
6,UR949234355
7,UR855999046
6,UR265484558
7,UR103732324
6,UR854297282
7,UR488220967
7,UR837254360
2,UR227761552
3,UR979657842
0,UR562575954
2,UR981928465
0,UR702046575
1,UR632001049
0,UR699238989
2,UR725375178
9,UR843117419
2,UR717277798
7,UR178850719
6,UR835771218
3,UR860653930
4,UR322379926
3,UR365354000
1,UR533868786
8,UR804548137
5,UR184809125
2,UR548855882
6,UR284689567
2,UR810403120
2,UR153976961
4,UR864924419
0,UR779751697
2,UR881297885
6,UR950249906
9,UR855923869
0,UR208114079
0,UR252149433
6,UR214254851
6,UR752200315
2,UR567742117
1,UR862868395
1,UR221576975
9,UR379889048
2,UR704001217
7,UR731520874
3,UR857618685
2,UR646310559
2,UR631233216
1,UR117787869
3,UR160364379
1,UR865617176
2,UR475531162
4,UR419826847
3,UR741180786
2,UR543304211
0,UR999568058
2,UR321273612
2,UR366333699
2,UR261176754
3,UR602091578
6,UR608834148
5,UR517740977
6,UR690359893
0,UR156155776
5,UR338723522
2,UR921281753
3,UR749550962
0,UR113374841
9,UR959978174
5,UR747144007
0,UR632998225
7,UR914435532
5,UR158834944
2,UR744705093
7,UR696825438
0,UR765117632
0,UR408188870
3,UR871249604
