cluster,id
1,UR116906481
3,UR57752056
2,UR120213336
2,UR5509736
7,UR130876139
3,UR64770202
2,UR112224809
6,UR118043671
2,UR37271372
6,UR134897764
6,UR133773740
8,UR74843460
8,UR66849204
6,UR132087691
2,UR118377282
2,UR72643583
3,UR30341723
6,UR131752238
3,UR131014617
6,UR3668983
2,UR43465109
3,UR4218926
3,UR98615946
2,UR69476835
3,UR124017716
2,UR2214142
5,UR68829760
2,UR117698519
6,UR136858908
6,UR139383066
6,UR134476456
1,UR118287101
8,UR5615458
6,UR136322552
1,UR119515366
9,UR80850284
6,UR19000488
6,UR136064481
2,UR136423137
3,UR64453937
6,UR130960453
6,UR136482389
3,UR139378198
2,UR118333068
2,UR74749062
3,UR80956043
6,UR134300536
6,UR60107393
2,UR5394645
6,UR10065066
3,UR121097292
6,UR114676139
3,UR114746552
0,UR2431786
6,UR87328342
2,UR2520947
2,UR1225165
3,UR117050680
3,UR116442016
3,UR3731586
6,UR3675474
3,UR114955879
7,UR72992645
2,UR115031212
2,UR82628901
6,UR134410393
6,UR8615343
6,UR46382671
3,UR135983214
2,UR73174307
3,UR10263062
3,UR3943378
3,UR68429473
2,UR10087709
2,UR120604788
6,UR120445549
2,UR133357890
6,UR135821578
6,UR37275387
3,UR8002001
2,UR136429849
2,UR35117491
3,UR121229583
6,UR136249414
6,UR134468655
2,UR3802044
2,UR95441653
2,UR12002702
2,UR132797328
4,UR132776413
