cluster,id
3,UR126591192
4,UR18030617
9,UR3650541
6,UR125770120
7,UR99212736
9,UR75209295
3,UR126562564
3,UR32080189
1,UR89375102
8,UR87094627
2,UR38456599
6,UR124941819
6,UR71546207
9,UR94508565
6,UR118527578
4,UR118638822
2,UR121972221
2,UR59629424
9,UR115528378
6,UR4156179
6,UR116707797
9,UR117606701
5,UR6186023
3,UR72283530
2,UR7544161
9,UR3794519
3,UR37880464
3,UR125760964
8,UR25209175
3,UR116204157
3,UR121646946
6,UR117095054
3,UR83512395
6,UR87940106
3,UR18570679
2,UR120936820
7,UR82059917
1,UR46524486
8,UR119866026
8,UR128200085
9,UR30541682
2,UR83540367
3,UR82035998
5,UR120927021
5,UR80621932
5,UR60999198
8,UR115616145
5,UR18563917
2,UR117716496
6,UR98725304
3,UR18022387
9,UR100180163
3,UR90164341
5,UR7209007
3,UR96522020
2,UR123621132
1,UR125934161
6,UR123711873
2,UR82193952
2,UR116587387
8,UR50073942
9,UR7367600
5,UR119428815
3,UR96496940
1,UR50331643
6,UR37433851
2,UR16665208
1,UR12398656
6,UR84890693
6,UR115930242
2,UR29571840
6,UR36134220
2,UR42071114
3,UR120865418
6,UR3524648
1,UR16756046
5,UR3545197
4,UR118958755
6,UR101949719
8,UR75497768
2,UR121656628
7,UR79883563
4,UR84405835
2,UR22994949
7,UR119266447
1,UR126699460
2,UR116306833
6,UR120169234
3,UR5357236
6,UR5355303
3,UR10191461
8,UR127988952
2,UR118573616
5,UR8460702
5,UR124426602
9,UR118239724
2,UR124591568
9,UR49528961
3,UR115868108
3,UR116622106
5,UR3787940
4,UR6784450
3,UR121161128
9,UR118397889
6,UR38696073
6,UR8078488
9,UR54482877
3,UR116733992
4,UR87218315
9,UR127830151
9,UR4159741
6,UR116267114
2,UR97872377
6,UR6583995
6,UR70706592
6,UR6314890
7,UR79639850
6,UR82633709
5,UR120027985
3,UR115788762
2,UR43462450
8,UR115762807
1,UR103518162
1,UR35521116
8,UR100326681
4,UR5344324
8,UR95707210
3,UR35174037
6,UR31786073
4,UR11576507
1,UR126360023
7,UR18618353
5,UR116308853
3,UR37814608
6,UR117146825
2,UR19516469
6,UR24485512
3,UR82853509
5,UR16578684
6,UR7835078
8,UR91251367
2,UR20541519
9,UR116782185
6,UR117439602
7,UR4992764
8,UR79020132
8,UR121786588
2,UR45829275
6,UR82746269
8,UR116783602
1,UR85740280
5,UR118717267
5,UR8096620
3,UR115269717
6,UR117522858
2,UR96507790
6,UR85058503
6,UR117891933
4,UR30974832
2,UR101966996
2,UR68745379
3,UR53234254
5,UR115104327
7,UR104702886
8,UR85079472
6,UR115818640
9,UR115660810
3,UR87702888
6,UR5612757
1,UR118577762
5,UR98313098
2,UR76670330
2,UR45672651
6,UR42663740
6,UR16604814
2,UR74132160
8,UR106423295
7,UR69558764
1,UR98154720
7,UR103417763
8,UR114806375
8,UR115874752
6,UR89036646
3,UR39361326
2,UR17527760
2,UR121465249
3,UR16649398
6,UR124724109
3,UR10051361
4,UR95953492
3,UR30471785
5,UR99391870
5,UR117419722
6,UR80971220
3,UR89122336
9,UR42174016
6,UR119282424
8,UR69682409
3,UR37423459
2,UR45977940
6,UR124116716
5,UR3825305
3,UR61847824
3,UR58422179
1,UR79303596
4,UR87341073
4,UR26452820
5,UR116765561
6,UR125665059
2,UR38982071
9,UR122607767
5,UR3576404
6,UR116542485
9,UR8109481
9,UR121311457
7,UR100795588
3,UR88942193
6,UR19143053
3,UR7671023
3,UR7852737
6,UR3750709
2,UR30106509
6,UR24760037
9,UR121357829
4,UR128121682
6,UR7548912
6,UR120101144
4,UR20111848
2,UR87919376
7,UR115764313
1,UR6780436
2,UR24063261
6,UR13928832
2,UR20945494
6,UR95329035
1,UR35580055
1,UR116827286
5,UR112580963
2,UR121400309
5,UR8314762
2,UR81446849
2,UR15931510
2,UR117095456
2,UR73131059
2,UR122744881
3,UR19113837
2,UR117028520
5,UR120990270
6,UR118812297
9,UR98037977
6,UR119792770
4,UR117040164
6,UR96751925
6,UR119009249
2,UR124222741
3,UR96774280
6,UR100569025
8,UR86558124
2,UR27052043
6,UR120450391
5,UR119675560
6,UR115464942
2,UR68134192
1,UR118032521
2,UR7715974
4,UR17123952
2,UR84020324
3,UR42754238
1,UR66907874
9,UR83647301
4,UR3753093
1,UR92007092
2,UR17774020
6,UR45673439
1,UR73296099
5,UR127639040
1,UR5722855
3,UR42078552
5,UR93893027
4,UR21648496
5,UR15169554
2,UR40177389
8,UR122184306
2,UR5945526
2,UR34477142
2,UR45496243
6,UR3611287
0,UR12512797
8,UR46683725
1,UR118051404
2,UR115404153
8,UR125296263
6,UR115727896
2,UR16547767
5,UR114623128
6,UR106980463
3,UR118393405
7,UR118022269
2,UR116990997
2,UR19997010
9,UR113414110
6,UR95192568
5,UR115020516
2,UR19805836
4,UR86557709
4,UR128015813
3,UR18844621
4,UR120841452
6,UR125820499
5,UR53125230
6,UR119164263
9,UR8097197
1,UR99465257
9,UR124669766
4,UR116442615
4,UR51334354
5,UR28254125
5,UR3987427
6,UR119748728
9,UR121558161
6,UR116502111
2,UR124174004
4,UR3332134
5,UR6818827
9,UR77247352
4,UR15548541
8,UR128365974
2,UR39320498
6,UR109216589
4,UR34735894
6,UR8444509
6,UR121597433
6,UR80763804
3,UR5764819
9,UR116577610
4,UR20825328
6,UR120546633
1,UR118164363
6,UR12037712
6,UR48668452
3,UR5907363
2,UR71090151
2,UR20397602
6,UR124531312
2,UR5911394
2,UR40598799
8,UR40231731
3,UR108974971
1,UR115122683
6,UR117327333
3,UR23364042
1,UR128082504
2,UR31818709
3,UR124645690
1,UR10030765
3,UR23101814
3,UR102116631
9,UR29211482
6,UR63838456
2,UR111575811
9,UR117216029
2,UR22701141
3,UR117399126
2,UR3305138
7,UR3888919
6,UR117806091
6,UR98102828
6,UR13578634
6,UR115184480
2,UR84810237
9,UR46729139
3,UR61905789
2,UR59767942
2,UR18300599
6,UR84385418
6,UR4394477
3,UR120509052
3,UR97037477
9,UR33261960
6,UR117090443
2,UR38174988
3,UR110465997
5,UR3278629
3,UR111154256
3,UR15610287
5,UR3898013
4,UR115914945
6,UR3814990
6,UR121858414
6,UR115658968
2,UR33881436
6,UR117895689
2,UR118396634
3,UR15448263
8,UR86315960
4,UR17939837
4,UR16591336
2,UR109457710
9,UR8364658
6,UR110374244
5,UR16457431
6,UR108817699
6,UR75481370
9,UR117237168
6,UR87952117
7,UR116400619
4,UR86867340
2,UR59964988
