cluster,id
0,UR120932750
2,UR122683854
6,UR76189496
2,UR115422310
2,UR115862582
2,UR63229503
3,UR46174362
4,UR46553918
8,UR125403963
2,UR11887863
3,UR77162018
3,UR116390240
6,UR118344747
6,UR118104154
2,UR12390066
2,UR115927426
2,UR28166309
3,UR5488927
3,UR5722641
6,UR39681758
3,UR57789847
3,UR96712886
3,UR124207990
5,UR58828940
2,UR94041201
2,UR5443854
3,UR26518582
9,UR26629335
3,UR33116310
2,UR18256106
3,UR3430575
2,UR52257230
2,UR125098768
6,UR20987380
2,UR97628351
2,UR77595068
1,UR105119203
3,UR91139439
2,UR39508818
7,UR125874317
