cluster,id
6,UR25086598
1,UR120917451
3,UR18017415
2,UR118579363
1,UR114958039
6,UR115646403
2,UR119415638
2,UR125475966
2,UR21510129
1,UR71425451
6,UR116841216
2,UR114642215
3,UR125981416
6,UR21490633
6,UR117771675
2,UR126146642
3,UR91842784
2,UR103403907
6,UR121851657
2,UR83135970
2,UR121101419
3,UR125915314
2,UR123931145
3,UR95388744
3,UR117724561
6,UR87229279
6,UR100241503
2,UR87579241
1,UR120357007
6,UR18291109
2,UR69766564
3,UR18661534
9,UR49890634
6,UR115859883
6,UR7971756
6,UR74427318
4,UR36367683
2,UR118017181
3,UR86322659
6,UR78823863
6,UR33900897
3,UR117678289
6,UR116930619
6,UR70077604
3,UR111670780
6,UR22010376
2,UR15145666
6,UR31186834
6,UR19202603
6,UR108924293
2,UR36345968
3,UR116713200
2,UR125158813
1,UR69586630
2,UR29246815
7,UR116306877
1,UR113081561
9,UR7011914
2,UR82606979
1,UR124470962
3,UR91845430
6,UR116763961
3,UR15470941
8,UR48528809
6,UR16911635
2,UR6779736
3,UR75058798
6,UR118717997
6,UR7712993
6,UR11239592
9,UR120069791
6,UR8547989
6,UR80816238
5,UR91881571
6,UR79202980
3,UR116378565
6,UR124882916
6,UR8453570
2,UR7682947
3,UR100168386
6,UR76098263
6,UR14650322
6,UR26356820
0,UR10720845
3,UR85156813
