cluster,id
1,UR609388556
3,UR738796029
3,UR807110666
2,UR201457198
3,UR665422285
7,UR329896757
2,UR362581074
8,UR333459933
2,UR792507363
2,UR193910017
3,UR622826850
6,UR400294712
6,UR345778929
3,UR757813039
2,UR286973720
2,UR280860286
6,UR893795658
6,UR509682597
5,UR775052284
2,UR688529702
6,UR389759055
6,UR498011584
6,UR378354954
2,UR921013907
3,UR665596780
2,UR460178755
2,UR233113594
1,UR484658221
9,UR304412592
2,UR655008006
3,UR894275304
0,UR722302238
3,UR477683702
6,UR238340945
2,UR389262540
2,UR693044552
4,UR846587860
3,UR444576471
4,UR886190481
2,UR722249481
3,UR852170008
3,UR300914925
