cluster,id
0,UR115898644
6,UR62714765
1,UR125478276
1,UR121105722
2,UR14474270
7,UR119038624
6,UR60950972
6,UR124161731
1,UR124994073
6,UR25473766
6,UR5468490
3,UR6589215
1,UR115932347
6,UR8314949
1,UR102777418
0,UR98082151
6,UR127636401
7,UR117005781
6,UR123942478
1,UR115716685
6,UR3528217
1,UR5788234
1,UR54140865
2,UR115655313
7,UR14447370
1,UR39804879
9,UR58877138
1,UR8097565
6,UR83157071
1,UR126651826
6,UR6622984
2,UR33383697
2,UR124926657
1,UR14027462
6,UR8678312
1,UR2428271
2,UR29472133
1,UR114247432
1,UR3015575
6,UR123499270
2,UR17088726
5,UR82801767
2,UR17805960
6,UR64339801
8,UR120771461
2,UR114616232
1,UR6230768
2,UR6935886
6,UR127305607
6,UR3527344
8,UR26359104
6,UR79565721
2,UR107284132
2,UR49336990
2,UR127302796
2,UR118012595
4,UR4251618
2,UR32883179
0,UR81795321
1,UR8052094
1,UR17856227
8,UR10402886
2,UR74483614
8,UR117707940
6,UR8718570
2,UR119263632
6,UR80532944
1,UR4160309
1,UR87952227
2,UR125480086
3,UR112106568
2,UR7669311
2,UR115472437
2,UR117728394
2,UR91600154
8,UR113551396
6,UR82683995
1,UR102352811
1,UR48313637
4,UR21520406
6,UR10824837
6,UR125255097
0,UR8213763
3,UR117920594
2,UR8232363
1,UR26419412
1,UR73781099
1,UR85633881
1,UR5938021
2,UR124970721
1,UR98111192
2,UR24386255
1,UR114768530
8,UR37511818
8,UR5982831
2,UR46386874
1,UR5181692
7,UR121685655
2,UR39091854
6,UR114234660
1,UR2293125
6,UR126219078
2,UR125378700
8,UR94041407
1,UR3685750
2,UR6588233
1,UR4311026
2,UR5726991
2,UR107826816
1,UR19571770
1,UR115880063
1,UR101148299
6,UR6555045
1,UR6131851
2,UR2062436
6,UR45925123
2,UR12453730
1,UR7988532
0,UR115822307
2,UR2101891
2,UR7625892
2,UR120499733
0,UR8838527
2,UR116019148
8,UR115326591
2,UR117428215
2,UR8355411
1,UR6503164
3,UR14456808
2,UR7565619
3,UR18240200
1,UR125158814
2,UR66780815
0,UR21879051
1,UR18862412
6,UR73636616
0,UR7708340
3,UR117337081
6,UR5148313
6,UR55832221
3,UR95766330
2,UR116590896
8,UR20591686
2,UR110591592
6,UR19240073
1,UR3992655
6,UR101378714
1,UR19946920
6,UR7701414
1,UR104426574
6,UR46248839
1,UR63858114
3,UR115885478
6,UR3910754
1,UR35594965
2,UR119526697
8,UR64814589
8,UR47028267
0,UR7867911
6,UR117776288
6,UR3890721
6,UR38067286
8,UR14420487
1,UR8375984
0,UR118792663
2,UR35816275
0,UR2583705
2,UR28177597
7,UR23384463
3,UR36081923
8,UR118016646
1,UR125636371
6,UR125262029
4,UR2517658
2,UR5913020
6,UR75236220
6,UR123045695
2,UR18099918
2,UR10003952
6,UR120335646
3,UR124133894
6,UR119194962
0,UR21550245
6,UR114934354
8,UR65966989
2,UR71701751
6,UR114652079
1,UR20310876
1,UR6548651
3,UR38479954
3,UR120685410
1,UR3756603
6,UR119993964
2,UR7669234
6,UR3895012
7,UR68076681
1,UR115201110
6,UR83131566
6,UR6049441
6,UR116925702
2,UR7977099
6,UR125576105
3,UR117468361
1,UR3491839
6,UR123261018
6,UR7254685
2,UR14640040
3,UR114711033
6,UR120884895
2,UR8662591
2,UR115968388
1,UR106414105
2,UR36949568
7,UR127161187
6,UR5421069
3,UR13073628
8,UR120139348
2,UR60248292
1,UR30067339
1,UR41883390
9,UR116853337
8,UR8691297
2,UR107953543
2,UR4360909
3,UR13783781
1,UR6164630
2,UR117364465
6,UR36310406
1,UR89376318
1,UR3530802
6,UR7210061
2,UR119877541
1,UR8096216
2,UR72460234
6,UR4124482
1,UR57728886
8,UR119085458
5,UR118023967
2,UR17102098
1,UR6557304
2,UR13942842
2,UR23063186
1,UR4328864
1,UR75239412
2,UR51224336
9,UR7545297
1,UR8192437
1,UR3222306
1,UR17883622
0,UR118546117
2,UR4989863
6,UR109742813
1,UR18968272
7,UR6692483
2,UR8460278
6,UR126846803
1,UR8038574
1,UR45233857
7,UR62329310
6,UR115256590
1,UR45687722
1,UR125270545
6,UR40058411
1,UR62029944
3,UR6564965
6,UR5407864
2,UR92538800
0,UR11461083
9,UR84589072
4,UR52263879
2,UR12166459
1,UR19174243
3,UR12619929
6,UR16347901
6,UR13591663
2,UR116377211
1,UR4986725
0,UR123581376
3,UR67945556
3,UR123861478
1,UR18602595
2,UR5597417
6,UR126939069
2,UR12858611
4,UR18612074
3,UR3026813
2,UR47437541
2,UR4394492
2,UR2350435
2,UR8129712
6,UR2525382
1,UR79898445
1,UR109405825
1,UR7656552
2,UR22832497
8,UR34235555
2,UR29816173
2,UR103761036
2,UR74977452
3,UR2071905
7,UR17116543
2,UR118811058
3,UR2159113
2,UR2517668
7,UR2977195
3,UR7351153
3,UR4386980
6,UR8182204
1,UR3766865
6,UR121764962
3,UR3759032
6,UR121969767
8,UR37202802
2,UR2329899
7,UR5499596
6,UR34544630
2,UR113861087
7,UR117285383
2,UR5652810
3,UR122166641
