cluster,id
1,UR124995428
2,UR49196136
6,UR123473928
2,UR120480452
2,UR77590915
2,UR124028370
2,UR114820888
6,UR115447227
2,UR108719690
2,UR118814008
2,UR124861028
2,UR32062179
9,UR50966573
2,UR62118337
2,UR101806909
2,UR117562750
2,UR117040959
2,UR87062885
2,UR96797379
2,UR92144123
2,UR67741752
2,UR124352579
2,UR117866375
6,UR92353828
5,UR126517970
3,UR123879473
2,UR64966348
2,UR38414502
2,UR54343898
2,UR90712406
2,UR66450592
2,UR126268238
9,UR122975253
5,UR123321744
2,UR51703805
4,UR124097402
8,UR57530320
2,UR101153904
2,UR99475107
2,UR53975244
3,UR45631009
2,UR116280675
3,UR49083377
2,UR115596851
2,UR124306169
2,UR119424419
2,UR31891834
2,UR107429091
2,UR81392086
2,UR117726400
2,UR121155201
7,UR96798862
2,UR125036742
6,UR47505443
9,UR118912770
2,UR97278008
2,UR94878211
0,UR107431994
2,UR56765810
6,UR102712263
2,UR96813722
2,UR118919199
4,UR120047651
6,UR119640230
2,UR47443747
