cluster,id
3,UR121954646
6,UR118777993
6,UR77549559
3,UR64226534
3,UR68335979
2,UR117876174
4,UR126047117
3,UR120762800
3,UR118126136
2,UR85626875
6,UR128016179
4,UR120169010
6,UR46260738
2,UR120464175
6,UR117422974
3,UR124417217
7,UR87790614
3,UR117381874
2,UR124345990
3,UR103970167
0,UR122697312
3,UR72312120
6,UR120754447
2,UR86078648
3,UR49431586
6,UR122254355
0,UR124799849
1,UR115815215
3,UR127145312
2,UR116532526
6,UR109383889
6,UR126551378
6,UR114659082
2,UR121212433
8,UR118413193
3,UR123675550
2,UR116905972
6,UR126057190
3,UR102232769
6,UR126311596
2,UR108850165
0,UR120673821
4,UR119484950
3,UR123505620
6,UR109723430
9,UR116547091
3,UR92416581
4,UR121051381
8,UR124893406
3,UR87388128
6,UR122829856
2,UR29148805
6,UR29207884
8,UR124394780
8,UR127078603
2,UR116869054
2,UR127156738
2,UR125519056
2,UR117204921
3,UR126153727
4,UR120744122
6,UR121022797
3,UR126998221
2,UR118744284
3,UR101908195
8,UR81128065
3,UR107319422
3,UR23896304
3,UR127898527
3,UR115979870
2,UR118029768
2,UR120908365
2,UR48989709
2,UR94355218
2,UR119359872
6,UR124232042
2,UR120226559
8,UR66783916
0,UR55971204
3,UR127108041
2,UR104372802
2,UR115328672
8,UR116122314
2,UR124413176
6,UR122536931
3,UR122658607
8,UR122531538
6,UR91006163
2,UR83984239
2,UR83027755
8,UR62619080
2,UR118068266
3,UR121843184
3,UR26576982
2,UR117868287
2,UR114657806
6,UR120347691
7,UR89353385
6,UR87310491
6,UR82185977
3,UR121035610
6,UR114944685
2,UR78550605
3,UR29729569
3,UR126595316
6,UR96241733
1,UR83632071
4,UR83087510
0,UR100916827
6,UR120813802
2,UR99838687
3,UR59790691
2,UR119533981
3,UR94969059
0,UR118718744
2,UR120688498
6,UR79569236
2,UR121302574
1,UR119529125
8,UR71041565
6,UR91748824
2,UR107516126
2,UR121759434
0,UR118294174
4,UR122723237
2,UR120739242
6,UR120752292
3,UR84386383
3,UR42848470
8,UR122369472
2,UR91999920
2,UR127379535
1,UR89441431
2,UR62790492
6,UR118895722
8,UR90390611
6,UR116496933
8,UR68788982
6,UR118038918
1,UR61163123
6,UR89309329
6,UR23004289
3,UR119558903
1,UR86782818
7,UR125811055
6,UR122468376
1,UR82666469
2,UR120872513
2,UR97763261
7,UR104296038
3,UR122122432
6,UR74166674
7,UR121959505
3,UR127268415
2,UR86212225
6,UR125527692
6,UR127772655
6,UR80532039
2,UR115122420
3,UR23605466
2,UR83987196
0,UR121901544
4,UR120627525
6,UR120286005
2,UR121149998
4,UR85004195
3,UR102111558
8,UR117851114
3,UR128111318
0,UR46036216
6,UR119931742
0,UR124094309
0,UR119999154
1,UR127802691
6,UR120245841
6,UR84383209
0,UR113458360
6,UR122693131
6,UR119003742
6,UR21799745
3,UR120024201
4,UR88918934
8,UR72953643
0,UR128150704
2,UR114908708
3,UR95797940
6,UR101446848
6,UR95913467
1,UR115123634
4,UR84027096
2,UR90829576
6,UR109990769
4,UR117960169
2,UR84486144
3,UR32545809
2,UR116900676
3,UR118003584
6,UR48196811
3,UR80519329
1,UR85705731
3,UR114339699
2,UR88866476
2,UR119810829
2,UR116184788
1,UR86786889
3,UR121668413
4,UR29590300
6,UR120752434
6,UR109566450
2,UR125560416
3,UR96610300
2,UR108014524
2,UR121404573
6,UR103967743
2,UR87718398
3,UR120749574
2,UR121689084
8,UR122525541
3,UR21784158
3,UR125250751
1,UR111384627
7,UR118603521
4,UR104641031
3,UR121296464
0,UR101705269
2,UR120599482
0,UR119277489
6,UR85154950
1,UR78494196
2,UR98765602
4,UR116763710
2,UR124543075
6,UR121050680
3,UR28834239
2,UR119849045
3,UR120048378
2,UR119021852
4,UR109306847
1,UR78085949
3,UR35269560
6,UR39016844
3,UR88841694
8,UR23891349
3,UR125076308
6,UR118708005
3,UR27228414
2,UR83412315
6,UR67742666
0,UR99427240
6,UR126839435
8,UR126359486
3,UR64141414
6,UR64701916
3,UR126494847
6,UR124981793
0,UR128066020
2,UR123740582
2,UR123259212
3,UR86962007
3,UR114789006
3,UR49921222
1,UR66100388
6,UR106235643
4,UR90036453
6,UR120583098
8,UR22348825
6,UR59196891
2,UR83327698
2,UR117354753
2,UR119956874
3,UR116584199
1,UR87623203
2,UR125442641
1,UR108525483
2,UR125125150
4,UR81208496
3,UR32408053
6,UR126228438
5,UR56132406
2,UR105162689
3,UR87454998
2,UR115631768
3,UR124830665
8,UR34795432
2,UR81649911
3,UR32329590
3,UR27452184
3,UR126453036
6,UR113739594
7,UR115844044
2,UR46024201
2,UR126537702
4,UR128214969
2,UR124372123
2,UR83545963
1,UR82668308
3,UR55918093
7,UR95112084
2,UR115715572
6,UR117863282
6,UR114914307
3,UR108098028
6,UR84843968
2,UR124631324
3,UR23616632
1,UR119621989
2,UR119165547
6,UR84239632
2,UR89028144
2,UR105040886
6,UR79562794
3,UR35831739
8,UR88009396
6,UR114239766
7,UR32829177
2,UR94004778
