cluster,id
6,UR66384271
2,UR79384877
2,UR50702309
1,UR101664033
2,UR70343838
3,UR100303175
6,UR139996512
6,UR138761570
8,UR107885020
2,UR116190497
3,UR132944786
6,UR132390216
2,UR128654316
2,UR76061152
6,UR101714770
2,UR97991104
3,UR53535561
1,UR112394227
2,UR123636205
2,UR131824852
8,UR127255793
3,UR81322668
3,UR120842911
2,UR105758834
2,UR121266556
2,UR119283635
6,UR136200721
6,UR118588742
2,UR114947777
2,UR115898894
6,UR122594042
3,UR81475717
2,UR99769327
3,UR115622820
3,UR115672286
2,UR60662563
2,UR133388649
2,UR90111622
2,UR118827140
2,UR127431508
3,UR80837604
4,UR81288242
2,UR133414168
2,UR134202118
4,UR62824442
6,UR132058473
6,UR118835354
3,UR119572607
2,UR123899366
3,UR121633716
1,UR88454876
8,UR136846334
2,UR70582000
6,UR122414820
2,UR126038875
2,UR55179434
2,UR52405365
2,UR125497720
3,UR53508579
3,UR48794407
2,UR74729366
6,UR134594654
1,UR130455014
2,UR56420794
2,UR49868698
8,UR118609352
2,UR123284233
8,UR128801080
8,UR48094444
2,UR65077932
6,UR117378743
3,UR138372469
2,UR58708845
3,UR116899699
6,UR121992242
2,UR134612796
2,UR116383219
2,UR116686744
0,UR119651863
2,UR118064882
2,UR90590174
3,UR120212186
2,UR118231756
2,UR120361868
2,UR121074722
2,UR127418554
2,UR130064658
6,UR124562095
9,UR132020895
2,UR76968394
2,UR88570130
6,UR82482698
6,UR70843951
6,UR67024626
8,UR49461363
2,UR133865424
3,UR124785960
2,UR92542653
2,UR78341871
2,UR135103446
6,UR115955527
1,UR74523315
3,UR50545754
6,UR118186037
6,UR118433136
6,UR62554075
2,UR69416258
6,UR132643648
3,UR127053783
3,UR138226186
3,UR84302491
2,UR123282391
2,UR115534072
6,UR123431957
6,UR54520797
6,UR118291115
2,UR139528388
1,UR84965333
6,UR121498680
2,UR122709908
6,UR117224180
2,UR119221927
2,UR117804583
1,UR139971478
5,UR115208809
2,UR103296255
2,UR127592879
2,UR86152225
1,UR67455140
1,UR94934363
2,UR119242804
2,UR70064385
6,UR56962693
2,UR104312414
6,UR69303718
2,UR124047879
3,UR132724903
8,UR49752493
6,UR99929120
6,UR109480809
1,UR139546819
3,UR119924580
2,UR124233889
6,UR135735740
3,UR128953391
6,UR119339128
6,UR135095910
2,UR72825072
2,UR106517915
6,UR69241820
6,UR50152787
1,UR101150790
2,UR124539446
6,UR69534356
8,UR116774235
2,UR46580463
2,UR136463722
2,UR50649529
6,UR92571826
7,UR137905783
6,UR93602538
3,UR102769421
1,UR83831257
2,UR121754172
1,UR116140056
6,UR127912526
2,UR123885535
1,UR62243548
2,UR47453667
6,UR101025396
3,UR118349481
3,UR115874690
6,UR124603075
6,UR115542538
3,UR120773820
8,UR50427651
