cluster,id
1,UR31211907
1,UR99061617
2,UR33808163
5,UR123862828
5,UR46846817
5,UR6453078
5,UR97765242
1,UR91456955
3,UR117899272
3,UR34321879
9,UR6086350
1,UR83563382
2,UR33450885
1,UR124199101
3,UR8498796
5,UR34853374
9,UR3326932
1,UR50817627
6,UR121564658
1,UR22731487
2,UR5336796
3,UR27198142
2,UR122427727
5,UR124569740
6,UR50413555
3,UR19282193
1,UR81461846
1,UR116466711
2,UR98926768
5,UR113762230
2,UR115468165
2,UR22807757
4,UR79322595
1,UR24727115
6,UR122721779
1,UR3639716
6,UR3675330
6,UR37906264
6,UR3745998
2,UR126561648
1,UR22466872
2,UR100656992
4,UR110176128
4,UR72741794
6,UR103103362
6,UR123779951
6,UR5025392
1,UR8590896
2,UR118972860
6,UR117923386
2,UR124965920
6,UR74975678
6,UR123974913
1,UR73323011
9,UR114613234
6,UR20067011
6,UR42649467
4,UR122704586
2,UR59276824
6,UR117584425
1,UR65677475
6,UR7672874
4,UR3215161
1,UR3924665
6,UR13657998
1,UR118676058
1,UR121171230
2,UR76672197
6,UR19253879
5,UR63840116
2,UR8247047
2,UR116120298
1,UR53541930
9,UR119323795
5,UR3824967
6,UR125812794
4,UR100919529
1,UR125027874
3,UR121676542
6,UR4158083
1,UR19084706
9,UR115989604
1,UR32558641
4,UR102360532
2,UR115858484
9,UR5561890
2,UR124994881
5,UR120558736
6,UR79448842
9,UR120065633
6,UR126059474
8,UR104483129
2,UR8275221
2,UR7485561
3,UR103139183
2,UR7585691
2,UR119710863
2,UR115401705
5,UR105400903
4,UR51396429
2,UR5473892
9,UR3330860
6,UR20942945
1,UR71079415
1,UR116564406
2,UR3988201
1,UR28427112
3,UR105282390
6,UR67448584
2,UR8580175
2,UR45905333
1,UR6130891
2,UR65594402
5,UR96324211
3,UR11173181
5,UR7238314
5,UR3788534
1,UR107426191
4,UR62898808
6,UR18823387
3,UR121602415
1,UR27673357
2,UR118313082
4,UR117551071
6,UR122883887
6,UR72489947
2,UR29410526
5,UR67741373
2,UR117225565
6,UR92793644
9,UR8116286
6,UR67323358
5,UR123969014
6,UR124991369
1,UR34646163
9,UR123394204
5,UR5365756
2,UR110062705
1,UR69700174
1,UR125611831
1,UR4229293
2,UR3697489
1,UR5490624
2,UR121951762
1,UR124212743
1,UR4076286
6,UR69969697
2,UR4047454
6,UR82610941
9,UR60098889
4,UR31840253
1,UR115069917
6,UR4006053
2,UR118860679
6,UR8224041
1,UR8063089
2,UR114634315
9,UR23529078
1,UR125347668
1,UR3544947
6,UR118034996
1,UR71517012
6,UR6647062
2,UR79665169
5,UR126085297
1,UR5799753
3,UR32192037
2,UR116137089
1,UR97242430
4,UR23554197
6,UR39250781
2,UR113389184
9,UR84720792
9,UR45200966
3,UR108520742
