cluster,id
1,UR16935116
6,UR35569418
2,UR16060217
3,UR124572758
3,UR4164175
3,UR15059099
5,UR14699086
2,UR3258260
6,UR50836658
2,UR122299731
1,UR74944627
5,UR6928794
5,UR4344485
6,UR3233678
1,UR3307732
1,UR70320117
2,UR12071253
7,UR115916607
7,UR102893860
7,UR126369890
2,UR5049579
3,UR114938996
6,UR116702840
3,UR5581663
7,UR122692438
5,UR46464141
5,UR121560935
7,UR20324530
3,UR19078260
5,UR3242363
6,UR2788193
3,UR116644988
6,UR123652631
2,UR3072243
3,UR3021402
2,UR34749463
3,UR10038122
3,UR6521864
3,UR2872906
3,UR57941040
3,UR115264652
1,UR18903182
6,UR122172435
1,UR20392854
1,UR108350681
6,UR71381273
8,UR6122183
1,UR5009313
2,UR35474773
1,UR45603346
4,UR52589371
4,UR2598394
4,UR3528559
6,UR4155694
7,UR16286858
2,UR31406252
3,UR7711711
2,UR64472769
3,UR123447422
3,UR2480453
6,UR38996182
2,UR106588566
5,UR85256051
1,UR83124492
3,UR3322432
2,UR124458082
5,UR114728090
4,UR13166420
1,UR64955586
6,UR5235956
1,UR121904583
7,UR118286701
4,UR123854536
3,UR3727614
1,UR49504638
2,UR32970743
3,UR6589642
1,UR114906522
2,UR110368612
3,UR5352535
1,UR6710819
4,UR28620999
1,UR6906655
1,UR115860003
2,UR2966272
6,UR8192425
3,UR35977664
2,UR116264603
6,UR114872768
1,UR7712524
6,UR2513205
1,UR118331036
1,UR2427768
7,UR80162075
2,UR123285078
8,UR84818167
5,UR59432032
6,UR26657743
3,UR19424136
3,UR4391929
2,UR6935290
1,UR24901806
5,UR118506692
3,UR119162446
6,UR3473117
4,UR116024189
1,UR10911647
6,UR8069750
4,UR21220463
2,UR48142009
1,UR33604475
6,UR6717481
6,UR124933535
1,UR94507756
7,UR71657593
4,UR115264319
3,UR3491840
6,UR2803469
4,UR5043635
6,UR29250206
5,UR117283018
8,UR8072199
6,UR8707916
8,UR119236301
6,UR115915718
3,UR4975448
3,UR2808414
1,UR43700697
6,UR5773551
6,UR50277537
8,UR74228017
6,UR33068119
1,UR17487536
1,UR116725966
4,UR104649534
6,UR114738896
3,UR2789476
7,UR13106814
4,UR5776896
1,UR19678845
4,UR2143765
2,UR105159063
1,UR3926148
5,UR82713798
1,UR2456631
6,UR18172581
1,UR3890200
5,UR20372563
6,UR3519831
1,UR62701567
6,UR36987858
7,UR107434943
2,UR122462640
3,UR8502558
2,UR126187654
1,UR125682073
6,UR48776015
4,UR2618963
3,UR24078142
3,UR3315400
2,UR117953438
7,UR101273486
3,UR49526049
2,UR29246800
3,UR2512405
1,UR5808206
2,UR5910603
2,UR18629593
6,UR115452948
4,UR78482317
2,UR5496520
2,UR5724609
3,UR97484507
6,UR19110386
2,UR8691360
6,UR3429025
2,UR121105199
4,UR2603332
2,UR3350903
2,UR83275211
2,UR52791150
2,UR92108939
1,UR11596764
2,UR19253405
5,UR51231931
5,UR50732650
6,UR115416412
6,UR5551298
3,UR7420982
3,UR14641291
6,UR121089699
4,UR17771102
2,UR4026737
1,UR118974953
7,UR93405460
2,UR124814548
6,UR116307225
3,UR89998176
2,UR11672670
6,UR58774171
6,UR7713307
5,UR11058265
5,UR6317397
6,UR54616687
5,UR50964117
2,UR68172533
7,UR2283275
3,UR125440423
6,UR5717562
3,UR3623320
6,UR16759934
6,UR12568039
2,UR3013579
4,UR21938531
6,UR121434435
2,UR49282052
2,UR82372916
8,UR2518759
6,UR14196155
2,UR7637320
6,UR120215880
3,UR5800661
6,UR70547192
6,UR79634102
6,UR39934748
6,UR124450745
2,UR5037538
1,UR8052026
3,UR10387604
2,UR3428999
6,UR117977834
6,UR15886063
6,UR72456142
6,UR21069883
6,UR19722807
7,UR45586222
6,UR8688446
3,UR27498820
6,UR37895548
1,UR7416180
5,UR55152959
4,UR125812993
4,UR121686880
6,UR3461673
2,UR7416505
2,UR3453068
1,UR19583732
1,UR120621346
6,UR46331817
6,UR2886314
2,UR3749779
4,UR118277955
3,UR22754713
6,UR7963768
1,UR5880839
7,UR50556535
7,UR108253167
7,UR2971745
3,UR4738201
3,UR28034863
3,UR18887024
6,UR114259560
1,UR119757619
2,UR117044281
7,UR15248169
6,UR37570182
2,UR73609452
4,UR115468161
9,UR123751277
3,UR54862372
6,UR46379932
0,UR62121688
5,UR8697840
2,UR104202854
6,UR16561084
3,UR124877717
5,UR5367378
2,UR2704535
2,UR115252764
3,UR3108982
3,UR3511015
1,UR5623572
2,UR5979796
6,UR61134549
6,UR125128465
2,UR50512867
6,UR117889648
5,UR11507531
4,UR123000545
1,UR8591599
6,UR2349929
4,UR1930914
7,UR2696441
6,UR46594261
2,UR4973370
6,UR79355745
8,UR3659948
3,UR3748942
7,UR125729011
6,UR4025787
1,UR3804724
3,UR10895077
1,UR2517459
2,UR6837570
3,UR2970447
3,UR27279525
2,UR24268026
7,UR124506029
6,UR117319578
6,UR114584993
6,UR117729266
1,UR58029911
7,UR2988478
2,UR3011542
1,UR17009225
7,UR123629357
5,UR5615695
1,UR20432610
6,UR21616013
1,UR10356937
6,UR26881262
5,UR118168749
3,UR118849202
2,UR61417876
6,UR111123303
6,UR121010481
6,UR52207102
3,UR5299824
5,UR117921325
6,UR46945358
5,UR3355152
6,UR122927540
6,UR5628583
1,UR99446601
1,UR123273722
6,UR118537559
3,UR117442305
1,UR126302147
6,UR16032364
5,UR82518873
2,UR123000454
2,UR53798900
6,UR14219497
2,UR119845166
6,UR114803245
2,UR15189439
1,UR7195256
6,UR2822459
6,UR5357632
1,UR5465646
5,UR125321846
5,UR113087685
1,UR64312751
5,UR121643246
2,UR119868603
