cluster,id
2,UR118091073
2,UR119836017
7,UR121180440
6,UR120798803
3,UR99722323
1,UR121677378
3,UR125310685
3,UR116303634
2,UR118429026
3,UR115597309
3,UR97496586
3,UR123809644
3,UR121062938
3,UR104764793
6,UR125728506
6,UR117994737
6,UR101044919
3,UR120000387
3,UR122259559
2,UR117201750
3,UR118891759
4,UR110640620
3,UR125910963
3,UR125111400
3,UR107305800
3,UR125472430
2,UR118948518
3,UR126134530
8,UR105054842
9,UR123716355
3,UR125948017
6,UR118242465
6,UR108487189
3,UR125728957
0,UR116104647
3,UR108140403
3,UR103511412
3,UR119367959
3,UR110718469
6,UR122381722
6,UR119236644
3,UR124709065
3,UR122029395
5,UR116123530
3,UR119224902
6,UR118506256
3,UR122540730
3,UR123973939
3,UR125180274
6,UR119264216
6,UR121905463
3,UR108221871
3,UR118288422
6,UR109400850
3,UR124519432
6,UR119312160
6,UR99552505
3,UR116708829
3,UR114806775
3,UR124091713
0,UR125843935
3,UR119073260
2,UR123231742
3,UR123025129
3,UR115465630
3,UR124921453
7,UR111174032
6,UR117025674
3,UR115731677
3,UR123273343
3,UR125105387
6,UR118885101
2,UR102109965
2,UR119492631
2,UR125305478
3,UR116087895
3,UR124505135
6,UR116313188
3,UR125208608
3,UR125058508
2,UR122162542
2,UR117955308
2,UR118125608
6,UR121055044
6,UR125140640
6,UR121395869
3,UR126352563
3,UR123420551
