cluster,id
5,UR125142777
1,UR125062226
2,UR25357560
3,UR21278623
1,UR115543105
3,UR120411573
2,UR91210896
6,UR51824419
2,UR12923398
1,UR8132230
2,UR124572357
2,UR69273097
2,UR123757193
3,UR120006422
2,UR16076239
3,UR83264433
2,UR123045137
6,UR24085338
3,UR124131310
2,UR54058495
2,UR120818359
1,UR107440804
2,UR127340206
6,UR103087986
9,UR10028147
6,UR18558918
2,UR124979589
3,UR116015032
3,UR8665191
6,UR55509471
3,UR8839724
6,UR8689394
2,UR7402173
6,UR8690637
6,UR66394833
2,UR13998908
6,UR55601710
2,UR112686156
3,UR115376345
3,UR28658141
3,UR116825588
1,UR116432591
2,UR115591250
2,UR120083205
2,UR120413391
6,UR31396367
2,UR27726793
6,UR114853897
3,UR112795453
6,UR82345446
2,UR10026729
3,UR120330609
6,UR13770478
2,UR125351875
3,UR19679005
3,UR95308138
0,UR124046801
3,UR17064763
5,UR86309198
7,UR8283827
2,UR11878068
2,UR24222701
2,UR100760306
2,UR115690185
6,UR52906718
3,UR67739626
3,UR118115783
6,UR8184047
2,UR53535088
3,UR28944519
6,UR8203377
6,UR125763626
2,UR85958000
1,UR125628779
3,UR41889981
1,UR119360888
6,UR14837409
3,UR127524962
6,UR118764426
2,UR69387977
8,UR126111779
6,UR8655713
3,UR121864115
6,UR114984871
6,UR10074243
3,UR122558578
6,UR17234880
3,UR89800580
1,UR17193910
6,UR51589939
2,UR121679281
2,UR21136268
2,UR74277139
6,UR98166688
6,UR36483375
6,UR19935607
3,UR125468070
2,UR121307402
3,UR84491660
3,UR124362849
3,UR53308990
6,UR53292337
3,UR53391445
2,UR97089934
2,UR94312803
2,UR7668940
3,UR70109402
6,UR27264540
6,UR111518185
2,UR113876937
6,UR12700595
6,UR82111811
2,UR124914139
2,UR113351661
1,UR38227736
6,UR32422484
6,UR71939332
6,UR26146471
1,UR101367097
1,UR10353812
2,UR123769935
6,UR49391261
1,UR109035894
2,UR30263480
6,UR117859659
2,UR127379541
6,UR15518711
2,UR116044245
2,UR11074200
3,UR81074754
1,UR77746116
7,UR123030913
6,UR82902626
2,UR119857370
6,UR33302637
3,UR120776109
3,UR92100018
2,UR114662119
2,UR120787532
4,UR121090227
6,UR46434652
7,UR60149780
3,UR63254818
2,UR67931281
2,UR15069190
2,UR118625418
7,UR95082672
6,UR11014970
2,UR107055456
2,UR119792501
