cluster,id
6,UR11098830
6,UR123982548
6,UR115760669
3,UR5708255
2,UR18075820
2,UR114910920
6,UR116434936
6,UR23210591
6,UR6441486
6,UR8751344
2,UR118829465
6,UR7416797
2,UR8428257
2,UR5728022
2,UR68376573
6,UR18622874
0,UR70204910
3,UR118186956
2,UR18282365
3,UR15815377
2,UR19348745
2,UR108254816
2,UR8042251
2,UR20094177
2,UR7958630
3,UR124099959
3,UR40066564
3,UR16293240
2,UR14962741
2,UR36734625
2,UR35712948
6,UR94011516
2,UR7330778
2,UR17784288
2,UR50000060
2,UR89440541
2,UR20396164
6,UR91639127
2,UR5602644
6,UR121195015
6,UR81922872
1,UR80182820
6,UR32891405
6,UR118020710
6,UR122775590
2,UR8097688
6,UR70927490
6,UR116000090
2,UR64929877
5,UR5893422
6,UR17675334
2,UR10078561
2,UR19891636
2,UR114773521
6,UR21085125
6,UR6555357
6,UR128135539
6,UR69588216
2,UR115172179
3,UR14840564
2,UR5383050
6,UR109139539
8,UR116029940
2,UR103707728
6,UR116875370
3,UR14616203
2,UR36804582
2,UR8085532
2,UR18670733
2,UR13227512
2,UR5968073
2,UR38273625
1,UR5490577
2,UR51020036
2,UR5032078
4,UR15969780
6,UR10039518
2,UR116774494
2,UR8364133
1,UR116796526
6,UR117812673
2,UR115096139
6,UR5301061
2,UR14612280
6,UR32075650
6,UR48460719
6,UR74527414
2,UR30825220
2,UR8061599
6,UR118245328
2,UR118065242
6,UR19776029
6,UR10454669
6,UR41346170
2,UR8694264
2,UR8454449
2,UR70273351
6,UR18514850
2,UR5615135
3,UR47988318
2,UR20749320
2,UR73297243
2,UR8191899
6,UR75091724
2,UR5034283
1,UR20625883
6,UR7841858
3,UR118378319
1,UR116878361
6,UR121580297
6,UR20938849
6,UR47783330
2,UR122003076
1,UR55256998
3,UR8738202
6,UR6852279
2,UR81291921
2,UR56913823
7,UR47402174
2,UR117557872
9,UR27177498
2,UR118540737
2,UR74810251
3,UR115147247
6,UR8083841
2,UR15805998
2,UR5792401
2,UR10072479
2,UR17041820
2,UR19741192
6,UR93137168
2,UR77150993
6,UR31385671
6,UR5982208
