cluster,id
6,UR83480150
2,UR88438155
1,UR27109362
6,UR50425414
3,UR75000881
1,UR29362708
3,UR88701588
3,UR25620151
3,UR28887682
3,UR87094912
5,UR124341801
3,UR115575755
3,UR85354585
2,UR77727964
9,UR46246872
1,UR111439136
3,UR98051044
6,UR55866488
3,UR54987309
2,UR70450900
6,UR127029323
6,UR58430428
6,UR96053140
6,UR26096036
3,UR77922073
6,UR126692867
3,UR118259376
3,UR116912097
3,UR99726397
4,UR60194003
6,UR100962086
6,UR28327444
1,UR29221175
1,UR32850432
6,UR102536442
6,UR127884097
1,UR28547023
1,UR115478574
6,UR116277074
3,UR50995390
6,UR78812013
6,UR75331816
6,UR115718712
6,UR93586443
1,UR117575736
1,UR48108388
3,UR52515465
3,UR46978956
6,UR125340041
9,UR73578866
2,UR127370530
2,UR118044195
3,UR111832294
1,UR37567926
6,UR88351818
3,UR25327583
8,UR104226868
6,UR85775153
1,UR38278779
6,UR122528714
3,UR119226702
3,UR32377446
3,UR73905527
6,UR107308715
9,UR65202211
3,UR121986453
6,UR58701851
3,UR89047167
3,UR28563780
6,UR98318150
3,UR30417213
3,UR29131837
1,UR89120039
3,UR50392135
1,UR36548568
3,UR35924074
3,UR59584075
6,UR49197277
1,UR45208159
3,UR31196948
9,UR27334166
3,UR92557887
2,UR99060547
2,UR54764278
6,UR27041149
3,UR46477697
3,UR31985650
3,UR54052882
2,UR122264994
3,UR121699510
2,UR103693428
6,UR35132095
3,UR58097518
1,UR66007727
3,UR71452151
2,UR28274769
3,UR127410891
6,UR120499946
3,UR99509362
6,UR122814759
3,UR127242749
6,UR45447057
3,UR62539303
3,UR78876298
1,UR46278409
2,UR30958671
7,UR31502550
3,UR42164680
3,UR30534352
2,UR31425275
3,UR126726936
3,UR55516297
6,UR78384155
3,UR62691136
6,UR59014959
2,UR127288778
6,UR51085461
3,UR104201887
2,UR27564930
2,UR42381155
6,UR46380665
2,UR71452062
2,UR72819894
6,UR122016887
2,UR47907235
2,UR128138157
3,UR126452300
2,UR103418928
6,UR67841530
1,UR87153567
1,UR34900745
3,UR37033309
6,UR127603985
9,UR37041803
2,UR98899497
3,UR27739593
6,UR37502447
9,UR38189943
6,UR111580230
6,UR122658892
6,UR104232853
2,UR37554613
1,UR47126586
3,UR125944959
2,UR64906418
1,UR64777085
6,UR29202686
3,UR124649633
6,UR122757534
3,UR47466808
2,UR97293115
3,UR104794376
6,UR45073213
6,UR46682786
6,UR25193210
1,UR66136605
1,UR30187087
1,UR112537371
1,UR91188581
3,UR120814722
3,UR102868572
3,UR43799970
5,UR128212369
3,UR74519794
2,UR127767424
6,UR115918103
6,UR27341607
6,UR121294744
6,UR27562345
3,UR117226842
6,UR66844608
1,UR63141716
3,UR34718784
1,UR39962215
3,UR126914840
1,UR30026080
3,UR75885955
3,UR105285009
6,UR33720716
2,UR37550040
6,UR84883687
1,UR70659379
6,UR40052518
2,UR127351297
1,UR25464012
3,UR120754810
0,UR26670523
1,UR78402849
6,UR101718584
3,UR38447085
2,UR43068175
1,UR123940885
1,UR26558893
6,UR45824447
2,UR52861682
3,UR72787572
6,UR53247168
2,UR29205430
3,UR27622520
3,UR47607725
6,UR49421213
3,UR28866749
6,UR99883326
3,UR60673267
2,UR28391298
1,UR106236721
1,UR33121494
6,UR60201834
6,UR25514145
1,UR46791370
2,UR118124571
2,UR37789742
