cluster,id
6,UR197170783
2,UR914489700
3,UR678263759
2,UR595384573
6,UR806659361
1,UR733425525
0,UR812648449
1,UR681654951
0,UR912712684
0,UR386796115
2,UR126903827
8,UR869966956
7,UR406833655
3,UR394651696
2,UR386936650
1,UR538835586
2,UR398122445
5,UR730287107
2,UR118263405
3,UR723613534
3,UR406382869
6,UR307750979
3,UR524495922
2,UR600186824
3,UR667148869
5,UR266779935
2,UR803264896
3,UR216076874
2,UR651909646
3,UR385359206
7,UR563248360
2,UR534463671
7,UR279594123
3,UR192502784
2,UR728223078
3,UR486309961
3,UR646576663
3,UR586784654
0,UR172024776
4,UR662062500
1,UR292752630
0,UR981009598
1,UR161266950
3,UR255585858
8,UR924469194
7,UR768631633
6,UR727235287
2,UR760614857
3,UR287550559
7,UR112711591
6,UR970718166
3,UR428394509
3,UR418142133
3,UR638139834
4,UR428304720
7,UR836921579
3,UR830668010
7,UR504292888
2,UR179308607
6,UR705341605
7,UR737607357
3,UR854280424
1,UR868690534
3,UR711172103
1,UR244966388
7,UR164735102
1,UR224521244
5,UR457140515
3,UR624190486
1,UR599563924
0,UR342753062
2,UR887063406
6,UR453230781
1,UR731568564
9,UR397344818
1,UR430809167
9,UR164524692
9,UR451237334
6,UR599571975
4,UR661927654
4,UR888004271
3,UR935023145
3,UR474717771
1,UR618798905
9,UR736676992
1,UR297352899
2,UR785495327
1,UR513582872
3,UR790123710
6,UR881885857
8,UR165992468
7,UR227421689
3,UR687605155
3,UR230468840
7,UR168429219
6,UR878488932
3,UR949436817
3,UR345866181
0,UR902739492
8,UR478445374
1,UR151113873
5,UR457316480
3,UR970468600
3,UR275809970
0,UR142920880
7,UR571237385
3,UR360131213
3,UR873326031
8,UR519076577
3,UR724348576
4,UR264623789
6,UR936588621
3,UR371358467
1,UR453233807
6,UR490877368
2,UR307363143
3,UR611083983
0,UR813681255
2,UR972627687
6,UR510537726
2,UR213380518
3,UR311771818
7,UR197817921
3,UR894673124
1,UR944282570
3,UR813265188
3,UR632612321
1,UR415607696
5,UR889876845
7,UR558633643
1,UR394313328
3,UR241382853
7,UR298356053
3,UR457978848
7,UR680774385
6,UR680004473
7,UR201994130
3,UR985933836
8,UR268361440
6,UR199085984
3,UR496763975
3,UR930778731
2,UR196798391
3,UR306050124
3,UR847005303
3,UR644744728
3,UR870360668
2,UR792308824
6,UR189138713
3,UR754900887
3,UR305614844
9,UR238458068
9,UR278720735
0,UR275327470
3,UR481203628
2,UR442584037
2,UR620064253
2,UR670281945
6,UR828213643
3,UR850391914
3,UR803045667
3,UR290209495
8,UR640464264
3,UR374299888
3,UR804248370
1,UR572456413
8,UR797651932
1,UR506342604
6,UR690133521
3,UR275721819
2,UR319558055
7,UR635270081
7,UR877160619
1,UR725411621
6,UR253190255
3,UR751163784
0,UR388583806
0,UR929293136
1,UR802141077
7,UR257105112
6,UR729298003
3,UR878992727
5,UR323412531
0,UR506402512
0,UR214491399
2,UR934655853
3,UR852425521
9,UR772627356
7,UR375241194
4,UR296085261
2,UR286798943
8,UR678543468
2,UR774765653
7,UR293804093
7,UR520090491
7,UR117385382
4,UR144293659
1,UR709442091
3,UR103651579
0,UR419292994
6,UR968891460
6,UR712822033
2,UR813403264
0,UR431788348
5,UR785780758
3,UR679516943
7,UR879970820
2,UR956490670
2,UR983249065
1,UR346556179
6,UR572700840
2,UR772224326
7,UR663793848
3,UR159888215
7,UR375718554
3,UR368056660
0,UR838662299
3,UR386812815
3,UR437306993
0,UR773224700
1,UR861106204
7,UR874526058
1,UR330586843
2,UR489830586
3,UR140552273
3,UR872963962
3,UR338744071
7,UR716457551
1,UR380133190
2,UR794229001
3,UR141693036
3,UR391107986
4,UR744743707
7,UR206610146
3,UR797685163
6,UR233965760
3,UR399423468
3,UR820092170
7,UR925629271
6,UR556955425
7,UR278225181
7,UR890710453
5,UR996732979
9,UR802808866
0,UR510419689
4,UR309996575
0,UR838876612
1,UR805383399
3,UR753426062
5,UR249904565
0,UR964865900
9,UR931753593
0,UR838985708
1,UR139607188
7,UR197027363
7,UR418197992
1,UR998333179
2,UR842369151
3,UR226629499
1,UR658056764
7,UR177452508
0,UR863383059
7,UR107751084
7,UR698082909
1,UR924707191
3,UR816667739
7,UR242359531
0,UR645134776
9,UR921879554
3,UR601366908
0,UR908643453
3,UR538005817
1,UR229451154
3,UR924632872
1,UR975599314
3,UR800424212
1,UR674271592
3,UR495774369
6,UR186793348
2,UR419336371
5,UR519262297
1,UR437942241
6,UR390344145
7,UR570449045
7,UR299204082
4,UR830817138
2,UR695436263
7,UR584419091
7,UR299424846
3,UR968453017
6,UR577695104
6,UR718912904
2,UR956251267
1,UR827727529
4,UR276442686
3,UR169017470
7,UR107555293
8,UR761625207
1,UR685206208
0,UR933248670
2,UR396225874
0,UR713589077
0,UR679619809
1,UR390330471
4,UR516190530
6,UR387660957
3,UR964085114
3,UR781538294
0,UR236034995
1,UR210555741
7,UR305690402
