cluster,id
6,UR115332587
2,UR83962097
2,UR94939951
2,UR37181512
3,UR122254724
2,UR45476898
2,UR114881829
2,UR91299758
5,UR117284426
6,UR87109041
3,UR63090333
2,UR37296315
6,UR32848231
2,UR106650743
2,UR106569605
6,UR126145256
2,UR115314612
3,UR121154024
3,UR50904485
6,UR57159598
6,UR119086790
2,UR127663616
6,UR82916697
2,UR115792380
6,UR120661907
6,UR116703924
3,UR38999215
6,UR40001674
1,UR111090920
1,UR62362835
3,UR116317631
5,UR87716873
3,UR120293296
2,UR107857654
2,UR119220023
2,UR126084198
3,UR118067909
9,UR118494141
2,UR65458602
8,UR55938395
4,UR88356842
2,UR67447608
2,UR124167269
2,UR41602136
2,UR119084822
2,UR122667808
6,UR75096947
6,UR123140776
6,UR118843695
8,UR126982956
2,UR62044848
2,UR120781574
2,UR115853584
2,UR112393375
1,UR119740515
6,UR116015022
6,UR104245652
6,UR38822569
2,UR122407269
2,UR116296186
2,UR108877488
1,UR38058204
2,UR108701699
2,UR73858646
2,UR121513301
2,UR81581799
2,UR115863476
2,UR38510455
2,UR95856781
6,UR23104268
6,UR118182141
2,UR30838642
2,UR121663632
1,UR118652283
1,UR116717766
2,UR126011007
2,UR103584756
2,UR76030139
2,UR23176907
2,UR118487314
3,UR123798729
2,UR67880412
6,UR116519658
2,UR85036926
2,UR32532027
2,UR106845207
2,UR74287869
2,UR117590409
3,UR66440199
2,UR57223013
2,UR60839616
3,UR87493643
2,UR37539458
2,UR29698156
6,UR81512607
2,UR114948978
3,UR85930229
2,UR116938218
2,UR118008059
2,UR41416989
2,UR116798781
2,UR117890175
2,UR113620096
2,UR120258424
1,UR32732332
2,UR57176724
6,UR115837363
2,UR73114100
2,UR76433080
2,UR23262020
6,UR66463538
2,UR105387081
2,UR117127065
1,UR39629676
7,UR118449785
6,UR90538946
0,UR120559620
2,UR121535469
2,UR125972133
2,UR120798496
2,UR57702788
2,UR79690608
6,UR92120312
2,UR95173139
2,UR36107357
2,UR74842796
3,UR59539679
3,UR120965262
6,UR117717724
3,UR24792908
2,UR80103145
2,UR30033261
2,UR101759532
2,UR126813684
2,UR117246071
2,UR71522186
2,UR68740199
2,UR124692645
6,UR98920082
2,UR106873001
2,UR48094738
2,UR107646361
2,UR117884366
1,UR118033284
2,UR118206049
2,UR76338378
2,UR108704998
4,UR120292004
2,UR95074436
