cluster,id
1,UR47653054
6,UR117375460
2,UR84771676
9,UR103325790
4,UR122473168
2,UR126938419
5,UR31880849
2,UR4230917
6,UR71006507
6,UR121250728
1,UR113162950
2,UR78272372
2,UR128106767
6,UR121591368
3,UR19345118
5,UR112111892
6,UR21698622
6,UR127238018
1,UR89957486
3,UR71054172
1,UR5500135
3,UR126216766
9,UR121949352
5,UR46298758
6,UR115874209
3,UR83225609
2,UR5294155
1,UR77892626
9,UR118094110
6,UR47727934
2,UR86927776
5,UR7694446
1,UR121943747
6,UR90911271
1,UR123270826
9,UR14644837
6,UR19255937
7,UR125053416
9,UR127416211
6,UR70772072
2,UR8497259
6,UR127244109
2,UR23299069
2,UR17829827
3,UR118418361
2,UR50118199
2,UR5032597
9,UR120065349
6,UR119928067
3,UR115850532
6,UR72046308
1,UR14965559
6,UR126246813
1,UR85187406
6,UR122307169
6,UR114939562
1,UR115105411
1,UR126395792
6,UR19879358
6,UR125759946
6,UR122850057
9,UR117585876
2,UR65905564
2,UR122915996
9,UR128199054
6,UR97685053
1,UR115778132
2,UR5559046
9,UR125107030
6,UR90036528
8,UR117957612
1,UR112992844
6,UR127669004
6,UR115912490
2,UR115858856
6,UR15734955
6,UR116851186
6,UR117514083
5,UR97164769
1,UR123990632
2,UR25320876
3,UR123186866
3,UR116404208
4,UR128125145
6,UR66420610
9,UR126014862
3,UR11872164
1,UR7645516
9,UR123630316
2,UR22455417
3,UR93374300
2,UR116951709
6,UR120402023
1,UR49317777
9,UR121244638
5,UR126595953
6,UR125707530
6,UR12998813
2,UR126183074
6,UR116268100
2,UR116321543
2,UR7796490
2,UR125428782
1,UR67853412
0,UR116634229
1,UR119843931
6,UR55613721
1,UR68341713
2,UR115931566
5,UR117800182
3,UR116175422
2,UR125722155
9,UR118015989
5,UR57909528
2,UR10004033
6,UR63271595
1,UR118754845
6,UR109981534
1,UR115568366
9,UR115321086
6,UR116220819
1,UR125108252
5,UR122524245
6,UR118037765
2,UR17415206
1,UR74159101
9,UR116639846
9,UR119198643
2,UR74942175
1,UR120953373
2,UR17892239
6,UR75743453
2,UR119647564
2,UR26736856
6,UR33508070
4,UR4280585
2,UR29184827
2,UR52892591
1,UR12479716
6,UR18044504
1,UR71514788
0,UR118458615
9,UR127669906
1,UR121496307
4,UR127568441
6,UR5709780
9,UR104760192
2,UR126155542
1,UR116801913
2,UR7259972
3,UR15865893
3,UR118494763
9,UR121646310
1,UR120465899
9,UR119237600
1,UR7566390
1,UR122045330
6,UR102862341
2,UR116393773
1,UR120785666
1,UR108023510
1,UR115083336
3,UR15327503
9,UR12161765
1,UR107357446
1,UR72934278
9,UR114764167
2,UR18762895
1,UR84578469
1,UR16780077
1,UR119692648
9,UR123621508
9,UR119492490
1,UR92576677
2,UR21711558
1,UR123036259
9,UR122584883
9,UR125821449
1,UR4725418
9,UR116594451
6,UR119781263
6,UR48377340
6,UR122477241
6,UR39296213
4,UR115842933
2,UR72080884
2,UR8279451
3,UR8700973
9,UR8042055
5,UR124426550
3,UR119280391
6,UR118489194
1,UR23522392
9,UR116527033
2,UR14820336
6,UR76665488
2,UR117255057
6,UR125933724
1,UR97374519
2,UR77938878
1,UR117418401
6,UR123793102
1,UR115318438
1,UR116137858
6,UR83012701
2,UR58831980
1,UR117811560
2,UR94119292
9,UR73802660
6,UR58097826
1,UR121740070
2,UR115576501
1,UR119487877
3,UR22524487
6,UR117168303
1,UR125234293
1,UR115592535
1,UR122599805
1,UR116853844
2,UR120662010
1,UR115979768
8,UR84041057
6,UR127892789
2,UR108217247
2,UR77595645
6,UR10056938
6,UR58343206
5,UR119777852
2,UR126764366
6,UR4597321
6,UR114693680
3,UR124295393
6,UR115528624
1,UR31214599
6,UR8512518
6,UR123265309
2,UR35994924
1,UR8521120
2,UR23947923
6,UR43347174
2,UR5687824
5,UR100908793
1,UR118687027
3,UR36827219
6,UR19349937
1,UR125471696
1,UR118710013
2,UR121954713
2,UR8692713
9,UR119179905
9,UR93085247
9,UR116450760
1,UR120962265
1,UR8374981
9,UR19679233
3,UR62104057
2,UR117359670
6,UR128141777
2,UR5629955
2,UR92887599
9,UR54635410
6,UR106386123
6,UR128326308
6,UR120755504
1,UR118625600
2,UR21033242
6,UR71157435
9,UR8865421
5,UR34105872
2,UR6605505
9,UR104640615
2,UR48962004
