cluster,id
6,UR10033282
6,UR119351334
2,UR108752710
1,UR119242045
4,UR117813958
4,UR11447388
6,UR77378001
7,UR115090429
3,UR26939831
2,UR19764604
6,UR120121488
6,UR120394299
7,UR61077986
7,UR93864999
8,UR115918311
6,UR112395940
1,UR90069344
3,UR102115746
4,UR97131109
3,UR62711962
6,UR95927114
4,UR120680173
6,UR84601456
3,UR36460936
6,UR124060621
3,UR96397928
6,UR126012784
3,UR8592168
5,UR10451966
2,UR122112546
4,UR19585024
7,UR71352938
8,UR126782515
0,UR111647486
2,UR123242597
3,UR42048933
7,UR123319350
8,UR66593105
1,UR8515376
2,UR50536326
5,UR121635638
3,UR115933273
7,UR69554055
2,UR34135413
3,UR114916259
3,UR107743658
6,UR119270858
7,UR117180199
3,UR48424083
6,UR25903011
2,UR85799986
1,UR14845328
2,UR123849985
1,UR117052239
4,UR80948244
2,UR123987196
2,UR61928283
6,UR20654637
6,UR124992219
1,UR122496505
3,UR91133223
3,UR10740560
1,UR46233556
3,UR110730979
2,UR60256110
7,UR22302283
0,UR23019863
0,UR8668613
2,UR125994286
1,UR123760785
0,UR95528881
6,UR125729690
7,UR14724841
0,UR120575923
5,UR124320345
4,UR120748308
8,UR120001295
6,UR95593296
0,UR123816466
1,UR113208421
3,UR5933104
3,UR116424803
6,UR121463931
7,UR90210016
3,UR60782792
6,UR115004847
7,UR116871346
1,UR5527503
3,UR124258305
3,UR36435612
2,UR15722996
6,UR121064335
0,UR103972992
0,UR92304167
6,UR120132017
3,UR120973608
7,UR58552358
3,UR5318522
0,UR110181128
2,UR118069147
8,UR28624325
2,UR123718626
6,UR120939017
1,UR63521091
7,UR22598795
2,UR64249949
5,UR4127990
4,UR17034384
6,UR7967183
7,UR48089651
7,UR117774930
3,UR55846343
3,UR120747094
5,UR46838461
0,UR59764554
7,UR115955090
8,UR124998259
8,UR126156376
5,UR103293346
0,UR118908655
7,UR122619205
3,UR56715732
7,UR58994905
3,UR46297811
6,UR112746710
6,UR120344476
7,UR8138267
7,UR14676658
2,UR27673815
8,UR115034548
1,UR114915229
0,UR117333513
1,UR122008940
3,UR66575250
2,UR8079773
3,UR25271243
2,UR123042544
8,UR54210356
6,UR26421585
0,UR109812411
3,UR121227010
3,UR117098614
0,UR118162682
8,UR110252973
6,UR120222570
3,UR34555935
2,UR98444508
6,UR100674406
5,UR117475566
3,UR106594618
6,UR119873708
4,UR8683189
6,UR99590705
0,UR91746634
2,UR19044104
0,UR126915642
7,UR118821176
6,UR117137560
1,UR24207371
2,UR115496836
3,UR126889112
0,UR118479964
3,UR17976127
0,UR125764314
3,UR14245748
2,UR107234555
6,UR119673440
0,UR106541757
7,UR93769820
7,UR120754970
2,UR125608323
3,UR18152264
0,UR77529891
4,UR121855170
3,UR107582051
0,UR102730623
4,UR8362430
3,UR27601557
3,UR16205594
4,UR59614660
0,UR118342491
3,UR98469445
0,UR120308673
1,UR115025928
3,UR102693119
7,UR125300629
3,UR115106202
7,UR120765883
4,UR121160878
7,UR113156827
7,UR115227904
4,UR117046886
1,UR17262440
6,UR123164810
6,UR56600933
6,UR80307189
3,UR5707731
0,UR60381891
5,UR117994468
6,UR121253092
0,UR117097068
2,UR109501448
3,UR103640085
8,UR61840680
4,UR24513052
4,UR15960436
0,UR114916531
3,UR116422493
6,UR122286476
4,UR7556644
1,UR4569439
7,UR5537945
3,UR126291491
2,UR126212050
6,UR124936457
8,UR119728301
3,UR5452817
8,UR119695339
2,UR56512488
0,UR105497939
0,UR34587135
4,UR84338193
3,UR121154150
3,UR18743348
6,UR121571441
6,UR115422860
6,UR107737380
6,UR84259298
1,UR118321960
3,UR10720641
9,UR97042468
8,UR41157587
3,UR91213160
3,UR8355447
7,UR114627730
6,UR4951155
7,UR45942188
3,UR117521462
8,UR124169366
4,UR71788514
6,UR27529906
3,UR118240714
6,UR109739139
4,UR126660006
8,UR92803540
3,UR7391754
8,UR119979344
3,UR124890213
7,UR109224357
6,UR104524100
0,UR101960540
6,UR102037336
2,UR65222703
2,UR116752939
0,UR120892084
6,UR17660389
6,UR121671204
5,UR115053902
0,UR73187509
2,UR109103516
4,UR89701229
3,UR99393418
3,UR27255944
0,UR115925271
3,UR98596927
6,UR7804025
3,UR38671928
1,UR115399493
2,UR116011237
5,UR123338610
6,UR46216990
3,UR47118179
7,UR101773994
4,UR90624875
1,UR97482914
6,UR124773635
7,UR20122355
6,UR126305077
3,UR35044475
6,UR114582149
2,UR33203226
9,UR92269139
6,UR119626255
6,UR14981192
4,UR22321261
6,UR111296199
3,UR115735494
3,UR119573784
6,UR115556697
2,UR96876435
6,UR114118670
6,UR118092844
6,UR124250687
2,UR17480606
6,UR116229599
1,UR91101400
6,UR4301090
3,UR14867722
7,UR120119085
2,UR6518133
4,UR110374284
1,UR116356212
3,UR23052252
1,UR121290059
6,UR124499506
2,UR120875185
2,UR27322515
3,UR121623923
7,UR108650803
3,UR105331684
7,UR119678792
3,UR115092295
6,UR119719115
3,UR117718792
2,UR108871739
5,UR48986870
5,UR121720451
1,UR117457430
7,UR121392475
4,UR125899600
8,UR119963902
6,UR115848594
6,UR121624389
2,UR96628044
3,UR26086878
8,UR87608750
2,UR25144001
0,UR109862095
3,UR114753839
3,UR90935295
6,UR117952453
7,UR20435083
4,UR24471949
6,UR18719293
7,UR126205969
4,UR126652703
6,UR122482136
3,UR10071172
0,UR31220023
7,UR29764280
2,UR118179428
2,UR36283746
1,UR80462903
3,UR117850426
2,UR97214862
1,UR121865101
3,UR121271357
1,UR68738023
8,UR122231071
6,UR58076448
6,UR104705662
4,UR5880640
0,UR117413942
1,UR22016025
2,UR121093955
5,UR18805040
6,UR120379230
3,UR28636171
4,UR124689851
6,UR10360578
0,UR24963344
9,UR125478720
6,UR118319870
5,UR124136581
8,UR116914886
2,UR115340319
2,UR50888458
1,UR8228082
3,UR54378211
6,UR123651395
2,UR122405783
3,UR124873312
6,UR14101321
3,UR52591535
6,UR119666622
5,UR95401796
2,UR19428130
1,UR114847624
7,UR17139009
0,UR115730076
7,UR114904873
3,UR31309085
2,UR14915407
3,UR77175488
0,UR92593578
8,UR82633272
9,UR113111785
6,UR49711571
6,UR121953899
3,UR123455357
1,UR122935733
0,UR123474010
3,UR118636561
7,UR63682957
3,UR126511669
5,UR30183663
2,UR120708704
3,UR17855670
2,UR126541037
6,UR83315067
3,UR53956377
5,UR85659897
2,UR7615239
6,UR116518998
6,UR126117496
4,UR47193285
2,UR122677008
2,UR115622853
6,UR10013177
2,UR63648025
1,UR103101122
3,UR115328221
2,UR25576909
5,UR25858443
1,UR121386821
4,UR22225118
3,UR13602446
3,UR93887840
4,UR122413067
1,UR111459934
4,UR66668285
4,UR91172590
5,UR29984991
7,UR7595839
3,UR24172483
3,UR114682868
0,UR118908478
2,UR14668133
2,UR7709320
8,UR117906255
1,UR116351251
8,UR14755814
8,UR126399863
4,UR95121915
0,UR6510840
6,UR102068869
2,UR123744927
2,UR125510539
3,UR50379362
8,UR46245600
6,UR63260261
1,UR126354749
0,UR76841622
2,UR100895816
4,UR40501709
3,UR110950067
8,UR19094739
3,UR121769347
1,UR122339631
3,UR121935025
8,UR25025716
1,UR123800324
4,UR119632182
0,UR104836495
6,UR63895957
3,UR10069424
0,UR124426300
6,UR119970940
2,UR58852944
2,UR67710624
6,UR108485624
4,UR119400637
4,UR59382915
7,UR122002452
3,UR69692534
3,UR13636986
1,UR117463558
3,UR115424290
3,UR116029775
0,UR23025155
6,UR88634246
3,UR16392187
1,UR59868742
3,UR114846988
3,UR34338320
3,UR71413914
4,UR52654925
0,UR90671393
3,UR53873862
0,UR105621287
6,UR106525176
1,UR120306290
7,UR114788992
7,UR119668533
8,UR58422319
3,UR117726700
3,UR60128740
5,UR11561573
0,UR114212816
4,UR117553302
7,UR115068943
6,UR105189787
3,UR38436808
7,UR11963434
7,UR105097535
3,UR108489327
6,UR126546773
1,UR90835906
3,UR52251653
1,UR47824379
6,UR25725916
6,UR115772141
4,UR118000657
5,UR107952950
3,UR4335144
1,UR119277208
6,UR54282218
9,UR102111264
3,UR10814454
2,UR5935932
1,UR46222567
6,UR123590520
6,UR29481615
0,UR103173308
6,UR100494297
7,UR34261191
0,UR114689524
4,UR86449405
6,UR113500942
8,UR67295715
1,UR117994858
1,UR21492033
