cluster,id
6,UR125862879
7,UR108925043
2,UR84804051
6,UR107509806
2,UR47879237
7,UR117983204
7,UR96130991
2,UR84645658
6,UR126484954
6,UR47114169
5,UR26833322
6,UR113768640
6,UR22597806
2,UR26265251
2,UR51349002
6,UR63071785
5,UR115297420
7,UR105784672
6,UR45357499
7,UR97118323
2,UR17992749
5,UR120590156
2,UR31280681
7,UR121708460
6,UR123372670
5,UR28018817
6,UR115968706
6,UR102220718
6,UR118135434
3,UR124088334
6,UR62743748
7,UR123600806
7,UR117157606
7,UR123911955
7,UR120421947
2,UR122843011
3,UR122260867
6,UR82799607
7,UR116188036
6,UR100563400
6,UR122847392
7,UR124898078
7,UR116529271
6,UR114430295
2,UR117249596
7,UR125058681
3,UR23966469
2,UR91702055
6,UR23797728
6,UR75817589
6,UR118940553
2,UR47575844
0,UR17821784
7,UR119204898
2,UR125873632
5,UR124585465
5,UR121729545
7,UR118265419
6,UR107654962
6,UR120936347
6,UR116137080
5,UR118377982
2,UR120309556
6,UR114064035
6,UR92283234
6,UR19525802
6,UR102944140
6,UR118946621
6,UR121828343
5,UR85219928
4,UR115365169
6,UR37014540
7,UR117775747
0,UR117255844
2,UR38255437
6,UR34623048
6,UR93773974
2,UR51347017
0,UR122488464
6,UR25344301
7,UR53591309
7,UR67307348
2,UR105787639
8,UR34006203
2,UR117251382
6,UR71390947
6,UR120092007
6,UR125452423
1,UR122405057
6,UR69300789
6,UR21954079
0,UR118912283
0,UR115031318
2,UR115171132
2,UR117987345
6,UR124549508
7,UR65697503
2,UR117056438
3,UR122207750
2,UR57736124
6,UR39722673
1,UR79976474
6,UR83450686
5,UR108573643
6,UR105678113
3,UR38575752
7,UR21005095
6,UR39402376
2,UR119045783
2,UR77745781
2,UR122781878
6,UR115052430
2,UR69959442
2,UR106700707
6,UR117836833
2,UR122682482
6,UR122716169
6,UR96282725
6,UR116136906
2,UR19625224
2,UR118021201
6,UR17873600
5,UR124970415
2,UR119146087
2,UR120071150
7,UR29783404
6,UR19059753
6,UR26974952
6,UR21742576
6,UR39697059
3,UR22726200
6,UR115669751
6,UR116424475
5,UR34070789
6,UR109992833
9,UR119998384
3,UR33602056
5,UR110628511
2,UR24408363
6,UR124638921
3,UR79518376
2,UR39835878
6,UR59587050
2,UR17612083
6,UR116309561
6,UR50151187
6,UR78373409
6,UR23674046
3,UR19661658
3,UR17851649
2,UR121919329
6,UR122576150
3,UR99248435
6,UR122242016
6,UR50244304
6,UR18749015
6,UR31641267
2,UR115768792
7,UR106516129
7,UR55805445
6,UR124501146
3,UR122672979
7,UR120703356
2,UR91430778
7,UR23897908
7,UR75449867
2,UR97232177
7,UR18962103
2,UR70407659
2,UR23475749
2,UR41417725
9,UR103617129
2,UR81086451
6,UR106986731
2,UR125058810
6,UR18626357
2,UR27122705
3,UR115542213
6,UR118497106
2,UR22832022
6,UR102847787
6,UR98556139
6,UR115658536
3,UR23787264
6,UR119596619
6,UR23866718
2,UR24541385
6,UR100564090
