cluster,id
2,UR97270802
8,UR30481543
2,UR86575526
2,UR116620916
4,UR123025763
2,UR82537197
6,UR37043379
2,UR63453869
2,UR117727856
7,UR118799136
3,UR122308356
6,UR73404324
2,UR122074912
3,UR54955233
6,UR114952897
3,UR120061316
1,UR60014338
6,UR122353411
2,UR123939230
5,UR56202444
1,UR60911057
2,UR89688055
2,UR118556387
2,UR86189455
1,UR123503679
6,UR66204181
4,UR23583796
2,UR115884336
3,UR49748837
3,UR50441026
6,UR19566742
6,UR84800694
6,UR92290015
6,UR115858008
9,UR122135435
2,UR121177639
2,UR114241837
2,UR70714472
3,UR121058694
2,UR96915769
2,UR68839272
6,UR121766961
6,UR110629475
2,UR112234278
6,UR105678381
0,UR115540462
3,UR125657561
2,UR115290418
2,UR116913226
3,UR123330370
6,UR80437028
6,UR110954702
6,UR55702849
6,UR98486475
2,UR68224730
2,UR49603229
2,UR117821341
2,UR35505702
2,UR77530853
6,UR87201876
2,UR31510367
2,UR21179959
6,UR50287100
1,UR126305969
6,UR92247698
2,UR114901949
3,UR107997486
6,UR123567589
2,UR46797099
2,UR88669371
6,UR20666933
3,UR125318716
2,UR22123441
3,UR34824296
2,UR116471754
6,UR63164956
2,UR26978526
6,UR109939349
2,UR31956218
2,UR121204653
3,UR54284981
