cluster,id
6,UR77200378
3,UR125111912
3,UR120633201
6,UR127090928
2,UR40246501
3,UR126113738
9,UR44407933
2,UR111688001
7,UR91160158
2,UR116959363
1,UR102537188
2,UR122946879
2,UR50368413
6,UR94609651
2,UR128338894
2,UR52670989
6,UR124129306
5,UR47483935
2,UR77584159
6,UR44171994
3,UR44012406
3,UR122973135
3,UR127155598
2,UR125348133
2,UR51347154
2,UR125733491
3,UR94167939
0,UR94012904
1,UR46978651
8,UR127283322
4,UR122651721
6,UR75612864
2,UR89279065
2,UR55098305
2,UR69012932
6,UR50890435
2,UR63272299
