cluster,id
3,UR117932594
6,UR121301230
2,UR105747523
3,UR98378313
2,UR61765435
6,UR125770799
2,UR27839794
9,UR88976467
2,UR91538549
1,UR95542378
4,UR86360276
2,UR56011820
1,UR84610106
2,UR126159750
2,UR51097791
6,UR33172920
1,UR124056109
3,UR99876011
2,UR115882891
3,UR119793736
0,UR97399662
9,UR118671672
2,UR73385585
2,UR90510583
1,UR122452636
3,UR30639637
3,UR108846637
3,UR62420759
6,UR46819005
6,UR105908791
0,UR121961737
2,UR121253997
6,UR117891207
6,UR49729603
3,UR120544549
2,UR115480414
2,UR27082286
3,UR30641152
9,UR116766453
3,UR88328712
2,UR120088740
3,UR54773832
1,UR114655136
7,UR99746896
3,UR87695515
6,UR94420757
6,UR38829850
3,UR121391995
2,UR120834251
2,UR88356315
6,UR117571942
9,UR121805514
2,UR19028666
2,UR118878049
2,UR106779994
0,UR119770549
5,UR101764525
2,UR104229849
1,UR118837398
6,UR65311286
2,UR117666511
2,UR69719891
2,UR86048347
9,UR117462386
6,UR107347153
3,UR120009847
2,UR119094149
2,UR38457161
3,UR102313181
2,UR86418418
3,UR98060721
2,UR121708369
2,UR122639757
2,UR124822098
0,UR117860209
6,UR49385470
2,UR119072965
3,UR21672700
6,UR34331856
2,UR23153077
2,UR47885372
2,UR24079104
2,UR123094902
0,UR121130957
6,UR62979196
2,UR66093955
3,UR63142273
3,UR117270859
3,UR111792540
1,UR113138361
2,UR115239605
2,UR115223672
6,UR49562987
2,UR121585505
3,UR58815751
2,UR46612287
6,UR123079831
2,UR37622524
2,UR116629551
3,UR117512492
0,UR120099582
3,UR99702203
0,UR52783503
6,UR44492144
2,UR126337394
2,UR114656057
0,UR34361397
2,UR121836318
9,UR82329894
0,UR82773309
6,UR122653299
2,UR28315151
6,UR95481649
3,UR124880221
6,UR105316571
2,UR50437137
3,UR65729274
3,UR90612702
2,UR115967525
2,UR24932269
6,UR55484332
2,UR66662856
2,UR19112106
6,UR115723399
0,UR88103819
2,UR94300310
2,UR53859514
2,UR74395939
0,UR121942356
1,UR18871943
2,UR39070951
2,UR101469946
6,UR120494384
2,UR56028468
2,UR119113175
2,UR121120957
2,UR117797707
3,UR20004107
2,UR101453672
2,UR77245875
2,UR22420919
6,UR118238412
0,UR89327361
2,UR32985089
6,UR56773590
7,UR83436576
3,UR67314129
2,UR20379820
2,UR121661136
2,UR114770736
2,UR125538596
1,UR89440100
6,UR119281662
2,UR35279350
6,UR117665742
0,UR95906245
6,UR122451762
0,UR119407024
2,UR117373280
6,UR90347984
6,UR71870734
2,UR89179398
6,UR123431709
3,UR54330799
3,UR119713808
0,UR71550933
6,UR114701188
3,UR120391083
3,UR123503266
3,UR92421923
2,UR50522601
6,UR60415580
2,UR19125458
6,UR21291993
2,UR24078621
9,UR89331496
2,UR84547749
2,UR121277441
6,UR45306931
2,UR115955251
2,UR88853109
2,UR115858013
0,UR115002694
9,UR121091416
2,UR88776067
3,UR77450167
3,UR80110295
2,UR20827625
0,UR18761233
2,UR119681587
2,UR39208230
3,UR118362987
2,UR119324268
6,UR90000227
9,UR80904321
2,UR120173624
2,UR42688479
3,UR24095704
0,UR121048375
6,UR117121250
3,UR18512205
2,UR78349916
2,UR23272443
1,UR90344992
2,UR59399080
3,UR113989936
2,UR24481667
2,UR116575004
2,UR59454113
2,UR124896648
1,UR17909472
3,UR123490532
2,UR117195923
0,UR37254367
3,UR45331491
0,UR80142654
2,UR26097523
6,UR25684679
3,UR86730411
6,UR27895983
1,UR79396341
3,UR124404108
2,UR79424763
2,UR114791782
2,UR110956609
2,UR50027001
2,UR29508736
2,UR118099552
3,UR23179655
8,UR108113976
2,UR123362371
6,UR121739424
2,UR70511980
3,UR79524503
2,UR36743160
3,UR47684101
6,UR77002967
2,UR103384223
9,UR119119102
0,UR57923791
6,UR64048453
3,UR119201728
2,UR21426624
2,UR25941465
6,UR115005917
2,UR123659239
2,UR29843639
1,UR64808967
2,UR114718127
