cluster,id
2,UR6022162
2,UR77256476
3,UR119312134
6,UR131282982
3,UR103592396
3,UR103274029
3,UR119675004
6,UR69467625
3,UR120098805
6,UR2576571
3,UR114852460
6,UR120046412
3,UR119857086
3,UR56751255
9,UR2262848
2,UR3948267
6,UR48484471
3,UR114412444
2,UR130378956
6,UR66154737
2,UR115755550
3,UR99223105
3,UR136769312
3,UR134610295
6,UR78798273
6,UR81504553
3,UR121131612
3,UR103824558
6,UR102193152
6,UR116522972
2,UR111080470
6,UR131608661
2,UR26171507
6,UR139383501
3,UR64454703
3,UR119911475
3,UR127904665
6,UR76874360
2,UR122670362
6,UR113273513
8,UR94787956
3,UR20803318
3,UR122196896
2,UR66799870
3,UR127695386
2,UR118022345
3,UR75795037
2,UR130455240
6,UR2992863
2,UR134517108
4,UR82033930
6,UR122168487
6,UR32161242
6,UR1506522
2,UR8263923
2,UR64390504
3,UR93967323
3,UR122564959
3,UR136745864
3,UR125182242
1,UR136190534
6,UR25625685
3,UR2182560
2,UR117053632
3,UR133432880
6,UR33260446
3,UR56380458
0,UR23751342
2,UR48204978
2,UR59636721
3,UR95947130
3,UR2281553
3,UR117317662
3,UR86747531
3,UR3453209
2,UR129292331
3,UR138548880
3,UR126170548
3,UR67047736
3,UR111301888
6,UR7722078
2,UR123946110
5,UR80216128
6,UR135012158
6,UR119332475
3,UR84168693
3,UR80881288
3,UR121098781
3,UR2866301
3,UR82719067
3,UR96913185
2,UR11394003
3,UR1441123
6,UR2869026
2,UR129928496
5,UR45367907
2,UR6342844
6,UR123299466
2,UR121026159
7,UR77877979
2,UR6725130
2,UR1725712
2,UR110621717
2,UR127464021
3,UR119751775
3,UR7974970
1,UR123767014
6,UR139301013
3,UR117529362
2,UR128375888
1,UR55487675
9,UR133531641
3,UR126058677
6,UR120699393
3,UR131477360
6,UR4604262
2,UR126080677
3,UR104285306
2,UR1542234
2,UR110902637
6,UR128114735
6,UR97763485
6,UR45309721
4,UR110570288
6,UR3461598
2,UR71240272
2,UR117361825
3,UR131342321
6,UR6060917
6,UR85478529
6,UR23412130
1,UR95103883
6,UR17074976
3,UR138018553
6,UR96885443
