cluster,id
4,UR66059666
3,UR19361252
2,UR97850936
6,UR126189742
6,UR63116867
2,UR22845501
3,UR8705597
6,UR121978332
3,UR8431701
2,UR64231171
1,UR48650233
2,UR20266392
1,UR126293999
3,UR119096666
2,UR6852585
3,UR19532878
3,UR115428123
3,UR7641050
3,UR98909059
3,UR48737004
6,UR12461297
6,UR32429508
3,UR11082231
2,UR11161612
2,UR10922398
2,UR76301012
6,UR120886071
3,UR117924833
3,UR101301975
3,UR7239698
3,UR117068545
5,UR8254264
3,UR8029588
6,UR60632351
3,UR120696706
6,UR45810227
2,UR120193412
6,UR70394288
6,UR10837641
6,UR13647613
2,UR34542409
2,UR12465027
6,UR119286043
2,UR25139572
2,UR54160833
6,UR26396922
6,UR41755019
8,UR117793916
2,UR29812182
3,UR25453135
2,UR35692822
3,UR123395369
3,UR4154269
6,UR118553311
2,UR33713940
3,UR6002080
2,UR122980781
3,UR6334136
2,UR85333779
6,UR27559433
3,UR120501549
6,UR18185536
4,UR54906988
2,UR62316411
3,UR29611391
6,UR8226414
3,UR10474821
6,UR3452362
2,UR123241942
7,UR53518846
6,UR16187961
6,UR68179755
2,UR72702458
0,UR56837962
2,UR39922655
6,UR88478584
1,UR20928908
2,UR56867854
3,UR7632992
3,UR17583781
2,UR6055431
3,UR88853792
2,UR46911469
2,UR125540194
2,UR58105029
6,UR59955427
6,UR92723199
6,UR125867649
6,UR19104361
6,UR92197704
2,UR119021536
2,UR96699375
9,UR61170974
