cluster,id
1,UR48976387
1,UR48959734
1,UR126761585
6,UR118905853
2,UR100528797
6,UR124572614
2,UR17345923
5,UR10068157
0,UR125146675
3,UR119565701
3,UR26118478
3,UR96530862
6,UR78052503
0,UR83193531
6,UR126171593
5,UR73657907
2,UR99556744
6,UR24214254
5,UR62690550
2,UR59419708
1,UR27099175
2,UR125378581
6,UR23327302
1,UR4579843
2,UR4568060
6,UR120723423
6,UR8349988
3,UR78282857
3,UR52948200
6,UR12760614
1,UR7701500
2,UR117500487
1,UR55129386
6,UR74567504
1,UR3655359
6,UR117707336
6,UR127405522
1,UR77690122
2,UR96221210
5,UR46595289
3,UR8075964
6,UR128056604
0,UR120989779
3,UR7683010
1,UR21308712
2,UR100200081
7,UR19320290
6,UR65777362
6,UR5824106
2,UR98595362
1,UR97307248
3,UR6822584
2,UR103237423
3,UR115069373
1,UR43931814
2,UR119361187
1,UR16810516
1,UR127162371
1,UR126424024
2,UR119231745
1,UR117950352
2,UR127571290
6,UR5618562
6,UR117768759
2,UR8431000
2,UR84266463
5,UR125844876
1,UR47792232
3,UR75983782
6,UR111466236
3,UR4131091
1,UR53684332
2,UR111345068
1,UR7973874
2,UR72285689
5,UR5768439
1,UR125262239
1,UR115572929
6,UR118240389
3,UR119651318
0,UR114778040
3,UR118803271
0,UR116937968
5,UR101954041
1,UR16291671
6,UR117361312
1,UR115377196
5,UR115593603
3,UR126165130
2,UR84595622
1,UR5078165
1,UR119689790
2,UR102768740
6,UR117554582
6,UR115658926
2,UR114627253
2,UR3824448
2,UR116189643
5,UR5777745
1,UR7389447
1,UR40054568
6,UR115763720
1,UR26767667
1,UR8214564
0,UR121982817
6,UR124499480
1,UR120208278
6,UR32244144
6,UR120327267
5,UR121038315
6,UR46340271
2,UR67725367
0,UR121038567
3,UR125939946
3,UR8660808
6,UR126106933
6,UR119293973
6,UR3725482
2,UR116278691
2,UR118855349
4,UR119996894
5,UR98703956
3,UR20011071
2,UR115991989
6,UR10003860
6,UR119521085
1,UR121608749
2,UR98643457
3,UR80431238
1,UR123524420
6,UR118675153
6,UR117934696
1,UR7594214
0,UR122775530
0,UR8443532
2,UR116871924
6,UR58514482
5,UR126763184
6,UR102088142
1,UR38872499
1,UR8067464
1,UR59453941
6,UR107852407
7,UR8488892
1,UR3545418
3,UR118450913
3,UR14897506
3,UR125011498
2,UR5226246
0,UR120784827
2,UR116957318
2,UR54282493
6,UR13859977
0,UR117841250
0,UR116339537
2,UR125050298
2,UR98866547
1,UR124435311
3,UR60557922
1,UR55187609
2,UR126774229
1,UR3932413
0,UR5539127
1,UR34363162
6,UR8001344
1,UR18054569
0,UR40260964
5,UR115301701
2,UR117298114
2,UR121447265
6,UR118008555
2,UR20740591
5,UR10778816
2,UR17262071
2,UR4464731
5,UR116038305
0,UR19425973
6,UR5145694
1,UR7741776
1,UR69496021
5,UR8841296
3,UR61116753
1,UR87345931
1,UR13609918
6,UR119673851
1,UR119844273
3,UR120516070
2,UR115879920
5,UR27321844
2,UR91005957
0,UR89538050
6,UR8690213
6,UR125348388
1,UR5442561
2,UR19859268
3,UR124677818
7,UR121600388
1,UR52110468
2,UR17820482
2,UR120836490
2,UR119642962
1,UR115798890
2,UR114687687
2,UR93565137
1,UR77043520
5,UR103483708
1,UR119615593
7,UR5428473
2,UR53448284
6,UR10021339
8,UR3182494
2,UR121232441
0,UR127994718
6,UR118204208
1,UR68982997
6,UR77583881
3,UR120371852
5,UR5777062
3,UR114658439
2,UR99818819
2,UR115097810
1,UR110516499
0,UR119268912
1,UR20356672
2,UR116593022
2,UR88278379
6,UR124557113
1,UR36139732
0,UR82733268
2,UR105826827
1,UR49054504
6,UR13992772
5,UR69691203
3,UR26241697
5,UR19336572
2,UR4077433
3,UR63135049
0,UR97620139
1,UR34933290
6,UR117362460
1,UR23680442
3,UR120075114
3,UR100650781
2,UR67502637
1,UR6470178
3,UR16677253
2,UR117428767
2,UR7301959
3,UR6599216
0,UR122436890
0,UR102385978
2,UR95908127
0,UR10136022
6,UR95971020
6,UR5837050
6,UR102445984
6,UR16481901
1,UR83504080
5,UR120637706
6,UR127114955
1,UR18252442
2,UR121598048
0,UR6787595
2,UR118202071
6,UR123864266
2,UR116704058
0,UR125193913
6,UR78661339
6,UR8363014
2,UR97956740
1,UR22121526
2,UR4329389
3,UR33337371
2,UR118976442
2,UR121888333
5,UR4105396
3,UR125317356
0,UR95396547
3,UR18447640
0,UR46289177
2,UR16317381
9,UR83329143
3,UR8249211
6,UR122637056
1,UR128328712
6,UR97443496
6,UR5188149
6,UR116040810
2,UR115704443
8,UR41238368
2,UR98917871
5,UR97971775
6,UR80104359
0,UR116613835
6,UR67936605
1,UR120236714
6,UR5558149
2,UR90943714
3,UR64864329
0,UR68700547
5,UR115917546
3,UR127385229
6,UR66684030
6,UR19266441
2,UR128102878
1,UR32152507
1,UR12986648
3,UR122913249
