cluster,id
6,UR12308562
8,UR121871641
6,UR117810121
1,UR37694098
3,UR95643888
6,UR118388464
6,UR64846531
2,UR110015215
6,UR17639697
6,UR78360764
0,UR126523512
3,UR116728777
3,UR56424357
3,UR17991976
2,UR8664872
2,UR115997132
6,UR21095966
1,UR29205181
8,UR120110065
1,UR69313737
3,UR35025609
0,UR119534188
1,UR55352147
0,UR121556019
2,UR27309548
6,UR115685659
7,UR123084377
2,UR126187757
1,UR122340755
6,UR53476916
2,UR8039092
2,UR93466446
3,UR39103538
2,UR119163495
1,UR115974836
0,UR63068540
8,UR8535098
2,UR99696036
6,UR118194347
3,UR86628633
6,UR116971939
6,UR122874451
6,UR124192190
6,UR61252677
2,UR7728664
1,UR4251755
7,UR12276427
3,UR20942003
1,UR86487343
3,UR43175548
6,UR63202341
7,UR118454367
3,UR34653529
2,UR116112225
3,UR73433920
3,UR121882889
3,UR121839218
2,UR72487157
2,UR4742986
1,UR23568135
3,UR120665179
0,UR100995012
3,UR121561947
2,UR4521830
6,UR122351639
6,UR119059524
6,UR117187667
1,UR117723200
6,UR45680015
2,UR19243818
3,UR16887300
1,UR124500899
3,UR125546343
3,UR27989767
6,UR115403835
0,UR61900483
3,UR49822039
2,UR105603952
0,UR4981662
3,UR12017163
1,UR80075229
6,UR124934962
2,UR53411581
6,UR116378561
1,UR124983095
3,UR116746601
2,UR88572510
0,UR93231728
3,UR4731518
7,UR10065161
6,UR123852418
1,UR15484963
3,UR119907966
6,UR77812568
1,UR5460727
3,UR13332623
1,UR7731613
7,UR118643381
1,UR28521533
3,UR115966727
2,UR101120460
3,UR19886033
7,UR125143815
2,UR119636803
2,UR8520949
8,UR40429956
1,UR5466039
2,UR115414239
1,UR114785827
2,UR123126416
4,UR124211999
1,UR74193596
5,UR126487376
2,UR8829481
1,UR119961341
2,UR126300758
3,UR4983354
3,UR65975607
7,UR116088708
1,UR115900521
1,UR125426229
2,UR14050047
6,UR86092683
2,UR87999078
8,UR4394120
2,UR56420696
3,UR37592219
6,UR74947719
7,UR118565297
6,UR125957405
2,UR116025686
1,UR74504590
1,UR50353549
6,UR121903985
6,UR16605043
3,UR13947516
6,UR120633140
2,UR125282616
2,UR107663623
6,UR124502102
3,UR7342552
2,UR11209769
6,UR124690459
2,UR124168684
3,UR72325699
6,UR124622551
6,UR16512867
1,UR121165877
9,UR116284448
6,UR124847863
6,UR52362122
6,UR25856309
3,UR34690340
1,UR115822589
2,UR6316533
6,UR120768482
3,UR33276150
1,UR5971405
2,UR58340201
6,UR116356418
2,UR114815508
3,UR64827953
8,UR101619208
1,UR114679878
2,UR113239986
1,UR49941316
2,UR115252445
1,UR119010576
2,UR117301568
3,UR89680446
2,UR8885819
1,UR119683152
1,UR30007811
6,UR5331893
3,UR120582982
2,UR116078591
3,UR120180914
3,UR116955442
6,UR111917370
2,UR8193856
1,UR125983051
2,UR93628251
6,UR97423666
3,UR65934944
3,UR8358063
6,UR77122572
1,UR73516066
3,UR126004392
1,UR115569145
2,UR50968504
3,UR14905209
3,UR125421653
1,UR5626908
2,UR15440272
2,UR59244911
6,UR123116908
3,UR110807901
2,UR5794662
0,UR120525630
0,UR113900394
6,UR74173343
3,UR45917535
1,UR8138681
8,UR118069578
3,UR119689815
3,UR125527331
3,UR37862326
3,UR47096451
6,UR120200647
8,UR122715189
3,UR36152887
6,UR118291111
2,UR7301711
3,UR116875533
0,UR122634787
3,UR41411716
3,UR125230991
6,UR83144396
6,UR118043699
2,UR86362229
6,UR88805853
2,UR117748746
8,UR123612820
2,UR54722324
2,UR15173350
0,UR46233964
0,UR23292662
1,UR12091080
3,UR25178067
6,UR31042234
6,UR70786840
8,UR123328065
1,UR118830650
2,UR16829897
1,UR119815722
6,UR83255793
3,UR125253028
2,UR120071328
1,UR12642212
2,UR125041199
2,UR87990908
3,UR20988037
1,UR83131998
3,UR97740352
0,UR24258180
6,UR122325873
0,UR122865415
6,UR119881128
2,UR4313061
6,UR95965143
6,UR116816934
2,UR125991986
6,UR24828433
2,UR107001551
6,UR22929015
9,UR117697469
3,UR123122438
3,UR115941107
6,UR5328848
2,UR84751297
3,UR8022733
1,UR123612583
0,UR53148735
2,UR123551445
3,UR122284501
0,UR105467592
8,UR116576748
3,UR115212250
