cluster,id
3,UR128331097
6,UR126019133
6,UR126519135
3,UR121006890
3,UR121763314
6,UR93633312
3,UR121601739
2,UR109554602
2,UR123444072
6,UR120216042
6,UR97292315
2,UR109157317
6,UR101818599
2,UR111427390
3,UR105150980
3,UR119798775
3,UR119876403
6,UR121294804
6,UR125647994
5,UR104630004
9,UR118176557
2,UR119391921
6,UR120404371
6,UR125574077
6,UR125289801
6,UR124352846
1,UR115169570
2,UR127771712
0,UR119467769
2,UR94270363
2,UR120644648
3,UR115843763
6,UR96746305
2,UR117882415
5,UR122202338
6,UR106087083
3,UR115229723
2,UR124065193
2,UR116538291
7,UR98391248
6,UR124180394
3,UR123382231
3,UR125531120
6,UR115973083
6,UR126605847
6,UR109817845
3,UR115594869
6,UR115031222
6,UR118698895
6,UR114247396
2,UR122246050
6,UR127429573
6,UR116652063
6,UR120230522
6,UR128027941
2,UR123630365
2,UR120839437
6,UR117640840
3,UR118060596
2,UR127526554
6,UR127914464
6,UR126593919
3,UR125850213
2,UR125297247
3,UR101689755
6,UR118812282
2,UR120525209
3,UR116782275
1,UR115265092
3,UR105091778
6,UR109992244
3,UR119849722
3,UR122821834
2,UR103970281
5,UR106645790
2,UR99662561
6,UR116945636
2,UR97997967
1,UR122290788
3,UR112087488
4,UR128235158
6,UR122718295
2,UR93213230
6,UR122691387
6,UR94517492
2,UR110919198
2,UR123298375
2,UR121956616
6,UR122831697
3,UR112279282
2,UR111295998
2,UR95242482
6,UR119772024
2,UR114614551
2,UR121523685
2,UR122739316
3,UR117802120
6,UR117547671
2,UR125619684
2,UR99441663
6,UR106425733
6,UR101410791
6,UR118252306
2,UR113858057
8,UR115419314
3,UR123888189
3,UR126853063
2,UR93781152
2,UR117956848
6,UR112661153
6,UR101994039
