cluster,id
6,UR116565322
4,UR136037709
6,UR91465820
3,UR63405078
6,UR132637748
6,UR121788728
9,UR120318980
6,UR62239249
5,UR138778669
6,UR77601056
6,UR115232195
6,UR128046353
6,UR93739835
0,UR68344199
6,UR126571771
6,UR111523956
6,UR137983555
6,UR81819520
2,UR119786073
6,UR89304122
6,UR118347333
6,UR119547830
6,UR127335592
6,UR118437288
6,UR139048599
6,UR133336382
6,UR128384442
6,UR132590614
6,UR135536916
1,UR106896074
6,UR117893726
6,UR129730155
7,UR89536699
2,UR77218182
6,UR135922687
3,UR139478964
8,UR138501491
6,UR83418721
6,UR119878172
