cluster,id
3,UR102677005
5,UR119951458
2,UR46433297
3,UR106563060
3,UR83578843
6,UR71868373
8,UR115093677
8,UR125252105
3,UR66594240
5,UR122625293
1,UR48063336
3,UR48908195
8,UR66423509
2,UR81076488
2,UR51125991
2,UR111755117
5,UR100994484
9,UR85582113
1,UR114741652
2,UR31671419
5,UR102250438
8,UR124551920
6,UR115432448
8,UR38345238
3,UR71577071
1,UR53846197
2,UR110387812
3,UR119632308
2,UR125564288
5,UR125035372
5,UR33515777
8,UR119475568
3,UR109368495
3,UR116824985
6,UR58412978
3,UR116817095
2,UR126157781
2,UR63265325
5,UR38113317
3,UR57120095
3,UR126420425
2,UR96667958
6,UR62686846
6,UR116999263
3,UR46258333
6,UR56037682
3,UR118935156
8,UR121709613
6,UR110865615
2,UR65789310
8,UR31988267
6,UR75831436
6,UR115401088
3,UR94855871
6,UR59000505
3,UR57141939
2,UR88281894
5,UR126650246
3,UR126385567
5,UR36139678
5,UR126655086
1,UR88601680
1,UR65064397
2,UR32584553
1,UR127047846
2,UR33582707
9,UR46226958
5,UR121499559
3,UR51513520
5,UR69259983
2,UR119382795
6,UR64178147
8,UR66683044
8,UR126882305
8,UR116302188
2,UR122922926
6,UR63926376
3,UR109362971
3,UR118529388
2,UR37315418
5,UR62404279
3,UR47528499
2,UR108389049
6,UR68099210
5,UR57873384
2,UR54638171
6,UR120949468
5,UR42992245
5,UR78200637
2,UR83222534
5,UR60838121
2,UR51975749
2,UR111679959
8,UR34559435
5,UR74685502
2,UR49267829
0,UR56033531
2,UR53806907
1,UR126775941
9,UR78452179
3,UR93988167
2,UR68566545
3,UR59096143
3,UR125254578
3,UR115459569
2,UR34500266
7,UR90306670
5,UR116259772
3,UR52260595
8,UR115165767
9,UR119070729
5,UR99278705
5,UR59254698
3,UR49378232
8,UR87514794
1,UR97467867
2,UR116635039
8,UR85408650
2,UR95765759
8,UR87242191
1,UR66331242
9,UR106391467
2,UR98679922
5,UR54748632
2,UR47066311
3,UR114691921
6,UR83178731
5,UR52463225
8,UR115952122
2,UR82304616
5,UR90043351
3,UR108680196
6,UR114508791
5,UR90753865
3,UR48366685
3,UR67402509
5,UR59326060
5,UR32834187
1,UR56202163
6,UR100777011
2,UR112214073
3,UR125464314
1,UR102524449
2,UR110966034
8,UR71491788
3,UR60541705
5,UR37934745
5,UR124486637
2,UR116627578
6,UR82995436
2,UR60242092
8,UR118618615
2,UR116659821
3,UR32453430
4,UR61952000
5,UR49710504
2,UR63064649
5,UR47146755
5,UR67313103
6,UR115609364
6,UR121707559
1,UR114192339
3,UR104274091
2,UR48156097
5,UR104568460
5,UR82494664
3,UR78494966
2,UR114805785
1,UR99096982
2,UR113130949
6,UR118236244
5,UR66991400
3,UR123075782
9,UR81160969
1,UR62843340
6,UR32829741
5,UR114805173
2,UR37202396
6,UR33356594
2,UR37276729
2,UR116225750
6,UR61916455
6,UR81454826
8,UR110607887
5,UR43381675
6,UR46743186
6,UR73515962
2,UR116719963
1,UR32305410
5,UR106026767
6,UR92028789
2,UR125075020
6,UR101269796
2,UR120147626
3,UR117415115
6,UR123484940
6,UR47322850
6,UR117633505
3,UR120596647
5,UR32335397
6,UR101956366
3,UR104497941
3,UR84502452
5,UR62018601
6,UR109687244
2,UR79664634
5,UR52431435
2,UR57906314
5,UR45522665
1,UR61338167
3,UR124371628
2,UR51613724
8,UR84654726
5,UR117107124
5,UR74339607
5,UR97158943
2,UR51911634
6,UR99392754
3,UR74448381
3,UR85610370
2,UR118616206
2,UR69359789
3,UR125548635
6,UR60763845
2,UR35593774
2,UR70360576
2,UR83008912
5,UR90988301
1,UR48253528
5,UR38815705
2,UR32132924
2,UR104171851
5,UR119738956
3,UR64602379
1,UR124694382
2,UR101132620
3,UR60959690
1,UR33054696
3,UR61295181
8,UR38474818
5,UR120238838
2,UR34638581
2,UR60959217
2,UR94928923
