cluster,id
2,UR19583100
0,UR119967570
3,UR125626671
2,UR51674939
1,UR17171427
4,UR5182600
2,UR10795769
2,UR1559494
2,UR124114487
2,UR10615938
2,UR116913382
2,UR21019355
2,UR28882890
6,UR45670799
2,UR115930884
3,UR11224080
3,UR17637131
6,UR113562518
6,UR4314952
6,UR2514935
2,UR21746467
2,UR84556179
2,UR14129655
2,UR12821224
2,UR8537070
6,UR14476925
1,UR36167503
2,UR122896903
2,UR118423974
2,UR10033343
6,UR14909721
2,UR117787738
2,UR20138575
7,UR12693994
2,UR12021542
1,UR26834646
3,UR5816860
2,UR69230437
6,UR1871939
2,UR75106050
6,UR3531183
2,UR116124577
6,UR3237566
6,UR4474456
6,UR3272793
8,UR115232722
5,UR117252113
2,UR118248453
2,UR116526105
6,UR119113514
2,UR8096256
6,UR34880285
9,UR3948130
6,UR5350973
2,UR120122700
2,UR7544083
9,UR3285240
3,UR20807360
6,UR6836413
6,UR114870661
5,UR74191360
2,UR38180759
6,UR18413044
2,UR117571163
3,UR8133602
3,UR24966732
6,UR2593910
2,UR121649057
6,UR90631720
6,UR7849907
6,UR39582565
6,UR21287282
2,UR11018992
6,UR4005341
2,UR12557582
6,UR21076424
2,UR18082462
2,UR1757703
6,UR22621710
6,UR69150657
6,UR15124261
2,UR125124932
6,UR113503965
6,UR81395044
6,UR8223927
2,UR49058936
6,UR8711954
6,UR8724238
6,UR8057502
3,UR98007728
2,UR115791884
6,UR19780687
3,UR117835847
2,UR10031283
2,UR23122547
3,UR6594389
2,UR60475665
