cluster,id
3,UR84376379
1,UR35454021
6,UR80424439
2,UR114933718
3,UR8400173
6,UR88673027
6,UR7244767
6,UR124807144
1,UR39520092
2,UR48125618
6,UR124820813
1,UR84757256
2,UR15414394
1,UR8362077
2,UR123508687
2,UR95071279
6,UR8514980
6,UR6812594
1,UR118088171
6,UR90655049
1,UR68287905
3,UR96832707
6,UR68312511
2,UR37391751
6,UR19032884
2,UR6137740
2,UR119934165
2,UR66618681
1,UR55251863
3,UR120298665
3,UR115057508
6,UR6308375
6,UR10114217
7,UR5442557
1,UR52547729
5,UR126060850
2,UR33386326
2,UR118005826
6,UR14930213
7,UR116100503
1,UR76801526
6,UR6545909
6,UR123129655
3,UR120288788
6,UR122502212
2,UR55486281
6,UR110681460
2,UR5441961
6,UR115163391
2,UR10453668
2,UR27411035
3,UR5465818
8,UR5961009
6,UR22794907
2,UR114927382
3,UR13804178
1,UR36111931
2,UR43609927
3,UR15118717
2,UR119789895
9,UR12296972
1,UR5948230
2,UR103422679
3,UR119986044
2,UR117793847
1,UR7009317
6,UR14372879
6,UR6010619
3,UR4603753
3,UR8615232
1,UR118158930
6,UR58639305
7,UR125980710
6,UR77146182
3,UR122197260
2,UR17316724
2,UR64452406
1,UR34194283
9,UR121000775
1,UR118923293
0,UR7188689
6,UR84198742
2,UR20869520
6,UR114153536
6,UR5948023
6,UR7714211
2,UR123501327
6,UR55144614
4,UR46164866
6,UR78586189
2,UR6799041
1,UR30547740
6,UR91496522
3,UR5411795
6,UR83446044
2,UR6833249
3,UR14832410
1,UR121544260
2,UR115838514
2,UR123445510
7,UR6901180
6,UR79596983
3,UR10566370
1,UR112254931
6,UR19603728
3,UR5967226
3,UR35499696
2,UR63554537
0,UR44654978
2,UR106231168
7,UR117553388
3,UR61063445
2,UR41007954
1,UR116003843
2,UR55483798
2,UR110661514
2,UR105084168
1,UR6032397
2,UR126216618
1,UR125227805
2,UR8073249
