cluster,id
3,UR18885270
9,UR2318901
1,UR110443884
5,UR28269525
6,UR15444697
2,UR32598374
7,UR3447666
9,UR115872855
4,UR60292568
7,UR14497266
1,UR23225104
7,UR125904189
7,UR6348673
0,UR123857189
7,UR3617095
4,UR30669712
3,UR97955761
2,UR26062774
9,UR57667548
9,UR124835054
2,UR125955110
7,UR56946953
9,UR69005471
9,UR6517868
2,UR120402408
9,UR5186138
5,UR1749130
0,UR11880947
2,UR16369178
9,UR115262937
8,UR21829721
0,UR121893563
0,UR118636721
2,UR121156254
7,UR67697784
8,UR25050602
2,UR21346149
5,UR17197299
8,UR4040249
7,UR78414728
1,UR126241421
7,UR6509993
6,UR4331620
9,UR119768624
4,UR125150815
9,UR22180319
9,UR60758667
6,UR79382151
6,UR5342387
4,UR121901339
0,UR5881327
8,UR32408069
9,UR56524936
9,UR47488475
1,UR123877503
4,UR121304580
9,UR86008068
2,UR121842907
6,UR119201568
7,UR6042645
2,UR18204636
2,UR49523942
2,UR94604864
1,UR98309369
6,UR21014674
4,UR115102787
7,UR2077404
0,UR5037516
7,UR90681973
8,UR20748120
9,UR6104997
8,UR3554679
0,UR24750271
7,UR6480801
2,UR119144877
3,UR3791770
2,UR73977913
7,UR2899531
1,UR6539450
4,UR22683440
8,UR113150998
9,UR81510955
7,UR1531984
2,UR5935428
6,UR8107573
9,UR125553065
2,UR125325899
4,UR25923724
4,UR93530928
2,UR69134304
4,UR2758941
3,UR8612310
2,UR7779271
2,UR14686777
7,UR5558256
6,UR125105625
1,UR125986075
5,UR125851761
2,UR5474894
8,UR125992642
8,UR125454274
9,UR24673162
3,UR30686542
1,UR48066787
4,UR92787664
1,UR46266800
2,UR19678772
9,UR105307186
9,UR5487330
2,UR3806966
2,UR123813678
2,UR126022401
1,UR83665123
1,UR124259800
4,UR4233198
2,UR55028580
6,UR124207403
2,UR46378321
9,UR51860116
6,UR8347328
3,UR86901761
9,UR82326017
9,UR123446168
8,UR71274754
0,UR7704429
2,UR123122723
1,UR3993358
0,UR2355130
2,UR28043810
6,UR3892060
2,UR116777284
5,UR81073626
4,UR98092092
7,UR71426905
7,UR65821805
2,UR121170785
6,UR4824458
8,UR117535695
8,UR115700245
8,UR14605518
4,UR34436843
2,UR60130552
2,UR82793151
2,UR124260522
8,UR118663497
0,UR14592738
4,UR4567950
9,UR8367134
4,UR8041767
9,UR27189082
4,UR34326503
4,UR123334113
7,UR5834300
7,UR20107486
6,UR28819422
7,UR92572212
0,UR83016551
7,UR82678496
4,UR116969412
1,UR27183359
5,UR73818028
7,UR47576438
2,UR125621049
4,UR118801968
8,UR3575944
8,UR120926880
2,UR6783259
7,UR27853182
6,UR123251899
2,UR19054678
6,UR5327641
8,UR90916364
2,UR119915654
7,UR6316652
6,UR4076455
1,UR87290652
9,UR20590441
4,UR87510170
5,UR49222439
2,UR110447553
7,UR14785180
0,UR26414267
6,UR2518094
1,UR123304902
2,UR13930405
2,UR121737702
7,UR28172186
9,UR30643417
3,UR125703268
2,UR118698647
6,UR63722430
5,UR100445256
2,UR58888234
9,UR3604151
4,UR121142267
9,UR6521024
1,UR117793939
2,UR115108104
7,UR7348107
2,UR49198831
4,UR88683825
9,UR34667316
2,UR3939778
4,UR125466323
9,UR51949941
6,UR32057409
6,UR83499996
2,UR8862438
1,UR6926119
9,UR122259596
0,UR118206676
7,UR2492745
2,UR5969400
0,UR125896740
8,UR56707661
2,UR119448814
4,UR55710675
3,UR80094735
5,UR6557994
9,UR26334483
2,UR119787818
0,UR124315521
7,UR3274713
1,UR10177229
