cluster,id
8,UR804639734
4,UR800291513
6,UR527356302
8,UR999889368
5,UR665671419
2,UR364375369
2,UR553642019
6,UR296004278
7,UR965063209
6,UR298458894
6,UR969729942
6,UR661410599
2,UR684224791
6,UR603494830
2,UR150559171
6,UR335722121
2,UR158244181
1,UR788297293
1,UR872171637
1,UR794125460
3,UR832188016
4,UR287911186
3,UR224556214
6,UR113343867
8,UR536152518
3,UR668506075
1,UR263732260
4,UR982542925
4,UR911697656
8,UR378667363
2,UR351991050
6,UR758599231
2,UR886524782
2,UR963015531
2,UR487754847
1,UR987286913
6,UR112650516
3,UR339995384
1,UR291327115
3,UR605942140
2,UR124107271
1,UR253801905
2,UR310741715
6,UR390433534
6,UR869841079
2,UR132381298
2,UR276814798
6,UR902822059
5,UR240876440
3,UR638996974
6,UR189791507
3,UR306661912
8,UR437489598
6,UR421869129
6,UR235399617
6,UR635208113
8,UR264136860
8,UR868332511
2,UR349658806
2,UR476833380
6,UR335068440
3,UR300501043
2,UR779386053
6,UR368504365
2,UR913341500
2,UR628917846
6,UR367783890
8,UR840385848
3,UR739560755
8,UR544304930
2,UR329400222
1,UR647717282
2,UR311256612
1,UR659513280
2,UR258159499
3,UR997651598
2,UR621079253
6,UR435851221
8,UR784526737
8,UR761638776
2,UR502955759
2,UR445601884
4,UR895134040
2,UR703334012
6,UR955065530
4,UR544828561
8,UR896259929
2,UR144380899
3,UR724389048
2,UR616315698
3,UR803751749
8,UR143321545
6,UR586601114
8,UR321037389
6,UR380726098
2,UR948801606
2,UR658044494
8,UR546468044
6,UR342373579
2,UR328057200
2,UR170932806
6,UR539668862
3,UR809215542
8,UR584808308
9,UR764035189
6,UR918655206
6,UR291446247
8,UR323442382
3,UR466485843
2,UR671058589
2,UR624123117
5,UR321758775
6,UR599314740
8,UR236184385
2,UR675410948
2,UR315539135
6,UR874202664
4,UR969374826
8,UR157996831
8,UR419594822
6,UR551738729
3,UR349713176
3,UR990119413
1,UR764729207
6,UR719693815
1,UR412720080
8,UR479120076
2,UR412602929
5,UR541989949
2,UR367442142
1,UR358150021
2,UR444212928
8,UR595601743
6,UR817150226
2,UR725541317
4,UR649632811
4,UR563382931
1,UR930326334
6,UR368732828
2,UR825786404
2,UR144258468
2,UR974794867
2,UR213745622
6,UR395471154
2,UR369397687
2,UR313875730
1,UR804485976
6,UR845776393
6,UR359846974
6,UR153575637
2,UR779941533
2,UR255125196
4,UR890394718
5,UR875635929
6,UR757027374
2,UR638485779
8,UR776040001
3,UR626223839
3,UR510085893
2,UR127876386
5,UR118706648
8,UR976217843
6,UR746354889
6,UR594256361
6,UR674589570
6,UR294264292
3,UR659912600
2,UR635857868
2,UR257041928
2,UR157682044
2,UR595373625
3,UR908606886
6,UR389038727
2,UR997313905
6,UR206086731
6,UR747382881
4,UR437006828
5,UR211283410
2,UR680425351
8,UR679897570
2,UR498927255
6,UR609130193
1,UR513282974
2,UR370966360
2,UR755003466
6,UR338223375
3,UR117386930
2,UR124224255
2,UR347827510
6,UR409733126
8,UR509608660
5,UR893882607
0,UR487806001
2,UR900280358
4,UR298082631
2,UR558888074
2,UR719655148
2,UR477083290
2,UR247342197
3,UR411900204
3,UR273795122
1,UR100756718
3,UR532731956
4,UR958891284
6,UR281371493
2,UR505384244
6,UR742704530
2,UR394315374
6,UR646693236
2,UR845650378
3,UR898640233
1,UR729304300
6,UR167216922
2,UR462495911
2,UR340758825
1,UR855573823
5,UR218321738
4,UR315477484
1,UR264767717
1,UR333362528
8,UR197493177
2,UR731483776
2,UR730300263
6,UR285635524
6,UR715310975
6,UR321205116
2,UR531637826
1,UR682895806
4,UR878097397
8,UR776049037
6,UR233074462
2,UR477923636
5,UR309922470
8,UR221973154
2,UR925467844
8,UR698679841
2,UR145270833
8,UR351416542
6,UR548096619
2,UR110536614
2,UR196500130
2,UR104228405
7,UR945211438
6,UR902184512
2,UR151000486
2,UR791948904
3,UR884489403
8,UR786481477
3,UR156340849
6,UR916767766
6,UR154574119
8,UR798117608
2,UR164821789
5,UR168474089
2,UR497446156
2,UR620875340
1,UR826152278
1,UR958465689
1,UR874817515
2,UR473643956
6,UR396803776
6,UR900976496
1,UR342619133
2,UR260849097
8,UR752789945
8,UR930342182
2,UR724507802
5,UR888421894
4,UR616990808
4,UR861630726
6,UR492683369
2,UR934143874
6,UR263027879
6,UR665898037
2,UR172610851
6,UR509436050
2,UR475860845
2,UR471679335
2,UR385797592
2,UR156014869
2,UR136714899
2,UR746000191
2,UR321138403
4,UR635078698
6,UR567749076
2,UR120809051
6,UR311165001
6,UR266558653
2,UR716792920
5,UR409241905
6,UR255508878
8,UR856891940
6,UR940011362
5,UR916042620
3,UR872948214
8,UR622698789
4,UR134673885
4,UR599729506
2,UR430833058
8,UR966453130
8,UR368009145
1,UR195513379
2,UR843964854
2,UR841483871
1,UR208720623
8,UR517739725
2,UR756547221
5,UR228886279
6,UR338441747
2,UR470758128
4,UR176565813
1,UR118442543
5,UR597759391
3,UR665397718
2,UR782703578
6,UR704477642
5,UR603887225
6,UR436646813
8,UR683634525
4,UR363720112
3,UR437226906
6,UR824867822
8,UR561744253
5,UR697437951
8,UR315260755
8,UR216896613
4,UR895118038
8,UR629068280
8,UR691988811
2,UR312782255
2,UR386050160
6,UR685222559
2,UR935754609
3,UR866772634
8,UR662150994
5,UR655143196
2,UR937761649
4,UR606246267
6,UR221442895
1,UR200463942
6,UR191835207
6,UR276387545
2,UR437754776
2,UR768082272
2,UR726828752
6,UR178559006
1,UR827749217
3,UR531960353
5,UR813563781
6,UR497681040
2,UR413457840
3,UR441109942
8,UR295810344
8,UR778102526
8,UR349797963
8,UR161084717
2,UR512400711
6,UR698434159
2,UR217170904
2,UR612213295
2,UR859962627
2,UR927919267
4,UR452624294
1,UR646525930
2,UR889619823
4,UR692066528
5,UR608035599
8,UR796201665
6,UR380360308
2,UR856158621
8,UR625391942
2,UR315298879
6,UR574198288
2,UR214822376
6,UR918680987
8,UR817504086
8,UR599395251
6,UR776161382
6,UR621770059
2,UR794025844
6,UR334117684
2,UR549068558
6,UR130444362
6,UR618775673
6,UR205575360
5,UR267816685
5,UR493334538
6,UR322959295
8,UR711209272
2,UR357000589
2,UR135214648
3,UR813686983
2,UR732007374
6,UR905727786
6,UR301502263
5,UR810941061
3,UR896713431
2,UR669370308
3,UR736214720
1,UR307995735
2,UR869106232
7,UR672036405
2,UR624060914
8,UR396901751
2,UR560898088
2,UR591059454
5,UR719922162
5,UR653752713
2,UR885692501
8,UR725301457
2,UR103323419
5,UR327245821
6,UR120764595
2,UR529215404
5,UR671768105
8,UR435030768
8,UR687413760
1,UR617816547
2,UR421119700
2,UR159552292
2,UR588063642
2,UR587484953
2,UR597265887
2,UR969532216
6,UR956723532
3,UR207321892
2,UR807628385
2,UR238111061
6,UR107465223
8,UR239082580
5,UR301711622
2,UR201912546
8,UR313600359
2,UR492238404
6,UR435770145
2,UR933801593
2,UR609444529
6,UR704617745
2,UR117228131
2,UR513388050
6,UR114844666
2,UR659170522
2,UR377310713
6,UR842375400
2,UR551471334
3,UR594743193
2,UR897915125
2,UR141580037
4,UR465436275
3,UR140328619
4,UR158750047
4,UR262274959
4,UR651932207
6,UR581612284
6,UR818667753
6,UR806233251
5,UR154721559
2,UR442382368
6,UR743731426
2,UR233382988
2,UR479529850
2,UR825347281
3,UR582659574
6,UR565753114
6,UR373963071
2,UR448645886
2,UR155053625
1,UR147525871
2,UR588808616
2,UR554178009
6,UR706396097
6,UR254316948
9,UR425503554
5,UR936208306
2,UR616252652
6,UR405690286
5,UR915960179
2,UR487714330
1,UR545648538
2,UR749986252
6,UR492208756
6,UR613856902
4,UR522239913
2,UR712952420
2,UR157479192
5,UR611691163
3,UR234649876
3,UR976108223
8,UR306947008
3,UR534104631
6,UR687460953
2,UR319389853
2,UR380751335
8,UR698637365
6,UR577600343
6,UR581027160
5,UR419344142
2,UR979845285
5,UR562805960
6,UR733267707
4,UR511975842
2,UR378804299
3,UR714674164
5,UR791656288
2,UR648809961
2,UR611189708
5,UR546719584
3,UR555720393
1,UR332389282
4,UR366585211
2,UR463235574
2,UR428957811
6,UR704698519
7,UR306074960
4,UR849325836
6,UR231657650
2,UR506181910
