cluster,id
6,UR63109031
6,UR138124613
6,UR97602501
9,UR132199443
9,UR132406631
9,UR107880878
9,UR130727173
9,UR132086785
6,UR123498838
2,UR104574625
2,UR18344476
9,UR103426612
5,UR129364994
6,UR134062171
2,UR115305912
7,UR122565350
1,UR57038722
2,UR7289231
9,UR95992387
0,UR122342392
2,UR128976350
8,UR136323276
3,UR137063844
2,UR139510946
2,UR126267034
2,UR124441529
6,UR125917166
3,UR116863009
5,UR125288403
8,UR127520815
5,UR118583406
6,UR139673030
0,UR82078199
1,UR80932867
2,UR113301309
7,UR62965360
6,UR68517253
3,UR90513726
3,UR14619135
2,UR27178584
2,UR14510113
2,UR128445196
2,UR85621422
7,UR88113176
7,UR138858873
9,UR138684124
8,UR124061725
7,UR65290041
9,UR105772625
6,UR31327243
7,UR128180154
9,UR127957790
8,UR16450124
9,UR123849608
6,UR87016225
5,UR15871368
7,UR12624455
2,UR120017014
1,UR136931106
9,UR47842070
1,UR119994112
3,UR139369330
8,UR114581588
0,UR107069780
5,UR94294071
6,UR101855432
3,UR131584718
2,UR129359632
2,UR10918448
5,UR129112126
1,UR109211358
6,UR74544046
6,UR120717665
7,UR132716831
9,UR18357414
9,UR63058471
2,UR115546776
2,UR21877406
6,UR118326925
3,UR16414610
6,UR74971297
2,UR119910813
6,UR117701092
5,UR118496254
2,UR58392822
0,UR118062361
2,UR7405125
7,UR104961781
3,UR73472524
0,UR125617592
1,UR126183279
2,UR11303053
2,UR116089456
4,UR134310133
9,UR117814508
2,UR116676202
3,UR115597128
3,UR117106124
2,UR60260035
1,UR68781923
2,UR130852765
2,UR132336902
1,UR128584246
1,UR31434054
5,UR50659179
0,UR20831049
2,UR120706108
2,UR124697195
3,UR118405653
0,UR127355461
2,UR32565231
0,UR108080945
8,UR123530012
9,UR127495520
3,UR31439407
3,UR128863180
9,UR112289456
3,UR116515560
6,UR121289117
6,UR74478390
1,UR120312884
3,UR131204917
5,UR132949070
1,UR69336478
7,UR57674297
3,UR122289677
9,UR89587980
0,UR135603119
1,UR116750669
6,UR118620282
6,UR40102578
9,UR125930778
3,UR134430035
3,UR136804928
2,UR130369433
6,UR103199302
2,UR139111172
6,UR75958643
5,UR16399799
8,UR127155734
5,UR138302977
0,UR117680093
5,UR133553218
7,UR130482359
2,UR123330721
3,UR124656591
0,UR124624030
2,UR121524926
2,UR128050954
3,UR119156864
5,UR116530458
8,UR126366786
9,UR8265446
1,UR123254524
2,UR122512991
9,UR70945542
6,UR8069272
5,UR126362345
3,UR130136522
2,UR30451383
2,UR126744293
6,UR137269128
6,UR31857052
3,UR124967677
1,UR125930990
6,UR99137215
6,UR85536477
1,UR119830590
6,UR18882852
2,UR21116953
2,UR98513547
2,UR134157522
1,UR29607684
5,UR35489507
2,UR37190156
1,UR68545863
6,UR136067120
9,UR16749399
6,UR51610894
1,UR138542094
3,UR137888678
5,UR112620954
9,UR17217446
6,UR7632775
5,UR133157246
2,UR135650854
7,UR116967095
5,UR139369425
0,UR137781274
6,UR26764678
0,UR115132053
6,UR24101393
6,UR38651014
5,UR23950521
2,UR57035868
9,UR127428327
7,UR132397573
7,UR139509659
1,UR34539249
6,UR96366157
1,UR127103794
2,UR135733000
5,UR75959425
2,UR114164329
1,UR116821479
7,UR67186408
6,UR117331880
2,UR118870038
9,UR119495432
7,UR72191261
5,UR98124534
2,UR131699105
2,UR7840709
7,UR80746404
1,UR116129973
1,UR57832699
6,UR22460220
2,UR17657265
6,UR22691929
9,UR28656723
8,UR82249435
3,UR128466102
6,UR50376595
3,UR117811420
8,UR14634615
7,UR12808896
2,UR136041822
7,UR118900606
5,UR118512465
6,UR121037988
1,UR67369873
2,UR133646853
2,UR53767816
2,UR134214145
2,UR77675442
0,UR117848312
9,UR118065102
3,UR10082905
2,UR15692044
2,UR122254003
7,UR34781945
6,UR91603646
5,UR134673397
2,UR35116334
0,UR132600742
5,UR130547442
1,UR115303288
6,UR31786440
5,UR21258114
9,UR16964481
5,UR47256782
8,UR122925278
6,UR35856050
8,UR137392586
6,UR91784979
6,UR38411800
5,UR126506131
7,UR18326218
9,UR131308555
9,UR17209898
2,UR78212189
0,UR80587559
6,UR37842938
3,UR118997721
9,UR121167149
2,UR120302960
5,UR133396267
2,UR78666139
5,UR115669756
9,UR126262293
3,UR130813157
9,UR118076780
2,UR133102550
1,UR15940628
9,UR116112111
3,UR120950760
2,UR121050185
7,UR118162621
9,UR8063992
5,UR69823562
6,UR23347278
6,UR7185157
1,UR18786161
2,UR124173245
5,UR126509026
2,UR122479186
8,UR70174192
7,UR137544532
1,UR115772534
2,UR135709889
3,UR130070222
3,UR131356918
2,UR122510713
2,UR74973769
9,UR46032303
3,UR14553677
9,UR13932735
6,UR131748300
2,UR64775683
0,UR108840133
3,UR135028549
0,UR47039140
2,UR72470637
1,UR118146439
2,UR78776125
3,UR138367977
1,UR108970075
3,UR137377555
6,UR131197893
7,UR58762589
2,UR121426475
3,UR10005167
6,UR107303288
5,UR116913576
2,UR76891934
9,UR130789550
8,UR122946001
5,UR124137782
3,UR118162206
1,UR130246137
0,UR68572418
7,UR130751385
0,UR127494510
2,UR71199192
7,UR12080603
3,UR71973054
7,UR22522137
9,UR12960529
1,UR123840952
5,UR132191249
0,UR124630482
9,UR18621781
3,UR126691947
5,UR72762178
0,UR116547489
6,UR139587128
1,UR117540772
6,UR85155151
5,UR135965072
0,UR71139986
2,UR97580303
2,UR87034969
5,UR137259620
2,UR111595245
5,UR31726538
1,UR96336817
7,UR137102215
2,UR139370651
5,UR137635793
6,UR116719541
6,UR108375703
2,UR84825593
7,UR7614866
6,UR135442262
3,UR8824406
2,UR39955656
3,UR102204254
7,UR118492447
9,UR32177581
6,UR37185146
3,UR15783851
9,UR116543647
3,UR62690619
5,UR133946786
2,UR11933568
2,UR60675294
9,UR131292942
2,UR27871726
8,UR27904511
9,UR135450225
8,UR30884095
3,UR8380969
6,UR23688803
1,UR79373293
1,UR7480359
2,UR132854099
2,UR89973764
3,UR137679987
7,UR130164546
2,UR19723993
1,UR121155493
3,UR17444111
7,UR69972965
1,UR127641850
1,UR83191946
3,UR18189918
2,UR36591317
1,UR133500645
1,UR125257988
2,UR7179071
5,UR122216601
3,UR117776066
6,UR35948145
9,UR99246556
3,UR128361791
3,UR97847518
9,UR115913852
3,UR112664226
1,UR132047044
5,UR139381291
7,UR34123774
9,UR83420073
2,UR118023142
3,UR111510451
2,UR115923076
2,UR78265134
8,UR133691256
6,UR97196571
6,UR118796012
6,UR34619424
5,UR105197838
