cluster,id
6,UR5328941
2,UR24616133
6,UR33923525
9,UR126289220
6,UR26484953
2,UR5605786
3,UR102526011
2,UR4984340
2,UR13626234
2,UR104690250
2,UR16348371
6,UR5493029
2,UR88000298
2,UR125202431
8,UR7246414
7,UR7260475
2,UR68292087
2,UR20003741
6,UR120385459
2,UR119550030
2,UR22340258
4,UR34468126
1,UR124821467
5,UR117209247
2,UR4312579
9,UR114986211
2,UR39842417
0,UR97984469
9,UR29552967
6,UR108537214
2,UR14179906
5,UR98533554
2,UR38594525
2,UR10067270
2,UR14460055
1,UR10049480
3,UR116446289
6,UR20346261
2,UR4237145
6,UR4246603
2,UR8279376
2,UR101920343
9,UR43704209
1,UR115963066
2,UR55118947
6,UR16826171
2,UR5336374
6,UR110950701
2,UR5338906
2,UR48479391
3,UR118356717
3,UR121124111
6,UR8066453
6,UR4995236
2,UR4299818
2,UR122273628
6,UR8404889
6,UR30696084
6,UR28255574
6,UR121217126
2,UR119658382
6,UR95960171
2,UR16396531
6,UR4987279
2,UR93217352
2,UR84288267
6,UR4521026
2,UR63299040
2,UR32658473
2,UR7348207
3,UR116279816
2,UR36835800
2,UR120524786
6,UR113169682
2,UR56914378
2,UR117905721
6,UR20854784
2,UR82528467
2,UR77766953
6,UR46688242
1,UR119017585
3,UR10073837
3,UR125589177
2,UR103341162
3,UR10095358
1,UR54304070
6,UR117214178
2,UR19416831
2,UR8023539
6,UR65505323
6,UR108688333
2,UR119282625
2,UR13647983
2,UR5578653
2,UR121856629
2,UR116183321
6,UR5954972
2,UR7807747
2,UR5424883
1,UR117462055
