cluster,id
7,UR3471566
7,UR20229126
2,UR5181270
7,UR11325593
6,UR27008048
3,UR2699354
2,UR119723477
9,UR3737030
7,UR69390389
3,UR125539492
7,UR13558918
2,UR3504378
9,UR117543937
6,UR48560561
5,UR18045926
9,UR67143435
9,UR6438759
0,UR3228364
1,UR89238727
1,UR121096502
6,UR10036723
6,UR6642273
8,UR3277041
9,UR11316760
8,UR5537647
1,UR118357711
9,UR4092750
3,UR2131982
7,UR120723400
6,UR25095679
3,UR116402761
6,UR10766536
3,UR122474945
7,UR10037520
6,UR18051885
0,UR4320872
2,UR38657847
3,UR3618932
8,UR117798195
7,UR74504289
4,UR48313800
6,UR8716140
3,UR17499830
1,UR101293662
5,UR46217522
2,UR4014771
2,UR121961533
9,UR8035472
9,UR73386584
1,UR32374336
7,UR117946408
5,UR3795456
6,UR52723563
9,UR14134921
3,UR6588498
1,UR7684402
2,UR3934128
1,UR71292708
7,UR10637117
5,UR7215594
1,UR8396063
7,UR120839597
1,UR12498721
9,UR20969116
2,UR126423476
9,UR3416154
2,UR120541809
5,UR29596188
9,UR122968280
1,UR2181038
6,UR13443613
5,UR122310606
6,UR5699970
2,UR3514680
9,UR3240484
1,UR109410370
1,UR8505164
0,UR115794747
6,UR120079488
7,UR6363387
3,UR119873137
2,UR85173346
1,UR119750613
3,UR124524500
9,UR108799951
0,UR120397066
1,UR124757626
5,UR71589412
5,UR6140484
2,UR46432680
2,UR126894443
5,UR4332773
2,UR118987846
3,UR6141335
6,UR88133491
2,UR119272029
7,UR126741539
0,UR18301144
1,UR44208526
1,UR8352263
2,UR127091347
1,UR119588417
5,UR36521453
0,UR46590527
6,UR84205207
7,UR127380076
9,UR46018725
0,UR62545447
0,UR2826274
3,UR96073243
2,UR82486236
2,UR21970924
9,UR97302324
8,UR66457683
1,UR14838274
6,UR32206256
7,UR52714783
2,UR5615218
8,UR75380463
3,UR65503006
6,UR126759961
2,UR122005659
7,UR20825404
0,UR6821220
7,UR3754790
2,UR70192708
6,UR6171434
2,UR82282851
2,UR13235379
1,UR8614543
0,UR108924117
1,UR61746956
0,UR121228476
3,UR48639161
1,UR3910996
6,UR7668197
1,UR8255683
9,UR28915283
8,UR114058958
1,UR12395541
0,UR115544943
9,UR22447794
2,UR12321238
5,UR17758396
1,UR8709682
0,UR103833283
