cluster,id
3,UR120395722
6,UR123440379
1,UR3798556
2,UR23144408
1,UR4090359
4,UR116680887
2,UR5029294
3,UR102582644
3,UR76888208
9,UR53909807
9,UR33497611
0,UR106890502
1,UR92122276
2,UR115655070
6,UR121477681
9,UR33056907
0,UR94175134
0,UR3675029
6,UR120754348
9,UR115273823
3,UR45334570
1,UR120965358
2,UR35051551
3,UR86428878
0,UR89154802
9,UR3495121
2,UR4600806
3,UR78652338
3,UR126684479
3,UR101318993
2,UR25721783
0,UR98932017
3,UR54173679
6,UR6433493
9,UR84447187
3,UR47446035
6,UR54776682
7,UR76732887
3,UR94429045
3,UR13181031
6,UR29536398
1,UR45416518
6,UR120356919
6,UR109994629
9,UR115930569
9,UR21439271
0,UR87403783
6,UR8263333
2,UR115301353
3,UR121576165
0,UR73205972
0,UR120479641
9,UR94062476
7,UR112337767
2,UR70086496
6,UR20511031
1,UR83255004
6,UR8750233
0,UR49659864
2,UR114614327
6,UR110648408
6,UR122157309
9,UR119293622
3,UR125923082
9,UR7645654
1,UR97325213
6,UR5025252
3,UR18324999
9,UR4026620
2,UR116383069
0,UR120514467
3,UR15224280
4,UR10033385
2,UR26049463
7,UR10009488
4,UR72661581
3,UR51636791
0,UR119800245
6,UR5322700
3,UR124503219
9,UR68999436
9,UR86311810
2,UR72500286
6,UR6699029
7,UR60659911
3,UR119400826
1,UR109705597
0,UR119719636
2,UR103614110
6,UR35754476
1,UR101513677
4,UR115702493
3,UR56675344
6,UR19058826
3,UR84699836
6,UR119001476
3,UR23202502
0,UR28929359
2,UR104484987
7,UR8637989
3,UR115897235
3,UR109005219
3,UR121831964
6,UR118937391
2,UR30904268
0,UR3727322
1,UR114887117
6,UR21712161
3,UR87913302
2,UR3915425
0,UR52694593
1,UR115303245
1,UR29610117
3,UR39524460
2,UR117610080
6,UR24649062
3,UR89853493
6,UR20703756
2,UR4026664
3,UR12769191
9,UR35886932
8,UR122565462
0,UR110184304
3,UR101951004
3,UR122290629
1,UR115997917
9,UR23507288
0,UR64742274
6,UR115379591
2,UR10907492
3,UR109583022
6,UR113557070
0,UR120191141
0,UR99057888
0,UR57612533
9,UR17492174
3,UR61919184
3,UR34101865
3,UR3887248
0,UR114854875
9,UR104677298
0,UR26269284
3,UR17985231
9,UR33781554
3,UR75094302
6,UR63610342
6,UR118590306
6,UR3734913
1,UR15028777
2,UR4983627
6,UR4587611
1,UR20652292
1,UR5044976
2,UR70767139
3,UR63453506
6,UR4356043
0,UR97172697
6,UR35291450
6,UR60102972
0,UR114747454
1,UR81523847
2,UR116959324
6,UR96278148
1,UR95108258
3,UR6810150
6,UR122976379
4,UR125623841
0,UR30263006
2,UR3623074
6,UR125144476
2,UR23410997
1,UR121141747
5,UR120551147
2,UR117683310
3,UR115873658
0,UR119678449
2,UR7989718
6,UR5226052
3,UR56820824
1,UR63062785
3,UR48152823
1,UR113186998
6,UR10177314
6,UR4329553
0,UR121888025
2,UR5382910
2,UR86887862
9,UR81650857
0,UR126853176
3,UR4242495
0,UR122306592
1,UR7338017
2,UR100551447
6,UR88777736
6,UR99589861
9,UR87336492
3,UR16153176
2,UR3468856
2,UR16582461
2,UR65166062
6,UR120236033
1,UR5056358
3,UR21324956
6,UR13883273
1,UR122234863
6,UR119124771
6,UR118386158
3,UR29471328
0,UR106406203
3,UR54142242
9,UR79276371
6,UR3925964
2,UR112406008
3,UR64500842
6,UR101892755
1,UR6565708
3,UR29833027
6,UR3908911
2,UR53815461
3,UR74671645
3,UR12479565
2,UR63954811
1,UR115708165
2,UR31967445
3,UR119993853
7,UR117771987
6,UR109818501
9,UR48095744
9,UR7185839
1,UR103842176
2,UR118620594
3,UR119572620
2,UR3944850
0,UR124907792
3,UR4330557
6,UR80960438
3,UR62422683
0,UR113672021
1,UR118014737
3,UR4329593
6,UR111806672
6,UR7230596
0,UR125659092
3,UR46619547
2,UR114799962
2,UR118290684
3,UR123367214
6,UR5024212
1,UR13530546
9,UR109678459
6,UR3616957
2,UR109283680
1,UR7209119
6,UR3493542
3,UR58509130
3,UR93791143
3,UR121225486
2,UR78284512
6,UR122103520
6,UR91774221
3,UR40645098
6,UR14659395
6,UR34536031
1,UR100771322
9,UR12441699
3,UR126984839
6,UR117377022
2,UR96771676
6,UR6004433
1,UR63764040
6,UR111873082
3,UR72644339
2,UR50369285
0,UR23311218
2,UR100687637
1,UR30117386
2,UR38482695
2,UR116190155
6,UR11075616
3,UR30688527
0,UR38130262
2,UR5045295
6,UR116529952
0,UR28956277
6,UR117929887
9,UR120556719
0,UR117754213
4,UR119192066
3,UR5378384
6,UR119872312
3,UR118062869
2,UR30658768
9,UR119403262
6,UR55591429
4,UR118811078
2,UR108249758
1,UR11872288
6,UR64911355
6,UR119605974
1,UR13648974
0,UR126124753
6,UR8277106
3,UR31057385
2,UR5598545
2,UR47272303
1,UR65522356
8,UR21478147
2,UR105716515
6,UR122343265
1,UR50664365
6,UR81394981
6,UR65848072
4,UR33642607
2,UR107793816
4,UR118271314
9,UR8232703
2,UR4601008
1,UR121574722
1,UR7573451
9,UR117054923
2,UR110322540
9,UR115753477
6,UR46296376
1,UR5042714
6,UR5819414
6,UR14553309
0,UR124254124
6,UR48534774
0,UR118274516
6,UR85051080
6,UR15977031
1,UR54333092
6,UR105906560
3,UR120060792
9,UR8865876
2,UR5493282
9,UR71341261
2,UR116264507
9,UR60467590
6,UR120212842
2,UR119562026
0,UR124887429
1,UR97983387
1,UR121437198
2,UR78941270
3,UR117851617
3,UR119107298
6,UR3674642
3,UR11161790
1,UR95929151
6,UR57536656
0,UR87171685
1,UR3478868
2,UR48046475
2,UR18054466
6,UR118865350
3,UR119763370
2,UR18924292
6,UR123836452
0,UR22869798
0,UR65518290
1,UR8015756
2,UR4972593
7,UR31015609
9,UR101211104
2,UR63030516
6,UR102815388
6,UR66895948
