cluster,id
3,UR127831508
6,UR70940318
4,UR126469656
2,UR80396764
6,UR110441660
3,UR121081704
3,UR100363226
6,UR89271713
6,UR88943744
2,UR124373447
3,UR128342793
3,UR123624816
3,UR121225775
3,UR127626231
3,UR115795385
2,UR101739077
6,UR107392268
6,UR125396009
6,UR116238187
7,UR126618697
6,UR66567033
6,UR99183659
3,UR104202880
3,UR71186213
3,UR64393751
6,UR72895544
1,UR124662016
6,UR97756942
6,UR98149385
6,UR91116177
2,UR127389484
6,UR115799879
3,UR100931735
3,UR119256078
6,UR124901690
3,UR123697012
0,UR128042871
8,UR112006686
3,UR59684143
3,UR120826480
3,UR124899296
7,UR115954214
6,UR62750172
3,UR115897059
6,UR126626429
6,UR81194472
3,UR123845002
3,UR123390377
2,UR61010357
6,UR127705410
6,UR67107149
6,UR105253760
6,UR117980623
6,UR59383146
6,UR115305558
6,UR128285152
3,UR74377368
3,UR123600426
5,UR122010024
0,UR102714736
3,UR117104973
6,UR112718147
6,UR105338380
3,UR125260942
6,UR126944559
6,UR107281012
3,UR62772546
3,UR128220802
6,UR92109941
6,UR117052828
6,UR83054291
6,UR104969837
3,UR125461870
7,UR114946529
3,UR68735700
0,UR73769964
3,UR124960703
3,UR125129472
6,UR97523715
3,UR115185332
6,UR58041920
3,UR121571059
6,UR83953360
3,UR127630484
3,UR121178842
3,UR122694652
6,UR93226663
6,UR76234482
6,UR126009495
3,UR86626713
6,UR126401566
6,UR67202911
3,UR125564939
9,UR123039251
3,UR123320382
6,UR82725223
3,UR126253288
3,UR127353310
6,UR115950622
3,UR83060521
6,UR124276888
6,UR127074395
6,UR125062527
