cluster,id
6,UR87184883
2,UR120960915
6,UR120354655
3,UR70211664
6,UR117663958
3,UR121602115
2,UR74107400
1,UR94333370
3,UR116082903
3,UR86662724
5,UR121286638
2,UR118974588
6,UR113844750
2,UR71286553
2,UR125822913
6,UR88704499
6,UR122516487
2,UR119814885
6,UR74769879
3,UR115063802
6,UR89191520
6,UR81991288
1,UR119950133
2,UR117237633
2,UR113446581
8,UR121706557
6,UR123717258
2,UR96200187
2,UR117849274
2,UR68536029
4,UR122830402
3,UR124181592
2,UR121735803
6,UR117379660
3,UR116824512
2,UR119436951
6,UR103534813
0,UR117047007
2,UR113136959
3,UR113115672
7,UR111497715
2,UR126656379
3,UR116876549
6,UR103555379
6,UR118092903
6,UR122313996
3,UR100736939
2,UR122529579
2,UR115688077
6,UR114872102
6,UR76492171
2,UR121200418
3,UR81329301
6,UR107738756
3,UR90443482
3,UR118339708
6,UR79837409
2,UR118661731
2,UR94422270
6,UR91763999
6,UR125483851
6,UR74544024
2,UR121267032
3,UR122927776
6,UR79805103
2,UR116560529
2,UR114914448
6,UR121821988
6,UR122842293
3,UR90575394
6,UR115105177
6,UR115931000
2,UR84015174
6,UR82642415
3,UR101969612
9,UR110453677
2,UR122229500
2,UR109909369
2,UR116126055
6,UR71913994
