cluster,id
4,UR84157100
1,UR31526914
1,UR128241870
3,UR108390739
2,UR115068086
2,UR58803250
1,UR126764780
8,UR14260006
3,UR125648557
6,UR59977833
2,UR5427814
3,UR87879952
2,UR121914976
6,UR36036649
2,UR59855630
6,UR55289470
1,UR22301212
2,UR106108104
2,UR55147878
6,UR120081270
6,UR83214762
2,UR16527595
2,UR124504639
1,UR15125082
6,UR114716613
6,UR61912348
3,UR53867439
5,UR127274030
3,UR2454814
3,UR26672306
9,UR6480842
2,UR38454680
2,UR118699354
1,UR102804392
2,UR125770156
2,UR127317704
0,UR13580696
6,UR38275147
7,UR100776768
2,UR10773241
6,UR109546071
1,UR3425899
1,UR28739089
6,UR24536742
2,UR6325541
2,UR126540677
3,UR8394327
2,UR40069153
2,UR123269411
3,UR19380534
3,UR61705554
1,UR19460874
6,UR119607143
2,UR2622542
3,UR4049626
2,UR28295559
2,UR84878141
3,UR120929781
6,UR19879899
6,UR122224377
2,UR39136393
6,UR31801865
3,UR98605049
1,UR6596484
3,UR118151682
