cluster,id
8,UR4000850
9,UR111908088
2,UR10783598
9,UR17622201
2,UR3504291
6,UR23570805
1,UR2991256
2,UR125151136
2,UR118503541
9,UR35489415
5,UR123043094
1,UR49571640
9,UR117961442
6,UR36178810
6,UR6610502
7,UR111676091
3,UR75999779
2,UR4048118
1,UR119256923
6,UR72302627
6,UR112504034
2,UR39678496
1,UR3336350
5,UR60149057
8,UR13633140
6,UR14815744
3,UR119279330
6,UR47277651
8,UR11697123
4,UR115690534
2,UR8274578
8,UR7840819
3,UR97221426
3,UR58056316
8,UR18546198
3,UR121067864
3,UR2855830
2,UR3634059
5,UR117396523
3,UR117326526
5,UR118416065
3,UR54633314
1,UR80226026
4,UR111290447
2,UR40947430
3,UR115997042
1,UR65343699
6,UR5446277
2,UR23672732
2,UR96649318
2,UR119502220
2,UR82069567
0,UR121336603
2,UR121420913
3,UR78764061
5,UR84013927
2,UR6622662
3,UR117557746
2,UR10230025
8,UR123649074
3,UR125863351
2,UR7281849
1,UR117884298
8,UR43655518
2,UR53888310
6,UR8550739
2,UR3722708
3,UR95395512
2,UR85741057
6,UR80777496
2,UR124677361
9,UR95401248
4,UR72025922
9,UR115703743
4,UR27166525
2,UR6359245
2,UR42979509
1,UR36132012
6,UR3230022
2,UR120751693
2,UR46776433
4,UR63442514
8,UR6811065
6,UR8242164
1,UR32979408
3,UR12323261
8,UR69704542
2,UR2604064
6,UR118540114
2,UR5947177
2,UR3907759
8,UR5718470
5,UR121082970
9,UR97106977
6,UR5629745
2,UR8669152
1,UR3474071
8,UR115462211
3,UR97484196
2,UR22429487
1,UR35111249
4,UR5037679
2,UR115823674
9,UR120239762
2,UR8688148
3,UR13233393
4,UR7405621
4,UR68365398
2,UR37793405
6,UR43513153
2,UR119981975
3,UR21534445
6,UR50977395
2,UR124671424
1,UR115760496
4,UR14353229
3,UR98252607
1,UR111792553
3,UR5935898
6,UR14318898
6,UR5492912
2,UR43894903
2,UR81374825
2,UR8192605
2,UR40200316
5,UR121949959
4,UR114733277
2,UR78842799
2,UR115341275
2,UR20861519
5,UR81968920
2,UR59515992
6,UR75547771
1,UR5008165
3,UR18215408
0,UR10094397
8,UR8229851
6,UR23726911
1,UR118009455
3,UR16438308
4,UR121131362
3,UR83534478
2,UR4138084
6,UR118415674
3,UR83644867
1,UR35505856
4,UR125489098
1,UR118154751
3,UR40737851
4,UR8014825
1,UR6157247
2,UR91891388
3,UR58635287
1,UR46286754
8,UR78956886
4,UR119050665
2,UR8753055
1,UR3262385
3,UR46236000
5,UR123803231
4,UR100736609
1,UR12226001
4,UR26801183
6,UR49781393
4,UR7273657
3,UR99195556
6,UR103787187
4,UR50832166
6,UR117835573
9,UR7430500
2,UR116622961
2,UR65711414
8,UR101825784
5,UR116369432
5,UR117568007
2,UR63663276
2,UR5945880
8,UR20635108
4,UR5944072
2,UR37023696
2,UR90159600
2,UR117059672
1,UR118011477
3,UR120827581
9,UR4234333
1,UR106753050
1,UR84503429
9,UR121956190
3,UR45231139
2,UR5709376
2,UR67367612
6,UR6122843
3,UR116858526
3,UR86432780
4,UR8428931
3,UR3514910
5,UR35739470
3,UR22400662
2,UR7939692
3,UR115142762
3,UR7395240
8,UR124832044
1,UR10919172
4,UR46226139
3,UR5498476
3,UR113255447
2,UR55590791
6,UR118065329
2,UR42563301
1,UR46224861
9,UR115988842
2,UR82896311
4,UR104702330
3,UR33478494
4,UR47924012
2,UR6605551
4,UR95131218
3,UR10087302
3,UR84785915
6,UR6340301
6,UR107436697
5,UR119388625
2,UR20315259
2,UR108561651
8,UR74292557
1,UR4462148
2,UR23159717
2,UR5361585
5,UR92233941
1,UR8134213
3,UR120594962
2,UR17370123
2,UR126637972
9,UR4468971
5,UR118156023
6,UR7148712
2,UR112966798
2,UR4955946
2,UR115435136
9,UR77288386
2,UR10806363
2,UR63741218
8,UR119161050
5,UR116004210
4,UR115103362
2,UR13397107
5,UR5663720
2,UR104655145
6,UR8222144
3,UR103323786
2,UR45794642
8,UR5505234
8,UR20908239
2,UR4128657
5,UR5316643
3,UR52783477
6,UR78695600
4,UR10737257
1,UR118019197
6,UR56836449
6,UR115916677
2,UR6008193
1,UR5414266
8,UR17047933
2,UR120357751
6,UR6475592
2,UR3619584
2,UR115930760
3,UR124315798
1,UR83539990
2,UR117110812
2,UR75701805
3,UR45320178
2,UR3428948
2,UR8057892
3,UR6900570
2,UR21294073
2,UR126098285
5,UR7837841
1,UR37700753
3,UR15583360
6,UR10041547
1,UR71083857
2,UR8063882
3,UR3945556
8,UR20095221
8,UR126278526
2,UR5066776
8,UR3728921
3,UR116664298
2,UR14311475
4,UR4598515
2,UR7224389
6,UR73430178
1,UR125209676
1,UR119485078
6,UR87106485
3,UR84285405
6,UR55192336
3,UR73354223
1,UR94755286
9,UR80628944
2,UR14866054
1,UR19113091
1,UR105326835
8,UR79109618
6,UR116783244
2,UR90444793
2,UR14940096
6,UR16722317
1,UR116132941
6,UR119773330
4,UR115910526
8,UR19919965
6,UR16680253
6,UR117090312
1,UR86127334
2,UR4520055
6,UR82029469
9,UR121209057
4,UR38545204
2,UR101940647
2,UR5292542
3,UR119166497
3,UR3494724
6,UR6893766
4,UR91249931
1,UR124976189
2,UR17379768
2,UR19526471
8,UR70433414
6,UR122304327
9,UR120824469
9,UR13892960
2,UR4025169
2,UR119999874
4,UR68565568
2,UR6616392
4,UR97497474
2,UR8697278
3,UR90742086
9,UR13945957
